radius_kpc,baryon_projected_mass_Msun,field_equivalent_projected_mass_Msun,baryon_surface_density_Msun_kpc2,field_equivalent_surface_density_Msun_kpc2,sigma_Msun_kpc2,delta_sigma_Msun_kpc2,alpha_rad,theta_arcsec,beta_arcsec,kappa,gamma_t,reduced_shear_t,lambda_t,lambda_r,signed_magnification
2083.7209594375827,119155307477696.44,154561707090764.25,0.0,-21898799.51429167,-21898799.51429167,41965353.66830121,2.514443657526167e-05,2148.991497282634,2144.8423674168935,-0.0021070257211565605,0.004037759216839085,0.004029269442486296,0.9980692665043175,1.0061447849379956,0.995815396986268
2138.031523064678,119155307477696.44,139277046716157.66,0.0,-20220177.26197441,-20220177.26197441,38215879.67564909,2.3137288078248755e-05,2205.0032866341016,2201.1853600446407,-0.0019455145725920026,0.003676997973366824,0.0036698582107384864,0.9982685165992252,1.0056225125459588,0.9961337123405061
2193.7576492257717,119155307477696.44,124870020963393.64,0.0,-17863562.3409532,-17863562.3409532,34003718.67691401,2.1292464514169092e-05,2262.4749796428496,2258.961470793028,-0.0017187693462058506,0.003271718608158005,0.003266104927127766,0.9984470507380478,1.0049904879543639,0.9965819345245781
2250.936233455618,119155307477696.44,111375077475256.89,0.0,-16021774.302563684,-16021774.302563684,30504553.802712217,1.9603998366983647e-05,2321.4446275604687,2318.2097356244767,-0.0015415589576969935,0.0029350412305830815,0.002930523655591062,0.998606517727114,1.00447660018828,0.996932558297185
2309.6051329423426,119155307477696.44,98616134770929.83,0.0,-14355910.98680965,-14355910.98680965,27350890.002539434,1.804857280091651e-05,2381.9512734147825,2378.973045120896,-0.0013812754292810098,0.0026316067551677594,0.0026279767953915644,0.9987496686741133,1.0040128821844487,0.9972500496537406
2369.803191592183,119155307477696.44,86643377208419.56,0.0,-12726161.615420617,-12726161.615420617,24390716.25981663,1.6623022356775692e-05,2444.0349778597124,2441.2919822744693,-0.0012244666579913155,0.002346789214784383,0.0023439191639191372,0.9988776774432069,1.0035712558727756,0.9975610378650618
2431.570265747543,119155307477696.44,75519992117947.62,0.0,-11182982.086619362,-11182982.086619362,21663610.68088156,1.532511358234511e-05,2507.736845698927,2505.208020434935,-0.001075987333477454,0.002084396676080345,0.0020821563022727792,0.9989915906573971,1.0031603840095578,0.9978558196821136
2494.9472505753356,119155307477696.44,65266657858881.836,0.0,-9755080.871782247,-9755080.871782247,19185696.346088555,1.4149169594746547e-05,2573.099053100775,2570.764272523558,-0.0009385996842152649,0.0018459804453265067,0.001844249433390712,0.9990926192388888,1.0027845801295419,0.9981288351276988
2559.9761071431485,119155307477696.44,55885819538265.7,0.0,-8442634.475441584,-8442634.475441584,16944581.690470822,1.3088318751323966e-05,2640.1648755225838,2638.0051479000977,-0.0008123206928520956,0.0016303482495814501,0.0016290249588981646,0.9991819724432707,1.0024426689424335,0.9983799854903552
2626.69989020111,119155307477696.44,47375938634776.7,0.0,-7239965.731519119,-7239965.731519119,14922861.60504213,1.2135703301909798e-05,2708.9787163627666,2706.976181572973,-0.0006966041223696861,0.0014358254302736138,0.0014348259246196409,0.9992607786920961,1.0021324295526433,0.9986103020406455
2695.1627766878637,119155307477696.44,39731221596683.18,0.0,-6144738.460515311,-6144738.460515311,13107270.47851549,1.1284485224032926e-05,2779.586136359718,2777.724062635282,-0.0005912251937662669,0.0012611356167886948,0.0012603904422052808,0.9993300895769776,1.001852360810555,0.9988201841379528
2765.410094979557,119155307477696.44,32937332945150.465,0.0,-5157034.542903622,-5157034.542903622,11487552.413802758,1.0527574657946645e-05,2852.033883757,2850.2967092414224,-0.0004961917852939558,0.0011052920226617936,0.001104743857834682,0.9993908997626322,1.0016014838079557,0.9990095738101332
2837.4883549011397,119155307477696.44,26969075704854.42,0.0,-4276574.28788292,-4276574.28788292,10053604.550041575,9.857533856182387e-06,2926.3699252547135,2924.7433154079267,-0.0004114769860843477,0.0009673225860371739,0.0009669247187681247,0.9994441544000472,1.0013787995721215,0.999178487864575
2911.445278519928,119155307477696.44,21790429116983.902,0.0,-3501456.3669719975,-3501456.3669719975,8794248.125318177,9.266654821653851e-06,3002.6434777676445,3001.114369960399,-0.0003368978569762498,0.0008461517256315964,0.0008458667549345716,0.9994907461313447,1.0011830495826077,0.9993272596428859
2987.3298317417475,119155307477696.44,17355682488795.793,0.0,-2828034.4540029815,-2828034.4540029815,7697164.700576359,8.747100464036942e-06,3080.905041011121,3079.461665826899,-0.00027210356124829664,0.0007405942044224112,0.0007403927409208842,0.9995315093568259,1.0010126977656708,0.999456562801497
3065.1922567306065,119155307477696.44,13611009660178.668,0.0,-2251065.416160239,-2251065.416160239,6749097.989119082,8.291056273755974e-06,3161.206430936204,3159.8383084451307,-0.00021658962304121706,0.0006493745489746722,0.0006492339316421522,0.9995672150740665,1.000865964172016,0.9995673827688291
3145.0841051733905,119155307477696.44,10496377062556.584,0.0,-1763903.723599567,-1763903.723599567,5936090.705560181,7.890882460878053e-06,3243.6008140363647,3242.2987249643957,-0.00016971663276987335,0.0005711498382169768,0.0005710529210380848,0.999598566794553,1.000740866470987,0.9996609791170001
3227.058272411545,119155307477696.44,7947675345557.848,0.0,-1358811.588840699,-1358811.588840699,5243822.603698935,7.5392580631763675e-06,3328.142742548313,3326.898675666885,-0.00013074008764838783,0.000504542228260735,0.0005044762729885879,0.9996261978593877,1.0006352823159093,0.9997388255245192
3311.169032462377,119155307477696.44,5898834842890.029,0.0,-1027378.1600907906,-1027378.1600907906,4658037.53639113,7.229302616086422e-06,3414.8881905702997,3413.6952700090023,-9.885072500221102e-05,0.00044818004260387,0.00044813574406067023,0.9996506706823983,1.000547030767606,0.9998025286465178
3397.4720739531845,119155307477696.44,4283714921884.5054,0.0,-760938.7533822549,-760938.7533822549,4164948.614708902,6.954665591393597e-06,3503.8945911218566,3502.746988922654,-7.321485931477006e-05,0.00040073675512485713,0.0004007074173876667,0.9996724781041899,1.0004739516144396,0.9998537469039985
3486.024536991957,119155307477696.44,3037708164218.8174,0.0,-550896.1241285913,-550896.1241285913,3751527.299055621,6.709584359825309e-06,3595.2208741694294,3594.113713276374,-5.300529385032567e-05,0.00036095880541636493,0.00036093967370289806,0.9996920464884339,1.0004139640992666,0.9998941281040427
3576.8850509990775,119155307477696.44,2099125446103.4314,0.0,-388923.31049354665,-388923.31049354665,3405662.6377970655,6.488918440521081e-06,3688.9275056431247,3687.8567572404977,-3.742083753186816e-05,0.00032768092016812194,0.0003276686585324867,0.9997097399173638,1.0003651017577,0.9999252698844101
3670.1137735251127,119155307477696.44,1410446890151.9072,0.0,-267090.90003209683,-267090.90003209683,3116239.1004475825,6.288167686428181e-06,3785.0765274704268,3784.0389053200774,-2.5698550091168624e-05,0.0002998336020032384,0.00029982589691240793,0.9997258649480879,1.0003255321520945,0.9999486947719525
3765.7724300803093,119155307477696.44,919455021485.4257,0.0,-177975.21842393256,-177975.21842393256,2873192.1141727855,6.103477374773054e-06,3883.731598653318,3882.7244525920123,-1.7124151609450103e-05,0.00027644847300580775,0.0002764437391413072,0.9997406756786037,1.0002935726246152,0.9999658289950002
3863.924355002268,119155307477696.44,580178443207.2712,0.0,-114778.78352689721,-114778.78352689721,2667572.8236560533,5.931628453174254e-06,3984.9580374160896,3983.9792484623636,-1.1043612184147431e-05,0.0002566645056882398,0.00025666167121628035,0.9997543791064959,1.0002677081178724,0.9999779790152733
3964.6345333887602,119155307477696.44,353527083254.58716,0.0,-71458.96680988817,-71458.96680988817,2491617.5223213467,5.770009470495595e-06,4088.822864451666,4087.870744544426,-6.8755312809473645e-06,0.0002397347034201235,0.00023973305512800386,0.9997671408278608,1.0002466102347012,0.9999863065504062
4067.9696441234996,119155307477696.44,207516377944.57718,0.0,-42837.715105882584,-42837.715105882584,2338795.005509313,5.61656844220151e-06,4195.394847295113,4194.46804697502,-4.121694776225776e-06,0.00022503065658483054,0.00022502972908097172,0.9997790910381914,1.000229152351361,0.9999918072993766
4173.998104023376,119155307477696.44,117043884605.8672,0.0,-24662.19927119635,-24662.19927119635,2203803.6086717993,5.469746611743035e-06,4304.744545853748,4303.841972874756,-2.3729103584324995e-06,0.00021204225760497466,0.0002120417544488991,0.9997903306527535,1.0002144151679635,0.9999952991576694
4282.790113136301,119155307477696.44,63264828530.431335,0.0,-13598.876119927303,-13598.876119927303,2082503.456517126,5.3283997530097705e-06,4416.944359123886,4416.06511005081,-1.3084361882398537e-06,0.00020037118219267628,0.00020037092002011343,0.9998009372539955,1.000201679618381,0.9999974232811616
4394.417701219762,119155307477696.44,32680568174.778503,0.0,-7161.871821743776,-7161.871821743776,1971788.134140327,5.191714806386095e-06,4532.068573125302,4531.211878687424,-6.890902001359609e-07,0.00018971854199558184,0.00018971841126248383,0.9998109705482046,1.000190407632196,0.9999986578140514
4508.954775430767,119155307477696.44,16086685911.769539,0.0,-3591.9956960226705,-3591.9956960226705,1869414.765124926,5.059129717619819e-06,4650.193410085003,4649.358593757216,-3.45609233824169e-07,0.00017986853530749244,0.00017986847314328724,0.9998204770739263,1.0001802141445413,0.9999993411345371
4626.477169258784,119155307477696.44,7522523296.577907,0.0,-1710.4200464280643,-1710.4200464280643,1773818.024969132,4.9302626906212606e-06,4771.397078902961,4770.583527161033,-1.6457062084402119e-07,0.00017067055209222422,0.0001706705240048701,0.9998294940185286,1.0001708351227132,0.9999996999872586
4747.0626927341245,119155307477696.44,3331040717.681522,0.0,-770.7812909759747,-770.7812909759747,1683932.0346795442,4.804854482337848e-06,4895.759826933209,4894.966969031083,-7.416187377818317e-08,0.00016202203720956188,0.0001620220251937049,0.9998380521246643,1.0001620961990834,0.9999998779274022
4870.791183944931,119155307477696.44,1392001741.3415153,0.0,-327.6050860375538,-327.6050860375538,1599037.1574453297,4.6827247220103395e-06,5023.363993114558,5022.591288069488,-3.152101293097578e-08,0.00015385374972831526,0.00015385374487868937,0.9998461777712846,1.0001538852707412,0.9999999606289511
4997.744561896902,119155307477696.44,546999580.9292774,0.0,-130.86141316131136,-130.86141316131136,1518639.972822553,4.563741156207268e-06,5154.2940624860985,5153.540991138722,-1.2591026428541523e-08,0.0001461182144630963,0.00014611821262331803,0.9998538943765634,1.0001461308054895,0.9999999961684796
5128.006880750824,119155307477696.44,201363537.83337346,0.0,-48.941835127848,-48.941835127848,1442386.971011781,4.4477994892067296e-06,5288.63672212367,5287.902782524655,-4.709011806226171e-09,0.00013878141794026227,0.00013878141728673892,0.9998612232910715,1.0001387861269522,1.0000000098422583
5261.664385473707,119155307477696.44,69165744.4919584,0.0,-17.069999411604826,-17.069999411604826,1370007.346116587,4.334811080494656e-06,5426.480918534217,5425.765623360965,-1.6424155030464506e-09,0.0001318173041657922,0.00013181730394929342,0.9998681843382498,1.0001318189465813,1.0000000140909708
5398.805568940426,119155307477696.44,22074604.459957827,0.0,-5.529093687350681,-5.529093687350681,1301277.9487648348,4.22469595815513e-06,5567.917916546084,5567.220791672309,-5.319900118876027e-10,0.00012520440248936824,0.00012520440242276074,0.9998747961295007,1.0001252049344793,1.0000000146121626
5539.521230523729,119155307477696.44,6517213.9482563455,0.0,-1.655863164342231,-1.655863164342231,1236003.3909413803,4.117379126980677e-06,5713.041359734292,5712.361943408808,-1.5932134890352347e-10,0.00011892391336112259,0.00011892391334217546,0.9998810762459602,1.0001189240726827,1.0000000138242544
5683.904536211259,119155307477696.44,1771611.3378092246,0.0,-0.45637575681668624,-0.45637575681668624,1174005.533745544,4.012788750115225e-06,5861.947332420677,5861.285174746228,-4.39108754567797e-11,0.00011295869688051297,0.00011295869687555285,0.9998870413470303,1.0001129587407913,1.0000000126718458
5832.0510802895715,119155307477696.44,441236.58606246766,0.0,-0.11518998544103426,-0.11518998544103426,1115118.2595081965,3.910855308189295e-06,6014.734423290095,6014.089085840945,-1.1083176590822333e-11,0.00010729276978775542,0.00010729276978656628,0.9998927072412954,1.000107292780871,1.0000000114895722
5984.058948635833,119155307477696.44,100164.34069755768,0.0,-0.02648805138683844,-0.02648805138683844,1059184.9568443962,3.811511225987207e-06,6171.50379066467,6170.874846165794,-2.5485874483193345e-12,0.00010191106348440539,0.00010191106348414565,0.9998980889390642,1.000101911066033,1.0000000103807678
6140.028783659176,119155307477696.44,20611.596662997414,0.0,-0.005518915338966428,-0.005518915338966428,1006057.2783491034,3.714690703921139e-06,6332.35922947938,6331.746261513465,-5.310106868871379e-13,9.679930450319445e-05,9.679930450314306e-05,0.9999032006960278,1.000096799305034,1.0000000093690435
6300.063850934749,119155307477696.44,3822.5652874180437,0.0,-0.0010359066091377529,-0.0010359066091377529,955594.447047456,3.6203296317178057e-06,6497.407240003346,6496.809842732032,-9.967130247230455e-14,9.194394777710705e-05,9.194394777709789e-05,0.9999080560523226,1.0000919439478768,1.0000000084534901
6464.2701075744535,119155307477696.44,635.0286361308501,0.0,-0.00017410353947005906,-0.00017410353947005906,907662.7844045699,3.5283655325475453e-06,6666.757098352219,6666.174876246564,-1.6751632233009033e-14,8.733213122613815e-05,8.73321312261367e-05,0.9999126678687906,1.000087332131243,1.0000000076268676
6632.756272379791,119155307477696.44,93.89276082340595,0.0,-2.6033132719441766e-05,-2.6033132719441766e-05,862135.3267160152,3.438737517842798e-06,6840.520928838503,6839.9534964169015,-2.5048167688985973e-15,8.29516388477296e-05,8.29516388477294e-05,0.9999170483611548,1.00008295163885,1.0000000068809696
6805.633897823135,119155307477696.44,12.272233753205084,0.0,-3.4398193579590843e-06,-3.4398193579590843e-06,818891.4808961718,3.3513862460070648e-06,7018.813778207565,7018.260759780473,-3.3096736004281697e-16,7.879086759793234e-05,7.879086759793232e-05,0.9999212091324023,1.000078790867598,1.0000000062080003
6983.017443905133,119155307477696.44,1.4078580122905269,0.0,-3.98778968837678e-07,-3.98778968837678e-07,777816.7031549703,3.266253882901182e-06,7201.753691808542,7201.214721229739,-3.836911442788995e-17,7.483879647480896e-05,7.483879647480896e-05,0.9999251612035253,1.0000748387964749,1.0000000056008453
7165.02435393721,119155307477696.44,0.14068856196906906,0.0,-4.02571507168487e-08,-4.02571507168487e-08,738802.1951904742,3.183284063506124e-06,7389.46179175067,7388.936512174829,-3.873401917101396e-18,7.108495728714883e-05,7.108495728714883e-05,0.9999289150427129,1.0000710849572871,1.0000000050530713
7351.775132299215,119155307477696.44,0.012149687703984087,0.0,-3.5108743419570057e-09,-3.5108743419570057e-09,701744.6159288005,3.1024218545961465e-06,7582.06235709661,7581.550420743035,-3.3780402151379305e-19,6.751940691909387e-05,6.751940691909387e-05,0.9999324805930809,1.000067519406919,1.0000000045588704
7543.393424223766,119155307477696.44,0.0008991466765523614,0.0,-2.623053199067497e-10,-2.623053199067497e-10,666545.8077829935,3.023613718366889e-06,7779.682906145954,7779.183974068324,-2.5238098347766824e-20,6.4132700991727e-05,6.4132700991727e-05,0.9999358672990083,1.0000641327009918,1.0000000041130033
7740.006097660173,119155307477696.44,5.652083717881718e-05,0.0,-1.664091330783397e-11,-1.664091330783397e-11,633112.5366527395,2.9468074769884975e-06,7982.454280863463,7981.968022725414,-1.6011303423395355e-21,6.0915868846756106e-05,6.0915868846756106e-05,0.9999390841311533,1.0000609158688467,1.000000003710743
7941.743327272018,119155307477696.44,2.9898044712380645e-06,0.0,-8.881247680891071e-13,-8.881247680891071e-13,601356.2449669834,2.8719522780593555e-06,8190.510733507786,8190.036827364206,-8.545225178844615e-23,5.786038978514041e-05,5.786038978514041e-05,0.9999421396102148,1.0000578603897852,1.0000000033478247
8148.738680624064,119155307477696.44,1.3178178729772107e-07,0.0,-3.948431365732182e-14,-3.948431365732182e-14,571192.8171138775,2.7989985609373848e-06,8403.990015518093,8403.528147601959,-3.799042244479916e-24,5.4958170497582345e-05,5.4958170497582345e-05,0.9999450418295024,1.0000549581704976,1.0000000030204006
8361.129206615633,119155307477696.44,4.789998992399066e-09,0.0,-1.4471801414642629e-15,-1.4471801414642629e-15,542542.3566365386,2.7278980239265756e-06,8623.033468717538,8622.583333232184,-1.3924259999833244e-25,5.220152362708447e-05,5.220152362708447e-05,0.9999477984763729,1.000052201523627,1.0000000027249991
8579.055526218814,119155307477696.44,1.4201234420799138e-10,0.0,-4.3252937611922175e-17,-4.3252937611922175e-17,515328.97460446425,2.6586035922970923e-06,8847.786118893759,8847.347417810402,-4.1616460301590124e-27,4.958314740678895e-05,4.958314740678895e-05,0.9999504168525932,1.0000495831474068,1.0000000024584885
8802.66192558182,119155307477696.44,3.3947798541260433e-12,0.0,-1.0420583967336627e-18,-1.0420583967336627e-18,489480.5886000083,2.591069387117695e-06,9078.396771818603,9077.96921467903,-1.0026320590916713e-28,4.7096106319160925e-05,4.7096106319160925e-05,0.9999529038936809,1.0000470961063193,1.000000002218043
9032.096451558924,119155307477696.44,6.464027961807532e-14,0.0,-1.9992505957138335e-20,-1.9992505957138335e-20,464928.7317875072,2.525250694879912e-06,9315.01811177045,9314.601415494706,-1.923608837761844e-30,4.473381272528919e-05,4.473381272528919e-05,0.9999552661872747,1.0000447338127252,1.0000000020011142
9267.511009730299,119155307477696.44,9.67886754691654e-16,0.0,-3.0155646381613156e-22,-3.0155646381613156e-22,441608.3715593058,2.4611039378938186e-06,9557.806802624422,9557.400691323386,-2.901470581649639e-32,4.249000941564251e-05,4.249000941564251e-05,0.9999575099905843,1.0000424900094156,1.0000000018054012
9509.061464976769,119155307477696.44,1.1243360173184649e-17,0.0,-3.52793480940179e-24,-3.52793480940179e-24,419457.73727830907,2.3985866454358102e-06,9806.923591577546,9806.527796370268,-3.3944551988440716e-34,4.035875303606183e-05,4.035875303606183e-05,0.9999596412469639,1.000040358753036,1.000000001628829
9756.907744675827,119155307477696.44,9.988934388099641e-20,0.0,-3.1559327407048234e-26,-3.1559327407048234e-26,398418.1566608066,2.3376574256293083e-06,10062.533415577285,10062.147674412972,-3.036527849193503e-36,3.833439834508924e-05,3.833439834508924e-05,0.9999616656016549,1.000038334398345,1.0000000014695263
10011.213944587507,119155307477696.44,6.685877110603244e-22,0.0,-2.126465599065107e-28,-2.126465599065107e-28,378433.9003661614,2.278275938039733e-06,10324.805510524186,10324.429568008687,-2.046010654356045e-38,3.641158326093259e-05,3.641158326093259e-05,0.999963588416739,1.000036411583261,1.0000000013258035
10272.1484375,119155307477696.44,3.318364039578005e-24,0.0,-1.0622479986712632e-30,-1.0622479986712632e-30,359452.0343817293,2.220402866965634e-06,10593.913523320703,10593.547130547426,-1.0220577863123228e-40,3.4585214658459954e-05,3.4585214658459954e-05,0.9999654147853415,1.0000345852146584,1.0000000011961372
