radius_kpc,baryon_projected_mass_Msun,field_equivalent_projected_mass_Msun,baryon_surface_density_Msun_kpc2,field_equivalent_surface_density_Msun_kpc2,sigma_Msun_kpc2,delta_sigma_Msun_kpc2,alpha_rad,theta_arcsec,beta_arcsec,kappa,gamma_t,reduced_shear_t,lambda_t,lambda_r,signed_magnification
166.8488287206753,13329034643036.932,89347675391086.4,117824508.65807399,717444222.1484704,835268730.8065444,338751950.3458854,0.00011779543399300564,172.0752064369866,152.6375645647841,0.08036662917246266,0.032593525138440334,0.03544186865371236,0.887039845689097,0.9522268959659778,1.1839038345120594
171.26221070726783,13877256402009.436,92681506563145.98,116061682.58255047,704996819.3790549,821058501.9616053,335363127.4143908,0.0001190987761392523,176.62683333332862,156.97412456916837,0.07899937076817128,0.03226746447577961,0.03503522522312788,0.8887331647560491,0.9532680937076083,1.1803574779401376
175.79233274357452,14446019318685.635,96132918387276.28,114234740.49862422,692684033.9440173,806918774.4426415,332078493.5566094,0.0001204071171900203,181.29885704820424,161.43025651362922,0.07763889575431682,0.031951428520547887,0.03464091056471653,0.8904096757251353,0.9543125327662311,1.1768456380843566
180.4422827651621,15035361690353.465,99705484876695.94,112338666.40292135,680447889.85453,792786556.2574513,328951752.26430154,0.00012171929027383586,186.09446224376654,166.00933760793419,0.07627914326223344,0.031650584434460186,0.034264230588273284,0.8920702723033064,0.9553714411722268,1.173352973265789
185.21523038775905,15646583937771.496,103402543301586.31,110624547.65758714,668233048.4930501,778857596.1506373,325787962.7121049,0.00012303514742836858,191.01691782088213,170.71466116848705,0.0749389475499129,0.031346175694681816,0.033885520973625835,0.8937148767554053,0.9564072281447689,1.169925381463795
190.11442906780724,16280608674411.324,107227147199171.73,108890180.10063447,655988593.2850025,764878773.3856369,322833924.9902197,0.0001243537325208717,196.06957914736012,175.54974033632533,0.07359395422741948,0.031061948540713088,0.03352951838176837,0.8953440972318675,0.9574679943132937,1.1665027304599842
195.14321832016617,16937863646011.617,111182026275117.97,107069348.47459105,643669701.8757385,750739050.3503295,320187677.9816643,0.0001256732273104477,201.25589034512362,180.5183192646569,0.07223347964496672,0.030807335930194368,0.03320591469328422,0.8969591844248389,0.9585738562852276,1.1630589797528041
200.30502599447556,17619832479669.535,115269555525034.0,105471270.16355723,631239127.9878534,736710398.1514106,317571465.0986949,0.00012699251641427328,206.5793866378773,185.62411722856376,0.07088369190902297,0.03055561309795235,0.03288674715088567,0.8985606949930247,0.9596719211889293,1.159657641900492
205.60337061173357,18325980238922.22,119491735681743.83,103564861.98480335,618668419.3790095,722233281.3638128,315521433.2613175,0.00012830822355799855,212.04369676087663,190.87132008856048,0.0694907544824874,0.03035836622112127,0.03262553958207814,0.9001508792963914,0.9608676117386339,1.1561685064881582
211.04186376267822,19056089590549.3,123850186715635.6,101551171.74899727,605938807.6969376,707489979.4459348,313835586.015352,0.0001296171188607339,217.6525454344363,196.2641855335657,0.06807220565585093,0.03019615990899571,0.03240182350205197,0.9017316344351534,0.9621239542531448,1.1526346384659292
216.62421256961193,19809607496489.83,128346155589960.17,99499251.04837798,593041720.6171649,692540971.6655428,312432696.83511305,0.0001309155476733426,223.40975590286885,201.80713986828823,0.06663386453224279,0.030061178830020734,0.032207273960025935,0.9033049566377365,0.9634273142977778,1.149070438073234
222.35422221334187,20588144911186.477,132980538824837.23,97545753.07706395,579978886.1238893,677524639.2009532,311169655.5974698,0.00013220167435670416,229.31925254057927,207.50441036933069,0.06518904566353359,0.029939653429833436,0.032027495282278495,0.9048713009066329,0.9647506077662998,1.1455079956387073
228.23579852696417,21391253912055.77,137753919695301.97,95303299.21752767,566762022.3318908,662065321.5494184,310404362.8211187,0.0001334717585598954,235.38506352709675,213.36064241842823,0.06370160431305885,0.029866019641692002,0.03189797160741686,0.9064323760452492,0.9661644153286332,1.1418618221828851
234.27295065825558,22218205112638.04,142666619139753.25,93300567.86180484,553412132.4355055,646712700.2973104,309570481.7121203,0.00013472190413750876,241.61132359286333,219.38061365616426,0.062224428916103636,0.02978578652462549,0.031762169375129476,0.9079897845592708,0.9675613576085219,1.1382575045855563
240.46979380248857,23072687508821.79,147718758759200.9,91623024.79921162,539958451.1277571,631581475.9269687,308564261.90319204,0.00013595189310970112,248.00227683765152,225.56860415156734,0.06076855555098634,0.029688971581999735,0.031609856928732125,0.909542472867014,0.9689204160310134,1.1347205208079534
246.83055200753583,23956483045990.453,152910333723725.25,89909949.18622524,526437113.3624891,616347062.5487144,307709717.42327726,0.00013715988720799387,254.56227962353645,231.92927360278549,0.05930275370126555,0.02960675030782086,0.031473197592861595,0.9110904959909136,0.9703039966065553,1.1311772535314824
253.35956105316993,24869635594113.125,158241293040767.88,88071699.68622406,512889635.1672865,600961334.8535106,307046919.5039041,0.00013834282551086812,261.2958035443863,238.46759869199343,0.057822392918413124,0.029542978215513386,0.03135606067631275,0.9126346288660735,0.9717205852971003,1.12761710040969
260.0612714065284,25811699745641.18,163711624520992.6,86323902.07551543,499361305.4254042,585685207.5009196,306307758.8108574,0.00013949757507386725,268.2074384739047,245.18868626583935,0.05635257749631355,0.029471858764819257,0.0312318542519032,0.9141755637388672,0.9731192812685058,1.1240983596028566
266.94025125575104,26785630076129.414,169321441886208.78,84722591.50668177,485899583.2132389,570622174.7199206,305400309.1526419,0.00014062381141866285,275.3018956942937,252.09730114929286,0.054903265286871374,0.029384547139847894,0.031091576195919436,0.9157121875732808,0.9744812818529764,1.1206435713513767
274.0011896238648,27792353086131.79,175071071700686.9,83076957.35117517,472552574.33511615,555629531.6862913,304470539.47301733,0.0001417199462507813,282.5840111076784,259.19854133188016,0.05346072573216385,0.029295087960661298,0.03094968033241044,0.9172441863071749,0.9758343622284974,1.1172205752797044
281.2488995650316,28831325126440.867,180961137965587.78,81367928.57537231,459367622.1561384,540735550.7315108,303489714.96988356,0.000142783730408046,290.05874853247366,266.4977417704161,0.05202767909681482,0.029200716465333676,0.03080334290510988,0.9187716044378516,0.9771730373685188,1.113835255920772
288.68832144534514,29905358471932.418,186992641979209.47,79915704.51066956,446389994.3698339,526305698.8805034,302107948.58723176,0.0001438156032320313,297.73120308694877,273.9999250866064,0.050639289336786714,0.02906776774789477,0.03061825439098732,0.9202929429153185,0.978428478411108,1.1105671505957602
296.3245263104062,31017499120577.16,193167034038432.22,78595606.7259052,433661586.89216703,512257193.6180722,300424685.7946717,0.00014481639164681237,305.6066046622892,281.7101847193694,0.049287591408668424,0.02890581010281586,0.030404368178643566,0.9218065984885158,0.9796182186941474,1.107396977944484
304.16271934197556,32166668504931.145,199486271354727.5,76776342.4873623,421219512.94761175,497995855.4349741,299036549.38238657,0.00014578455249914275,313.69032148752524,289.63414353629923,0.04791541544302751,0.028772248483456317,0.030220265037527862,0.9233123360735161,0.9808568330404288,1.10419490794633
312.20824340606254,33350417585604.03,205952852964187.97,75184334.04739818,409094419.9921217,484278754.0395199,297187142.2534089,0.00014671818390693002,321.9878637887614,297.77762559657316,0.04659560403322525,0.028594305012760442,0.029991790612382416,0.9248100909540143,0.9819987009795351,1.1011247562516826
320.4665826948613,34571010009503.4,212569817596880.2,73524846.6391823,397308403.23820543,470833249.87738776,295167377.6728742,0.0001476187153849764,330.5048875451926,306.14605099251156,0.04530192475710597,0.028399970345278316,0.029747593591882754,0.9262981048976158,0.9830980455881724,1.09812654975139
328.94336646502603,35826099604141.836,219340685246852.62,71556012.72574452,385872483.68276393,457428496.4085084,293212022.01403356,0.0001484850340768691,339.2471983444775,314.7454089462625,0.044012166369836445,0.028211832878450624,0.029510661000069528,0.927776000751713,0.9841996665086142,1.0951501128443855
337.6443728748238,37116639907342.97,226269319196846.8,70163159.53229249,374783800.697523,444946960.2298155,290453189.88225913,0.0001493182108047481,348.220755340086,323.5814819129592,0.04281123671381175,0.02794638772205252,0.02919631821220709,0.9292423755641357,0.9851351510082408,1.0923836165621652
346.57553292279044,38451378565200.08,233359685000017.28,68897058.82186398,364022921.8415302,432919980.6633942,287393359.1971829,0.00015012357722247007,357.43167531332995,332.6595068878749,0.04165404290153287,0.027651981540031803,0.028853861525906813,0.9306939755584354,0.9859979386384989,1.0897254413536779
355.74293449056427,39832251458281.11,240615489434676.44,67653596.4184322,353551950.4542477,421205546.87267995,284184791.4451368,0.0001509021185681234,366.88623684283476,341.98559987368037,0.040526921148136656,0.027343264398837715,0.02849820907070947,0.9321298144530257,0.9868163432507011,1.0871444855542407
365.1528264926633,41260832285509.08,248039698499940.75,66400697.73987083,343314333.40607476,409715031.1459456,280922259.85858434,0.00015165412863408622,376.5908845843043,351.56615704685726,0.039421344005892735,0.02702935504666225,0.028138617153313117,0.933549300947445,0.9876080110407696,1.0846213222269192
374.8116231360248,42738180246821.94,255633960352958.28,65208353.953111455,333237328.1705365,398445682.123648,277609734.9347548,0.00015237892105565581,386.5522336634864,361.4079067914591,0.038337046748630976,0.026710635510829885,0.02777546480346529,0.9349523177405391,0.9883735887621988,1.0821548388584494
384.7259082922205,44267173658286.984,263397994862078.4,64080513.6619132,323237869.28425175,387318382.94616497,274327465.1266632,0.00015307581211545054,396.7770741853433,371.5177520339146,0.03726641702946944,0.02639482701617194,0.02741654335432058,0.9363387559543586,0.9891284099867025,1.0797279020072452
394.90243998531946,45852098141936.03,271329049903946.72,63201372.843450904,313232008.900408,376433381.74385893,270974317.3093928,0.00015374366292274238,407.2723758624928,381.90285041730175,0.036219100372083216,0.026072198887939713,0.027051997915714356,0.937708700739977,0.9898530985158565,1.0773611418204978
405.348154998461,47498030093069.93,279421554625618.8,61973375.32451215,303147214.9680221,365120590.29253423,268216124.0341854,0.00015438048900398444,418.04529276607747,392.57068347440395,0.03513062323659161,0.02580681520008092,0.02674643409934742,0.9390625615633275,0.9906761919634893,1.0749140695495423
416.0701736022818,49192090450954.71,287667107251199.94,60483609.08835313,292935744.5852059,353419353.67355907,265972328.76288676,0.00015497494829892528,429.10316820230486,403.53046608571464,0.03400477126879632,0.025590925084892174,0.02649177172283225,0.9404043036463114,0.9915861538160958,1.072395389701178
427.0758044084103,50931502502631.055,296054905668166.0,58794840.19292696,282586354.9582358,341381195.15116274,264172495.729115,0.0001555203303335157,440.4535397179735,414.7908431057347,0.03284650185656231,0.02541775145985079,0.02628099004826337,0.941735746683587,0.9925712496032885,1.069816403710845
438.37254935134973,52714408529741.4,304572655105182.8,57389777.67179899,272131137.50967705,329520915.18147606,262286928.79227906,0.00015601042326604392,452.1041442384079,426.3605764872492,0.03170534729510159,0.025236328819204082,0.02606265432604347,0.9430583238856943,0.9935309815241026,1.0672840837757023
449.96810880213144,54549838994326.92,313207873019545.75,56055907.38463174,261644597.48090798,317700504.8655397,260460034.7654826,0.00015644429429652505,464.0629233412927,438.24776173098894,0.030568028851958255,0.02506055148027848,0.025850758202868772,0.9443714196677633,0.9944925226283202,1.0647695988216939
461.8703868172388,56436700482415.22,321949377254901.0,54616237.03366616,251233408.46843016,305849645.5020963,258755770.6950401,0.0001568175646088301,476.3380286700136,450.4612730368674,0.02942778070820552,0.02489657316586349,0.025651438059941568,0.945675646125931,0.995468792457658,1.0622583302815374
474.0874965263651,58376411005657.55,330788625076858.75,53388225.64510393,241017404.2608891,294405629.90599304,256740724.6115268,0.00015712850832865706,488.9378274901819,463.009762460198,0.028326677645520746,0.02470269249562367,0.025422837004278484,0.9469706298588556,0.9963760148501029,1.0598398034115735
486.62776566269207,60373829393260.836,339720510894021.06,52176766.4534377,231104854.62840897,283281621.08184665,254515861.89026207,0.00015737842591312563,501.8709083931432,475.90160400149824,0.027256364512622644,0.02448862400402952,0.02517479746013439,0.9482550114833478,0.9972322594914068,1.0574955154608587
499.4997422394473,62429688484554.945,348743267117065.75,50959501.66912734,221567207.24487436,272526708.9140017,252044115.27483875,0.00015756833559487667,515.1460871503481,489.1454454117719,0.02622156456609407,0.024250801209611966,0.024903818288814387,0.949527634224294,0.998029236643518,1.0552348544891164
512.7122003766137,64546085396727.445,357857263856450.75,49798166.5147516,212419552.1670377,262217718.68178928,249264071.48577935,0.00015770061079655337,528.7724127225769,502.7499440089507,0.025229669664994698,0.023983315141909173,0.02460406764090438,0.9507870151930962,0.9987536454769145,1.0530727637859476
526.2741462817697,66724222798814.375,367062756514257.1,48628140.90582385,203612585.04041928,252240725.94624314,246302211.71329054,0.00015777716593874932,542.7591734281243,516.7240722092555,0.024269718399179026,0.023698335377652233,0.02428779328112255,0.9520319462231688,0.9994286169784732,1.0509854355792676
540.1948243891222,68966469805148.52,376356938403606.94,47550249.7546253,195039683.9318677,242589933.68649298,243173493.2547341,0.00015779919362848163,557.1159032741318,531.0771672255437,0.02334115299962087,0.023397301055559216,0.023956472751380437,0.9532615459448199,1.0000561480559382,1.0489711447506258
554.4837236609343,71277888333342.25,385730939360513.5,46556531.96012437,186559142.60990897,233115674.57003334,240032437.62604865,0.00015776674340248074,571.8523884554011,545.8190070784696,0.022429573000258142,0.023095079694205385,0.023624977859739903,0.9544753473055365,1.0006655066939472,1.046999211380113
569.1505840556256,73665018487900.4,395167571415292.0,45533798.19217089,178027272.00470355,223561070.19687444,237133982.74610758,0.00015767770186851787,586.9786740251016,560.959985555953,0.021510262461952957,0.02281620052643813,0.023317771920475516,0.955673537011609,1.001305938064485,1.0450177037530264
584.2054031669721,76115627176420.98,404640561444270.7,44314309.71485602,169334056.8644342,213648366.57929024,234729196.34447095,0.00015752119158742598,602.5050707419365,576.5122083230011,0.020556496869696603,0.022584820409056395,0.02305882915847138,0.956858682721247,1.0020283235393597,1.0429709216736291
599.6584430389124,78626182012698.03,414115673083998.0,43061333.12198067,160430832.06963283,203492165.1916135,232683744.8946392,0.00015728784987957547,618.4421620984167,592.4878038251625,0.019579302775604133,0.022388014241058015,0.022835109769142208,0.9580326829833379,1.0028087114654538,1.04088218806259
615.5202371606244,81197034072167.4,423553549186548.56,41843296.42869156,151340653.85875002,193183950.28744158,230890672.22442278,0.00015696909972086825,634.800811535051,608.8990508135154,0.01858748247385084,0.0222154910744989,0.022636241822651282,0.9591970264516503,1.003628008600648,1.0387700115698155
631.8015976466224,83826153171693.44,432913486971651.5,40611241.74081821,142147545.8528429,182758787.5936611,229301219.98239252,0.00015655636637382814,651.5921698453532,625.7585150148232,0.017584409865751858,0.022062559551731083,0.022457460746033366,0.9603530305825171,1.0044781496859791,1.0366415089366712
648.5136226067859,86517500101241.19,442156992402921.2,39467638.357212394,132969378.17377958,172437016.53099197,227692213.00308806,0.00015604466603513778,668.8276827767296,643.0784645630716,0.016591285237950233,0.021907746540693544,0.02227735651701485,0.9615009682213562,1.0053164613027432,1.034540460031241
665.6677037113307,89270448604152.1,451250121125639.7,38272734.90013155,123926815.70038976,162199550.60052133,226082558.2236433,0.00015542984481102168,686.5190988324156,660.8713334031712,0.015606272154429916,0.021752871200597424,0.02209773445855394,0.9626408566449727,1.0061465990461675,1.0324628795557018
683.2755339558826,92082763980729.8,460164310321256.75,37133077.38377449,115122177.9694629,152255255.3532374,224268004.97756714,0.00015470958736279883,704.6784772797827,679.1495628608005,0.014649466926311003,0.02157828124833107,0.02189909126148242,0.963772251825358,1.00692881432202,1.030449737385718
701.3491156319565,94962682468711.16,468876222440040.75,36113888.67006287,106634186.59490487,142748075.26496774,222120666.31286383,0.00015388647779060184,723.3181963704853,697.9251047804839,0.01373471938644799,0.02137167184969207,0.021669293515429063,0.96489360876386,1.007636952463244,1.0285288652876223
719.9007685082532,97906724119451.62,477367356466088.2,34967032.31425026,98520971.20228063,133488003.51653089,219841302.1237927,0.00015296139795452173,742.4509617780288,717.2105193183663,0.012843747744784337,0.021152359417925128,0.02142756971816907,0.9660038928372905,1.0083086116731408,1.0266623766903498
738.9431382283761,100904165487057.42,485623392901137.6,33764624.29175696,90814881.22288206,124579505.51463902,217334199.06212348,0.00015193473620543998,762.089815258536,737.018784148075,0.011986603296541502,0.020911134750194828,0.021164829161189076,0.9671022619532637,1.0089245314536532,1.0248703268248518
758.489204930666,103961541843279.52,493631900886642.4,32779322.37696018,83499554.12905152,116278876.5060117,214362455.93542734,0.00015081206741394276,782.2481435405904,757.3623660785137,0.011187945871894004,0.020625204044243,0.020858568580486674,0.968186850083863,1.009437258172349,1.0232022578512758
778.5522920960552,107091064000774.64,501376631855572.3,31828594.237151287,76482289.1276179,108310883.36476919,211219439.41546878,0.0001495992487803849,802.9396874502409,778.2540394282954,0.010421293504322884,0.020322794012804943,0.02053681418102919,0.9692559124828721,1.0099015005084822,1.021603856348538
799.1460756299474,110292372986646.06,508828579585146.1,30895236.65489582,69595511.30667135,100490747.96156716,208093168.6859483,0.00014829585251785392,824.1785512773621,799.7079790772023,0.009668867489978113,0.02002199520261904,0.02021747529220124,0.9703091373074029,1.010353127712641,1.0200387929308805
820.2845931843367,113555115432237.92,515937858045413.06,29856657.97998853,62654596.24060509,92511254.22059363,205279976.71397573,0.00014689465936470347,845.9792123897806,821.7398536567434,0.008901108575017205,0.019751319732960123,0.01992870732058035,0.9713475716920227,1.010850211157943,1.0184472387656174
841.982253726503,116886952762454.7,522633104765879.5,28882965.79699882,55557710.92069644,84440676.71769527,202702447.37159637,0.00014538878465737094,868.3565311016996,844.3656595321568,0.008124585899785782,0.019503318895385226,0.019663073222837953,0.972372095204829,1.0113787329955994,1.0168425140461725
864.2538473608108,120262736706332.5,528832764069661.75,27638528.19707552,48365616.60769628,76004144.8047718,200611082.02496254,0.00014376294194592376,891.3257608031563,867.6031725387841,0.007312852374106127,0.019302095053191633,0.019444288262776888,0.9733850525727022,1.0119892426790855,1.0151715333096165
887.1145554103183,123671762095400.7,534465002106512.75,26561445.467098236,41295122.99697641,67856568.46407464,198342706.86442482,0.00014200908228301933,914.9025583574279,891.4693777115519,0.006528921140627695,0.0190838399472272,0.019209255662618593,0.9743872389121451,1.0125549188065996,1.0135608444940938
910.5799607650443,127131018611993.23,539485576650760.4,25637052.287368637,34617329.1140357,60254381.401404336,195657277.11398208,0.00014013212469800236,939.1029947734474,915.9795343612865,0.005797465351572398,0.018825457310642526,0.01893523367177859,0.9753770773377851,1.0130279919590701,1.012059414523601
934.6660585039776,130640679889255.25,543882668202061.25,24654279.696953215,28524380.430708658,53178660.12766187,192594339.68756527,0.00013814023462641105,963.9435661605381,941.1487912037292,0.005116664255157033,0.018530752208860964,0.018626055481155965,0.976352583535982,1.013414087953704,1.010663037809956
959.3892667980357,134196734554404.94,547665540914131.6,23675590.56290354,23048615.904503144,46724206.46740668,189083003.49773568,0.0001360446545623143,989.4412049728953,966.9922255483891,0.004495639350604831,0.018192903749963917,0.01827506183709349,0.9773114568994312,1.0136972643993591,1.0093893902494113
984.7664381014392,137791265481048.9,550843965211363.0,22807511.28239717,18077606.133761983,40885117.41615915,185148422.6743345,0.00013385533115382279,1015.6132915515219,993.5255764215149,0.003933822671518249,0.017814332176144757,0.01788468736477332,0.978251845152337,1.0138805095046266,1.0082368116170466
1010.8148706390972,141458369164156.8,553411409587703.0,22032677.71350374,13453033.640819836,35485711.35432358,180990563.6377687,0.00013158654244876215,1042.4776659714425,1020.7643278511187,0.0034143107483266826,0.01741427755537571,0.01747393901316396,0.9791714116962976,1.013999966807049,1.0071712821556424
1037.5523201978642,145162904083961.75,555343720550266.9,21068124.661975004,9088460.194617834,30156584.856592838,176973108.4894333,0.0001292355260898107,1070.0526402023117,1048.7272476285334,0.00290156087842228,0.017027732104534392,0.017077282880450056,0.9800707070170434,1.014126171226112,1.0061218959337588
1064.9970122296836,148901728727734.56,556613273115676.2,20204782.796397693,5005454.964257732,25210237.760655425,172787214.2281504,0.00012680533851380256,1098.3570105906765,1077.4326277520256,0.002425640700692606,0.016624980032722933,0.016665404315724653,0.9809493792665844,1.0141993393320303,1.005148155388248
1093.1676542748733,152687185639613.1,557202475892611.0,19438225.90611552,1253874.9569229037,20692100.863038424,168397407.61351737,0.00012430361322130902,1127.4100706724091,1106.8985021394553,0.001990921407117967,0.016202608229104267,0.01623493070017833,0.9818064703637778,1.0142116868219864,1.004258461153446
1122.0834487140385,156520989703968.78,557102464661059.1,18667820.630614117,-2164220.2062922996,16503600.424321817,163909857.25125644,0.00012173729101381117,1157.2316243240605,1137.143529352917,0.0015879185780500152,0.01577083186473788,0.015795914490815136,0.9826412495572121,1.014182913286688,1.003433785341358
1151.76410585727,160393140208340.0,556306761850577.75,17828607.132048234,-5260506.539093632,12568100.592954602,159404949.0348001,0.00011911144122430987,1187.8419992620663,1168.187200608856,0.0012092585805060245,0.01533738538849025,0.015355954708483346,0.9834533560310037,1.0141281268079843,1.002659343596332
1182.2298573795915,164287538795090.0,554813101480046.4,17057979.50070923,-8038275.898038277,9019703.60267095,154750902.4208882,0.0001164306779832476,1219.2620608990458,1200.0496199337151,0.0008678442613090842,0.014889589338456811,0.014902522407006761,0.9842425664002341,1.0140217450771478,1.0019604711665948
1213.5014701117723,168212399092438.2,552615914823523.44,16341695.749542575,-10584954.424109843,5756741.325432733,150055419.67851168,0.0001137028118197756,1251.5132265665975,1232.7509158292692,0.0005538934695856554,0.01443780644940039,0.014445807888052472,0.9850083000810139,1.0138839129798147,1.0013176643508375
1245.600260195945,172193177659415.66,549683638825971.0,15687851.77848421,-13026754.430446295,2661097.3480379153,145439169.53845266,0.00011093384815898309,1284.6174801143309,1266.312081178854,0.0002560414581245944,0.013993647043582315,0.013997230914995497,0.9857503114982931,1.0137376055854577,1.0007083409082875
1278.5481076156404,176164111963952.9,545980707319896.75,14795519.998488234,-15227218.218234994,-431698.21974675916,141049491.97415227,0.00010811523594731727,1318.597386895036,1300.7570923603819,-4.153648934912129e-05,0.013571287656734257,0.013570723976502348,0.9864702488326149,1.0136128241460833,1.0001011153679675
1312.3674711101821,180142283477255.84,541554712083903.0,14135042.202595228,-16780005.86132079,-2644963.6587255616,136026006.96480784,0.00010526381707596488,1353.4761091462617,1336.106332499867,-0.00025448913109698304,0.01308794553939009,0.013084615646923366,0.9871665435917069,1.0133424346704871,0.999662365327205
1347.0814034835648,184153920709423.56,536556076050279.44,13542954.624344477,-17588040.137035392,-4045085.512690915,130467183.12787244,0.00010241094641395024,1389.2774217787262,1372.3784025832463,-0.00038920394763900895,0.01255309499673102,0.012548211183402632,0.987836108950908,1.01294229894437,0.999379406194839
1382.713567318296,188205822358469.8,531091700128626.0,12923855.21203797,-18204283.659623288,-5280428.447585318,125035590.65502417,9.957630677192212e-05,1426.0257285823816,1409.5944585035759,-0.0005080643142345764,0.01203048620990402,0.012024377053022478,0.9884775781043306,1.0125385505241387,0.9991291049599142
1419.2882511048756,192270668267252.8,525073352746101.75,12291364.015602339,-19271224.22023636,-6979860.204634022,120333741.39833581,9.674678668982994e-05,1463.7460788611322,1447.7817131109714,-0.0006715776803949007,0.011578090757158871,0.011570320388231116,0.9890934869232361,1.0122496684375537,0.9987919070620875
1456.8303857979222,196313154543475.3,518287969656213.6,11524408.534994142,-20739101.96883122,-9214693.433837077,116390272.84509015,9.389325136264743e-05,1502.464184507568,1486.9706858859474,-0.0008866054993104126,0.011198664037130771,0.01118874403513884,0.9896879414621796,1.0120852695364413,0.9983541263741338
1495.3655618102468,200305356892186.34,510649676081100.7,10876318.563885473,-21867596.48639383,-10991277.922508359,112195239.02202435,9.100692337272633e-05,1542.206437529358,1527.1892172140522,-0.0010575422308419834,0.010795032588724074,0.010783628446240465,0.9902625096421179,1.0118525748195661,0.9980043205718764
1534.9200464564212,204270429841594.38,502351969958922.9,10211021.434512492,-22029067.8672357,-11818046.43272321,107287846.13857113,8.812138544500323e-05,1582.9999280392237,1568.4588556606118,-0.0011370909985873613,0.010322860448762317,0.010311135749116785,0.9908142305498251,1.0114599514473497,0.99783578047972
1575.5208018577764,208242276412008.3,493717805574176.5,9777622.038123814,-21445941.028694678,-11668318.990570864,101683189.30173527,8.528407603474411e-05,1624.8724627207935,1610.7995800022368,-0.0011226847489857754,0.009783600015524313,0.009772628434623256,0.9913390847334614,1.01090628476451,0.9978537053991057
1617.1955033209895,212197038899182.88,484860186237523.9,9219049.746117843,-21044796.679871723,-11825746.93375388,96664350.25926645,8.250600946669515e-05,1667.8525837828813,1654.2381149536957,-0.0011378319138017695,0.009300704916826085,0.00929013430552975,0.9918371269969757,1.010438536830628,0.9978143322306003
1659.9725582028323,216143293390209.62,475547576468686.75,8556677.661360476,-21332086.21990543,-12775408.558544952,92677905.8938465,7.976104013883308e-05,1711.9695884151547,1698.8080720386793,-0.0012292050262193816,0.008917143214805948,0.00890619567431858,0.9923120618114134,1.0101463482410253,0.9976252473201473
1703.8811252738965,219961380153825.47,465556023478946.4,7935916.137516987,-21655009.70678751,-13719093.569270525,88879657.18842171,7.701208245971035e-05,1757.25354875841,1744.5456429598437,-0.0013200030897831414,0.008551689039454614,0.008540415664389588,0.9927683140503285,1.0098716921292377,0.9974379636882477
1748.951134594537,223727316340881.3,455009061188552.6,7463153.500289744,-21407326.934190843,-13944173.4339011,84575262.46182778,7.428534163235611e-05,1803.7353324031103,1791.477371138757,-0.0013416594853212416,0.008137535268284413,0.008126632095250105,0.9932041242170369,1.0094791947536057,0.9973879411790716
1795.2133079165476,227429374185888.38,444115443653213.75,6879100.729023505,-20880453.34439789,-14001352.615374386,80328758.39860582,7.160421985403087e-05,1851.4466234301246,1839.6310790165464,-0.0013471610657161059,0.007728951533803208,0.0077185533991801815,0.9936182095319129,1.0090761125995193,0.9973705320474956
1842.6991796244877,231024722693882.94,432933501436037.94,6404258.914098225,-20346466.14333756,-13942207.229239333,76183986.19830705,6.897091481966884e-05,1900.4199440080206,1889.0389261160835,-0.0013414703040013844,0.007330156082542753,0.007320336069090758,0.9940113142214586,1.008671626386544,0.997375895081175
1891.4411182309532,234546041426238.5,421396755627383.94,5865291.487858908,-20080173.239838794,-14214881.751979886,72576918.91044486,6.63823794870587e-05,1950.6886765616532,1939.7347976602798,-0.0013677060906956953,0.006983096712986535,0.0069735589339587345,0.9943846093777091,1.008350802803682,0.9973186895927694
1941.4723484404012,237904083938389.7,409283073968610.1,5305526.230041573,-20160380.36180391,-14854854.131762339,69508306.32256913,6.380847361350803e-05,2002.2870865271188,1991.7579325822817,-0.0014292819896006275,0.00668784556706416,0.006678300392591885,0.9947414364225364,1.008117127556665,0.997192027364836
1992.8269737966227,241103112554848.3,396475296283033.75,4781675.809446586,-20145959.66536148,-15364283.855914893,66467065.79848192,6.12411987197148e-05,2055.2503457086377,2045.1448225301342,-0.001478297531809259,0.006395228065164414,0.006385787970568864,0.9950830694666448,1.0078735255969737,0.9970906077764966
2045.5399999292408,244125189781900.8,383098557165326.44,4279470.050320366,-19816242.298059933,-15536772.247739566,63251963.293145254,5.8694065233926975e-05,2109.6145562532247,2099.9293402701624,-0.0014948937601978669,0.006085882172916841,0.006076798005496441,0.995409011587281,1.0075807759331148,0.9970537219393846
2099.647358415143,246989486159599.12,369289277119839.25,3788230.170387053,-19416404.640210707,-15628174.469823655,60125571.821498096,5.6183723325000015e-05,2165.41677525956,2156.1457954259686,-0.0015036881615885162,0.005785071745346783,0.0057763858623088625,0.9957186164162417,1.0072887599069351,0.9970326609602918
2155.18593127105,249632141249906.88,354854542107805.25,3355292.2029832224,-19645906.415042408,-16290614.212059185,57716077.916713014,5.368854925408444e-05,2222.6950400377623,2213.8357934807104,-0.001567425791347429,0.005553238688514656,0.005544548020945263,0.9960141871028327,1.007120664479862,0.9969031503240722
2212.193576093977,251965230715344.3,339052176353125.5,2586650.446799014,-20863457.762857012,-18276807.316058,56718645.45893894,5.1139540282608216e-05,2281.488394037352,2273.0497641530947,-0.0017585303290449446,0.005457269234012148,0.005447689307142324,0.9963012610950328,1.0072157995630573,0.9965217690180767
