radius_kpc,baryon_projected_mass_Msun,field_equivalent_projected_mass_Msun,baryon_surface_density_Msun_kpc2,field_equivalent_surface_density_Msun_kpc2,sigma_Msun_kpc2,delta_sigma_Msun_kpc2,alpha_rad,theta_arcsec,beta_arcsec,kappa,gamma_t,reduced_shear_t,lambda_t,lambda_r,signed_magnification
160.91364359954383,6721730611234.498,45174674496998.89,68172768.9140482,430277736.80832887,498450505.72237706,139521562.58181977,6.173395209282412e-05,165.95410739906526,155.76727407743354,0.047959160299866084,0.013424275646890764,0.014100524984956564,0.9386165640532431,0.9654651153470246,1.103507272520338
165.13951152795224,7015752768970.301,47024318375263.92,67750347.57111594,424392465.07034636,492142812.6414623,138617047.369712,6.263896753512681e-05,170.31234654123918,159.9761749519006,0.0473522561837763,0.013337246364036942,0.014000186795813,0.9393104974521868,0.9659849901802607,1.1020985876707947
169.4763579871356,7323875693796.092,48945783463609.73,67195851.28040524,418603205.8517686,485799057.13217384,137801029.36572033,6.355428486445004e-05,174.78504050901537,164.29783071858776,0.046741882267248305,0.013258731972313543,0.013908858184023,0.9399993857604382,0.9665168497050652,1.100684879642616
173.9270974634203,7644230236155.773,50941895877939.59,66235236.20864312,412892674.2125904,479127910.42123353,137339908.92455816,6.447735403912418e-05,179.3751950821774,168.7356679443588,0.046100007916995145,0.013214364579961935,0.013852987409200093,0.940685627503043,0.9671143566629669,1.0992023824653208
178.4947209825355,7976761942587.184,53015509133151.36,65269207.00815462,407241699.09701127,472510906.1051659,136849426.36782295,6.54077338788786e-05,184.0858949774341,173.29284414589287,0.045463342958175855,0.01316717206778129,0.013794307395786432,0.9413694849740428,0.9677038291096054,1.097734779562907
183.18229811967046,8321280264725.705,55169481233845.484,64131929.15949017,401629552.7085932,465761481.86808336,136511882.6019013,6.634477217252735e-05,188.92030592144,177.97263267241553,0.04481393701876583,0.013134694789912756,0.013750928011782352,0.9420513681913214,0.968320757771147,1.0962413346816007
187.9929790623165,8678759033147.801,57406649047268.43,63324991.570437886,396034327.66443586,459359319.2348738,135853729.13954878,6.72889296830582e-05,193.88167677825388,182.77820635663497,0.0441979433735253,0.013071369570978267,0.013675812350848006,0.9427306870554965,0.968873426197453,1.0948265266308101
192.92999672728482,9050471294757.06,59729800214655.72,62536144.05308544,390433356.43686295,452969500.4899484,135216250.4160484,6.824075186921071e-05,198.9733417326702,187.7128093761927,0.04358313741394292,0.013010033602939073,0.01360289023738166,0.943406828983118,0.9694268961889961,1.0934172460610199
197.99666893332068,9437293412654.441,62141642965498.29,61817955.96737085,384803666.9422433,446621622.90961415,134570340.587848,6.920014925773847e-05,204.19872253088812,192.77987824143335,0.04297236688618918,0.012947886423561596,0.013529271230585062,0.9440797466902492,0.9699755195373724,1.0920198822788865
203.1964006307723,9840016459159.645,64644774319000.7,61050976.53076705,379122467.60269475,440173444.13346183,134056331.26889586,7.016673457614087e-05,209.56133078002262,197.98298846402167,0.04235194572898822,0.01289843024879551,0.013468862794917024,0.9447496240222163,0.9705464845198073,1.0906036112359767
208.53268618981758,10258494064942.77,67241647287548.516,60220064.92943157,373367654.6109355,433587719.54036707,133701259.93940765,7.11390450926092e-05,215.06477030800804,203.3259852399662,0.04171829039545964,0.012864266530204968,0.01342430561000036,0.9454174430743354,0.9711459761347454,1.0891604786819347
214.00911174878036,10693527633432.035,69934537835803.62,59471803.16515219,367518333.2265055,426990136.3916577,133375942.84264028,7.211633535042902e-05,220.71273958547252,208.8126900490828,0.041083494073281,0.012832965659580827,0.013382776894823345,0.9460835402671381,0.9717494715862998,1.0877177109310023
219.62935762412081,11146320734925.855,72725512490191.45,58779438.06582496,361555343.4376402,420334781.5034652,133124251.95399618,7.309798721269136e-05,226.50903421121953,214.4470004900865,0.04044313915685305,0.01280874884459936,0.013348608474691662,0.9467481119985476,0.9723656096877463,1.0862654383163013
225.39720078371317,11616823414579.06,75616397626037.58,57894904.60764392,355461777.96532094,413356682.57296485,133199737.06786352,7.40820624974975e-05,232.45754946297825,220.23313166367728,0.039771730940081,0.012816011757636173,0.01334683863263397,0.9474122573022828,0.9730442808175551,1.0847468469651713
231.31651738507801,12105112183952.629,78608751565815.03,57102906.51793896,349223477.1866287,406326383.7045677,133321529.763013,7.50665911015973e-05,238.56228291514373,226.17540623462187,0.03909530022827584,0.012827730223808781,0.013349638342757802,0.9480769695479154,0.9737324299955329,1.083220246227451
237.39128538027302,12612645302903.91,81703840676447.88,56433359.84480642,342829481.136129,399262840.98093545,133468435.57408494,7.605057707244614e-05,244.82733712526326,232.27809110443434,0.03841567090925914,0.012841864985959277,0.013354902526440239,0.9487424641047816,0.9744261940767002,1.0816897409327217
243.62558718919027,13140459266799.578,84902620623439.8,55536236.23356351,336272413.64963263,391808649.8831961,133992189.57318729,7.703245181721726e-05,251.25692239107212,238.54565540724596,0.037698454773137026,0.012892258759688613,0.013397316905117572,0.9494092864671744,0.9751938039865515,1.0800791720726803
250.0236124430624,13686177655253.936,88205723786755.1,54502261.10759115,329548768.7196877,384051029.82727885,134782151.00969863,7.800785126263012e-05,257.85535957993727,244.98314013420665,0.036952043766355115,0.012968266079832572,0.013465857017702183,0.9500796901538123,0.9760162223134775,1.0784075745374455
256.5896608000144,14250484726329.078,91613453530486.92,53490818.962700814,322659065.5125954,376149884.47529626,135673198.23302293,7.897480601634844e-05,264.62708303260393,251.59530459912415,0.036191823258725955,0.013053999520018834,0.013544188392503197,0.9507541772212552,0.9768621762612929,1.0767092983543514
263.32814483455905,14832937586581.928,95125785518481.94,52390302.37196831,315607838.006445,367998140.3784133,136762236.84070486,7.993041773766158e-05,271.57664354320116,258.387177856675,0.03540749101835775,0.013158782997132308,0.013641805088269393,0.9514337259845099,0.9777512919787746,1.0749618695711505
270.2435930029753,15434238144186.037,98742375578495.4,51357686.4239737,308403429.91214734,359761116.336121,137880249.02214444,8.08726038572704e-05,278.7087114175083,265.3637738612405,0.03461495344059838,0.013266354209943411,0.013742034079794617,0.9521186923494582,0.978651400769345,1.073200549759409
277.34065268656025,16055677001186.902,102462572776446.89,50450251.44123976,301057577.4462933,351507828.88753307,138957474.8514266,8.179963586429359e-05,286.02807961153366,272.53017079359836,0.033820851054898,0.013370001102929963,0.013838014531288174,0.9528091478421721,0.979549150048032,1.0714399850270557
284.62409331480603,16698448796870.035,106285435465804.31,49537289.08970773,293584783.02021265,343122072.1099204,140109178.58316314,8.270965695931724e-05,293.5396669525218,279.89159387488974,0.03301400293474138,0.013480813998602037,0.013941064337555514,0.9535051830666565,0.9804668110638606,1.0696557856170423
292.0988095705923,17362585541447.297,110209747289399.75,48518797.2509224,286001511.99548286,334520309.24640524,141414040.60276276,8.360002060597436e-05,301.2485214445458,287.45352781903597,0.03218637146622698,0.013606363247822863,0.014058867168915933,0.9542072652859501,0.9814199917815959,1.0678306459744207
299.7698246795569,18047190018682.63,114234029662527.72,47530330.53351223,278325280.13452846,325855610.6680407,142712242.77001607,8.446756038686707e-05,309.1598236609141,295.2216756957218,0.03135268454385628,0.013731271709397606,0.014175718540995948,0.9549160437467461,0.9823785871655413,1.0659968523285446
307.6422937858468,18753999706897.18,118356547428778.55,46573095.77909411,270573736.1934189,317146831.972513,143989042.21199918,8.53108948366611e-05,317.27889022566353,303.2015820871273,0.030514756387138752,0.013854120875775928,0.014290182307620776,0.9556311227370853,0.9833393644886372,1.064158430016487
315.7215074165251,19482767578725.758,122575305412643.0,45563486.04500428,262763874.1809851,308327360.22598934,145308847.43383378,8.612741760686989e-05,325.6111773864856,311.399133319316,0.029666177733098317,0.013981107907531135,0.014408554650675124,0.9563527143593705,0.9843149301744328,1.062301592645815
324.0128950369595,20233082392218.95,126888035655286.81,44544385.34651743,254911522.7089252,299455908.05544263,146611563.88218683,8.691453207210673e-05,334.16228468148404,319.82035740433696,0.028812597704880195,0.014106450717408098,0.014524952325443671,0.9570809515777117,0.9852938530125279,1.060438664100833
332.5220286995775,21007196167517.02,131292178163383.31,43682286.4587968,247031243.6200627,290713530.0788595,147723678.06042308,8.767128498971936e-05,342.93795870222397,328.4711582300838,0.027971436743124654,0.014213454445026929,0.014622465822818396,0.9578151088118484,0.9862420177019023,1.0586071314950956
341.2546267884497,21807093129846.652,135784861658822.66,42913437.09965384,239136720.2751131,282050157.37476695,148701615.16900057,8.8396520105792e-05,351.9440969556099,337.3576240990529,0.027137877391728443,0.014307548125372351,0.014706655540266487,0.9585545744828992,0.9871696707336439,1.0567964653528248
350.2165578622072,22632051000925.82,140362894335634.03,41776387.66977036,231241625.5407235,273018013.21049386,149992258.79304028,8.908757464508103e-05,361.1867518271797,346.4862467862372,0.02626883614319345,0.0144317293304162,0.014821061362824451,0.9592994345263903,0.9881628931872228,1.0549145198434566
359.4138445978835,23478714938618.664,145022776891880.8,40813958.92633313,223360839.07883883,264174798.00517195,151031825.9647051,8.974052841386902e-05,370.67213464848294,355.8638845015836,0.025417972976782166,0.014531752839382446,0.01491075398113847,0.9600502741838354,0.9891137798626003,1.0530761371935011
368.85266783832907,24349380609206.695,149760749793756.97,39811991.64849945,215511754.23107138,255323745.87957084,152026807.0529136,9.03547078668777e-05,380.4066198712769,365.4970228397984,0.02456635576937461,0.01462748643169884,0.014995880568827714,0.9608061577989265,0.9900611306623243,1.0512408084515108
378.53937074591414,25242421596740.46,154572882670745.53,38730088.39040281,207715309.861866,246445398.2522688,152997466.55775958,9.092750420184436e-05,390.3967493513403,375.39263413993416,0.0237121122844801,0.014720879886525477,0.015078421100738872,0.9615670078289944,0.9910087676020454,1.0494045655773543
388.4804630653201,26157081412111.723,159455205375355.3,37712123.457095265,199996341.6745608,237708465.13165605,153779560.77432668,9.145705506809397e-05,400.6492367447921,385.55773936803075,0.022871475207678627,0.014796130250345613,0.015142460664005668,0.9623323945419757,0.991924655042667,1.047601735908895
398.6826254982735,27096946417856.016,164403868140296.62,36793046.623907685,192382906.30020595,229175952.92411363,154324722.94765133,9.194391458802391e-05,411.17097201986024,395.99913705555673,0.02205050679451784,0.014848583843550436,0.015183385181662465,0.9631009093619317,0.9927980770490327,1.0458448923793353
409.1527141931739,28061613519097.047,169415304496540.2,35801209.074412555,184904407.1737927,220705616.24820524,154781979.77972454,9.238693906097914e-05,421.96902608714237,406.724086837265,0.021235520693049254,0.014892579492979714,0.01521569264908851,0.963871899813971,0.9936570587999305,1.0441049595089642
419.89776535262126,29048811552970.62,174486358718970.44,34776329.911220744,177588629.19006735,212364959.10128808,155088606.0405389,9.278453076040363e-05,433.0506555514598,417.7401089617832,0.02043301190125756,0.014922081996890775,0.015233345119003334,0.9646449061018516,0.9944890700956333,1.0423954578400463
430.924999961949,30061605806515.055,179614333954009.9,33951665.21946387,170458115.22174197,204409780.44120586,155004513.43550938,9.31379301566105e-05,444.4233075885071,429.05444591251126,0.019667592498141425,0.01491399090122863,0.015213197877680438,0.96541841660063,0.9952463984030872,1.0407677013163923
442.2418286419365,31102548731724.062,184796921894011.16,33118032.7575869,163526602.7682723,196644635.5258592,154739435.79193756,9.344830633461705e-05,456.09462494957137,440.67454752786074,0.018920457475764256,0.014888486059616428,0.015175615650194475,0.9661910564646193,0.9959680285838522,1.0391819374687985
453.8558566289571,32170977846846.68,190031991887007.25,32196214.98425041,156796379.69254184,188992594.67679226,154378788.75231278,9.37155350873051e-05,468.07245109767825,452.60827776650297,0.01818420493014857,0.014853785865742673,0.015128892751909638,0.9669620092041088,0.9966695809355941,1.0376225107797166
465.7748888859215,33264498613919.617,195317245067696.7,31369958.345152516,150257330.36640692,181627288.71155944,153754538.73185858,9.393882954301461e-05,480.3648354786308,464.8638159173852,0.01747554100988183,0.014793722717136235,0.015056849304639065,0.9677307362729819,0.9973181817072544,1.036123988004822
478.0069353474347,34388067508064.004,200649771473063.88,30599509.55384141,143888103.34181398,174487612.8956554,152943178.01381338,9.412029113890121e-05,492.9800389304658,477.44907605652264,0.016788586431617774,0.014715656433140092,0.01496693003159144,0.9684957571352422,0.9979270700015224,1.03467385229163
490.5602163027058,35542465401072.95,206025575729842.8,29850118.43584016,137659304.6345802,167509423.07042035,152015659.39696494,9.425986799841942e-05,505.9265392349783,490.3725445259546,0.016117169469272986,0.014626413843322517,0.01486601187606122,0.9692564166874045,0.9985092443740495,1.033259067522077
503.4431679198213,36724256562298.01,211439149832242.5,28964149.293275975,131538065.65378505,160502214.94706103,151162018.84124228,9.435544442243527e-05,519.2130368150368,503.6432708639669,0.015442960468008799,0.014544279541560625,0.014772409273996194,0.9700127599904306,0.9991013190735519,1.031841570094585
516.664447915091,37935170434969.78,216883163812724.56,28201800.322195426,125492964.69324327,153694765.01543868,150158314.92492634,9.440647200376685e-05,532.8484605815169,517.2702744751157,0.014787971499684171,0.01444770666930235,0.014664565851164614,0.9707643218310135,0.9996597351696183,1.0304667756671848
530.232941371288,39176310923622.586,222348319139914.97,27430015.332631852,119498279.26070563,146928294.59333748,149165505.04274207,9.441164514862575e-05,546.8419739337904,531.2629341972128,0.014136925436108503,0.01435218198281826,0.014557987161824801,0.9715108925810733,1.0002152565467097,1.0291030161509658
544.1577667086768,40445824991274.45,227823377641640.7,26574460.922178254,113536958.48787689,140111419.41005516,148272660.25519812,9.43681976537501e-05,561.2029809177924,545.6311105324961,0.013481029603110177,0.014266275587304299,0.014461227827747484,0.9722526948095855,1.0007852459841942,1.027732168270251
558.4482818128606,41743239041159.56,233295358228637.88,25852682.640731856,107602351.71531528,133455034.35604714,147267873.30522758,9.427365815508377e-05,575.9411325458152,560.3848622976003,0.012840575567738793,0.014169598509344445,0.014353910988079475,0.9729898259229167,1.0013290229416056,1.0263958721960484
573.1140903235471,43071996936766.11,238749896547718.47,25127100.502163768,101699220.1583409,126826320.66050467,146286874.98668918,9.412680486187824e-05,591.0663332822646,575.5342955668765,0.012202783973474659,0.014075210290107916,0.014249088843078855,0.9737220057364174,1.0018724263166332,1.0250677988491996
588.1650480884733,44431557703973.35,244171781257610.7,24382568.002849765,95844464.00997806,120227032.01282781,145327093.59177238,9.392513170855156e-05,606.5887476997482,591.0899884434372,0.01156782355416414,0.013982863488884525,0.01414650779496428,0.9744493129569514,1.0024150399347203,1.023748249567138
603.6112697868235,45818063615107.516,249545681547592.8,23615535.92458462,90067173.64659828,113682709.5711829,144360618.22039938,9.366547086713491e-05,622.5188073099641,607.0628951681175,0.010938151790509294,0.01388987261671282,0.01404348235841652,0.9751719755927779,1.0029517208262035,1.0224421857302763
619.4631357265812,47234873441431.7,254857019281484.62,22904427.915318035,84406513.80283402,107310941.71815205,143275901.0434905,9.334762607662736e-05,638.8672175739747,623.4637535873699,0.01032508262446607,0.013785504932519186,0.013929326378278062,0.9758894124430147,1.0034604223080532,1.0211725818663684
635.7312988204014,48680459244621.19,260092799693071.34,22152159.688097753,78905614.89044246,101057774.5785402,142130494.67194495,9.29706275290104e-05,655.6449650965907,640.303710335815,0.009723424803303113,0.013675297946768755,0.013809574304080105,0.9766012772499282,1.0039518731434656,1.0199287118363187
652.4266917446729,50149727223086.25,265242055460058.38,21398438.200143583,73601111.80886246,94999550.00900605,140851090.74934778,9.253335905816726e-05,672.8633250096838,657.5942247259549,0.009140523672845234,0.013552198186395975,0.013677215094748117,0.9773072781407588,1.0044116745135507,1.0187253539805845
669.5605342865933,51650270527825.78,270295521076806.8,20779460.738790948,68511214.94626397,89290675.68505491,139297196.64557946,9.203914582085584e-05,690.5338685494027,675.346319303687,0.008591235798340282,0.01340268794303964,0.013518831411413098,0.9780060762586201,1.0048114521446994,1.0175924375461332
687.1443408841945,53184438339532.71,275244384833700.56,20165973.15728253,63628381.763934374,83794354.9212169,137614733.15842387,9.14898602657411e-05,708.6684708323813,693.5715602094372,0.008062399082264792,0.013240807204324714,0.013348427554388897,0.9786967937134105,1.0051784081220598,1.0165030436705373
705.1899283643725,54752141922948.69,280078468268858.0,19531427.29418826,58922728.47915789,78454155.77334616,135866031.25838622,9.088636361990034e-05,727.2793188361559,712.2819923080725,0.007548583840780036,0.01307255323772668,0.013171983056175555,0.9793788629214932,1.0055239693969467,1.01544602896638
723.7094238841424,56350278903399.08,284784701699379.7,18922946.249186657,54357332.821672864,73280279.07085952,134042931.94760391,9.02280769834297e-05,746.378919589172,731.4902181533799,0.00705077156193263,0.01289714101307326,0.012988721521402227,0.9800520874249941,1.0058463694511406,1.0144232379823117
742.7152730804344,57980317706825.33,289346858432253.56,18314846.694248594,49908347.07359896,68223193.76784755,132198248.55308731,8.95150554271646e-05,765.9801085758642,751.2090641424535,0.006564196542120467,0.012719652043547773,0.012803698033908309,0.9807161514143318,1.0061554555014274,1.0134249353358549
762.2202484339264,59640390192487.72,293746879440280.25,17686961.15571998,45577211.09549544,63264172.25121542,130351302.08729684,8.874626680625198e-05,786.0960583624782,771.4518731576655,0.0060870568760628095,0.012541945329237704,0.012618756417254715,0.9813709977946995,1.006454888453175,1.0124473946577823
782.2374578525163,61326711317283.13,297966990381937.0,17075896.31232217,41385253.322367266,58461149.634689435,128444536.74702413,8.792060541894204e-05,806.7402874494123,792.2323461532999,0.005624926877305923,0.012358483052525116,0.0124283918478719,0.982016590070169,1.0067335561752193,1.0115017316254553
802.7803534802174,63044669453945.09,301990986416537.6,16520216.751998713,37352835.85442684,53873052.60642555,126425376.9477337,8.703986851566933e-05,827.9266693560425,813.5640600811224,0.005183476265211643,0.012164206574974202,0.01222758798708605,0.9826523171598142,1.0069807303097627,1.0105992171669094
823.8627407373912,64794427673257.95,305803380451033.9,15969749.474133316,33477812.49931936,49447561.97345267,124349827.60523252,8.610485869373794e-05,849.6694419441316,835.4611203648346,0.004757671070441682,0.0119645044932539,0.012021699786545884,0.9832778244363044,1.0072068334228121,1.0097296091884402
845.4987875983828,66575064008207.46,309386618929468.9,15411600.116882531,29730112.748021387,45141712.86490392,122263020.67025799,8.511581659249317e-05,871.9832169860782,857.9380990684924,0.004343377363738247,0.011763719245450263,0.011815036407132747,0.9838929033908115,1.007420341881712,1.0088845143668261
867.7030341128177,68383499331680.21,312718157638802.25,14859825.384158665,26066812.585171185,40926637.96932985,120193094.5443968,8.407161597108366e-05,894.8829899844586,881.010177537753,0.003937817633590494,0.011564558209922396,0.011610277364860621,0.9844976241564871,1.007626740576332,1.0080582847294102
890.490402176928,70218492315260.38,315769392278970.2,14303392.45942244,22455015.662014723,36758408.12143716,118182220.86033812,8.297057590211805e-05,918.3841502494303,904.6930224557034,0.003536765169711336,0.011371078993331398,0.01141143857180847,0.9850921558369573,1.00783431382362,1.0072423982522578
913.8762055615059,72076247148202.72,318506973145007.75,13719808.304175755,18885254.398522444,32605062.7026982,116258692.23812222,8.180990460085806e-05,942.5024912408007,929.0028879597012,0.003137144833426714,0.011186003812395352,0.011221206361958586,0.9856768513541779,1.0080488589789687,1.006430663877464
937.8761602031947,73951690063142.98,320895502463774.2,13169627.306894302,15371965.006424759,28541592.31331906,114343917.36535108,8.058667403233386e-05,967.2542211816843,953.9564654333127,0.0027461719574025166,0.011001770886543864,0.011032066839129672,0.9862520571560536,1.0082555989291413,1.005637444034279
962.5063947660555,75848660784765.05,322900875107946.2,12634974.452788217,11952861.592004694,24587836.044792913,112419262.9824202,7.930055763839696e-05,992.6559739508992,979.5704426413186,0.0023657553894745904,0.010816587388858273,0.01084223747058828,0.9868176572216671,1.0084508319993837,1.0048664804824967
987.7834614804991,77762309052804.17,324494795817075.0,12075112.168992113,8691796.162752718,20766908.33174483,110462251.97933786,7.795099218002386e-05,1018.7248202614182,1005.8619832378021,0.0019981191195129386,0.010628290650610597,0.010649569759561765,0.9873735902298765,1.0086301715310977,1.0041221285091764
1013.7243472668572,79680213849942.44,325660068586689.0,11485236.762110338,5667837.095458729,17153073.85756907,108400806.16910589,7.653843232771152e-05,1045.4782791323746,1032.848531215879,0.0016504086350125776,0.010429945561324105,0.010447187690099441,0.9879196458036633,1.0087795369263115,1.003418523676096
1040.3464851510926,81613000268060.38,326392966511526.2,11017282.23679506,2939658.597612703,13956940.834407764,106037363.76365781,7.507030570131e-05,1072.93432966236,1060.546840028887,0.0013428879198407817,0.010202543418320727,0.01021626271410542,0.9884545686618385,1.00885965549848,1.0027958594199904
1067.6677659802892,83563905714720.84,326699257084954.6,10546361.924754709,515850.8914268948,11062212.816181604,103499734.95179494,7.355396129914611e-05,1101.1114231118888,1088.974148265569,0.0010643673376429061,0.009958381669917417,0.009968992339753064,0.9889772509924397,1.0088940143322744,1.0022317407388606
1095.7065504458233,85526136291843.53,326587125796641.75,10038488.663579095,-1630399.790985236,8408088.87259386,100856189.53452012,7.199494543951588e-05,1130.0284953031849,1118.1484765399348,0.0008089968360486433,0.009704028997041057,0.009711885881991653,0.9894869741669103,1.0088950321609924,1.0017144416545276
1124.4816814222816,87497846200306.19,326064170558987.6,9611498.040348986,-3523590.2883684617,6087907.7519805245,98020547.39454506,7.039923403556929e-05,1159.7049793456035,1148.0882718648875,0.0005857571422159435,0.00943119345091792,0.009436721077688276,0.9899830494068661,1.008845436308702,1.0012617084852193
1154.0124966304113,89484356884233.05,325138569297049.25,9185972.713892983,-5183496.701619925,4002476.0122730583,95099523.2912686,6.877371345724223e-05,1190.1608186952374,1178.8123413639112,0.000385104210880039,0.009150142751599671,0.009153667867640497,0.9904647530375202,1.0087650385407196,1.0008545148009966
1184.318841632637,91481455067473.08,323815784143803.94,8754218.97526158,-6665038.054246455,2089180.9210151248,92158765.06232277,6.71228023274429e-05,1221.416480557503,1210.3404231173058,0.00020101366441825267,0.008867193303889177,0.008868976089272519,0.9909317930316925,1.008666179639471,1.000480845140357
1215.4210831698433,93485485766169.34,322085325264097.1,8347334.5347399535,-8084148.906472844,263185.6282671094,89281874.44246605,6.544823584001783e-05,1253.492969641688,1242.693235506821,2.5322798532204633e-05,0.008590388973631888,0.008590606511829857,0.9913842882278359,1.0085650661750998,1.0001244552257142
1247.340122848424,95493771170878.69,319906420997133.9,7919029.879067026,-9565408.645837646,-1646378.76677062,86632309.6199023,6.37472530158001e-05,1286.411842276732,1275.8927904556622,-0.00015840879341754728,0.008335457134680167,0.00833413693410426,0.9918229516587374,1.0084938659280975,0.9997526983387034
1280.0974111867579,97495601992829.81,317215911920242.4,7472834.370204083,-11108975.397438869,-3636141.027234786,84194420.44477981,6.20130009177546e-05,1320.1952208976943,1309.9623412146716,-0.00034985674283817677,0.008100891984478217,0.008098058823994742,0.99224896475836,1.0084507487273164,0.9993661905347373
1313.7149620305813,99472252770401.98,313971202673922.5,6962138.276752887,-12525573.353361908,-5563435.076609021,81817668.00360383,6.024134362376338e-05,1354.8658089126761,1344.9252736680883,-0.0005352942199753725,0.007872209196496565,0.007867997502910477,0.9926630850234788,1.0084075034164721,0.9989921135577405
1348.2153673469334,101427547773580.56,310190946238877.4,6595825.981607447,-13605620.106214374,-7009794.124606927,79091733.11882477,5.844068268748257e-05,1390.44690596017,1380.803501098537,-0.0006744578172387853,0.00760992929788025,0.0076048001809496685,0.9930645285193586,1.008284387115119,0.9987102062125387
1383.621812406603,103375085742560.9,305936958782082.1,6225308.888510805,-14339063.205815684,-8113754.317304879,76170292.15432726,5.662611920273273e-05,1426.962423567082,1417.6184431735744,-0.0007806769969536134,0.007328838489636656,0.007323121497137944,0.993451838507317,1.0081095154865902,0.9984940198201074
1419.9580913653124,105304304343980.27,301260417952413.1,5822582.94145327,-14854991.00980832,-9032408.06835505,73216701.6688023,5.480672350934571e-05,1464.4369012179823,1455.3931426642616,-0.0008690666404606207,0.007044654367182687,0.0070385374091227835,0.9938244122732779,1.0079137210076434,0.9983135873891386
1457.2486232540682,107208226071603.05,296183489219198.1,5484455.8512866665,-15252233.243902925,-9767777.392616259,70233576.17936307,5.298744699877702e-05,1502.8955228463374,1494.1519664658272,-0.0009398212989411773,0.006757628490189561,0.006751283490170309,0.9941821928087516,1.0076974497891307,0.9981685002271129
1495.5184683894615,109093492316146.1,290704022786469.0,5139639.505253635,-15615844.534019105,-10476205.02876547,67375470.06052564,5.117148073095614e-05,1542.3641337588472,1533.9202333222845,-0.001007983722637982,0.006482631538769678,0.006476103731622088,0.9945253521838683,1.0074906152614076,0.9980289338100485
1534.7933452149305,110947808847587.1,284795489631859.5,4778091.984124164,-15979819.772821233,-11201727.788697068,64678339.398403496,4.935638418423206e-05,1582.8692580042434,1574.7248699973456,-0.0010777909792167141,0.006223123081481753,0.0062164230767666195,0.9948546678977349,1.0073009140606985,0.9978864601809118
1575.0996475842874,112750882572087.42,278448193307657.06,4412688.7629015315,-16222133.246440308,-11809444.483538777,62001141.39615227,4.754112561197247e-05,1624.4381161982074,1616.5932673571074,-0.0011362633491917014,0.00596553247485097,0.005958761752265306,0.9951707308743407,1.0071017958240425,0.9977667682716582
1616.4644624991656,114515689641873.31,271701729878775.0,4100192.8254491254,-16293295.589192078,-12193102.763742952,59242023.194392264,4.573465116118486e-05,1667.0986438164232,1659.5518846570317,-0.0011731776039661387,0.005700059793801695,0.005693380447369982,0.9954731178101645,1.0068732373977678,0.9976901070865134
1658.915588312255,116235990500405.56,264569932858477.03,3776621.5877624084,-16374823.310300691,-12598201.722538283,56644077.15766071,4.393990172980572e-05,1710.879509968016,1703.62890572325,-0.0012121548056724905,0.005450094533468693,0.005443496173422419,0.9957620602722038,1.0066622493391413,0.9976096520537177
1702.481553408613,117889333490547.03,257008055582269.88,3409103.402519265,-16482525.066722997,-13073421.664203731,54245018.671064734,4.21511739976754e-05,1755.8101366620313,1748.854693680189,-0.0012578788025355216,0.005219265535992475,0.005212708580365439,0.9960386132665431,1.0064771443385279,0.9975160860605256
1747.191635377553,119469003147146.06,249033585740977.8,3120349.606182338,-16391893.202922825,-13271543.596740486,51696164.09723746,4.037194525946312e-05,1801.9207185798687,1795.2588694144401,-0.0012769414003508835,0.004974023684125814,0.004967680247554007,0.996302917716225,1.0062509650844766,0.9974756161726587
1793.075880688036,120990035817388.8,240726162599492.12,2839585.1410008967,-16170041.96014585,-13330456.819144953,49141811.3124322,3.8614370863075174e-05,1849.2422433669844,1842.8704147950773,-0.0012826098240853179,0.004728252813673299,0.004722196078591641,0.9965543570104121,1.0060108626377586,0.9974619497286757
1840.1651248807746,122436197535773.7,232077523381167.06,2531888.674245953,-16023364.361224283,-13491475.686978329,46816431.68263014,3.6877029201302725e-05,1897.806512457494,1891.7213658382434,-0.0012981024950828772,0.004504512937510277,0.004498673198606603,0.9967935895575726,1.0058026154325932,0.9974290275137488
1888.491013290594,123783491147493.05,223057640647779.38,2253818.0659541944,-15821571.065905169,-13567752.999950975,44524183.45817211,3.5155667354016745e-05,1947.6461624456392,1941.8450609203778,-0.0013054416307404818,0.004283960849024493,0.004278375679300786,0.997021480781716,1.0055894024797651,0.9974124775229043
1938.0860223130285,125048870374353.73,213707420491945.66,1990294.6493746531,-15560870.535924185,-13570575.886549532,42277813.07182601,3.3457539078981075e-05,1998.7946870185426,1993.273796772652,-0.0013057132389931254,0.004067822965293164,0.0040625184811287005,0.9972378902736999,1.0053735362042862,0.9974101406065614
1988.9834812293864,126210945837471.9,203967413068233.4,1708042.7617695783,-15500347.962320857,-13792305.200551279,40358929.824427456,3.177584457926657e-05,2051.28645946492,2046.0430687308171,-0.0013270472562953606,0.0038831947460372857,0.0038780483925581607,0.997443852510258,1.0052102420023328,0.9973661789667602
2041.217594604996,127233038288819.39,193713417336231.38,1395653.9308531107,-15483405.48559485,-14087751.55474174,38606827.84439777,3.0096982450257552e-05,2105.156755774931,2100.1903971779006,-0.0013554740687831853,0.003714613635661688,0.00370958538886115,0.9976408604331215,1.0050700877044447,0.9973082778303388
2094.823465275671,128104753046927.44,182954702228694.75,1102950.0713301257,-15483098.668178547,-14380148.59684842,36943243.72238935,2.8423375422821325e-05,2160.44177834667,2155.751584732707,-0.0013836074871519319,0.003554549403277999,0.0035496380974297157,0.9978290580838739,1.0049381568904299,0.9972510828525378
