radius_kpc,baryon_projected_mass_Msun,field_equivalent_projected_mass_Msun,baryon_surface_density_Msun_kpc2,field_equivalent_surface_density_Msun_kpc2,sigma_Msun_kpc2,delta_sigma_Msun_kpc2,alpha_rad,theta_arcsec,beta_arcsec,kappa,gamma_t,reduced_shear_t,lambda_t,lambda_r,signed_magnification
150.23096944552597,8302265972655.271,60530617742303.06,80866531.36474398,504453021.4473027,585319552.8120466,385474600.785897,8.770334728384334e-05,154.9368088393667,140.46471770892467,0.05631739548398388,0.037089014773543996,0.03930242498489811,0.9065935897424722,0.9807716192895601,1.1246553820514333
154.10226080853204,8598706105677.492,62378037338428.67,79330082.9611187,494001731.63746595,573331814.5985847,378035389.15446293,8.816307578608515e-05,158.92936464916633,144.3814128704622,0.05516397733712283,0.03637323990915798,0.038496880979035406,0.9084627827537192,0.9812092625720351,1.1218407737835674
158.07331120839032,8904599059513.184,64282490490567.64,77771297.80359769,484200753.2580484,561972051.0616461,370353320.10204303,8.862486780477465e-05,163.02480435088128,148.4006514192593,0.054070980712218115,0.0356340981550821,0.037671006416435004,0.9102949211326998,0.981563117442864,1.1191792487239862
162.14669132875676,9219930416084.77,66247428037433.055,76131090.47015801,474984212.6883693,551115303.1585273,362562541.1934215,8.909036372108907e-05,167.22577915233947,152.52481388081958,0.05302638248823534,0.03488449671973417,0.03683787602382786,0.9120891207920305,0.9818581142314988,1.1166420823362537
166.325038097055,9544680190181.94,68276343074896.7,74569525.11852914,466281595.48125076,540851120.5997798,354579210.2866045,8.956100940712843e-05,171.53500858015832,156.75638119573787,0.05203879882439965,0.03411636860612732,0.03598920352839167,0.913844832569473,0.9820775697817277,1.114247703133435
170.61105639150682,9879614636171.488,70372724880447.69,73095220.19870612,458019446.31578577,531114666.5144919,346479009.48677087,9.003890485644595e-05,175.95528224024608,161.09779644611226,0.05110199134428308,0.03333699568111178,0.03513232758106382,0.9155610129746051,0.9822350043368288,1.1119808338857664
175.00752079215258,10224920742866.354,72540011519978.3,71574739.3826635,450123156.76857275,521697896.15123624,338469676.75997585,9.052516513251957e-05,180.4894616236716,165.5517371243299,0.050195942711221915,0.03256636576353824,0.03428745699033877,0.9172376915252398,0.9823704230523163,1.1097951664821246
179.51727737699196,10580557728112.27,74781542706160.11,70051963.62149686,442518771.1726273,512570734.7941241,330575129.79971635,9.102035272772792e-05,185.1404819590672,170.1210456411181,0.049317759241482816,0.03180678013002945,0.033456794254042126,0.9188754606284877,0.9824890208885466,1.10768338287495
184.1432455644094,10946650662343.162,77100514523766.56,68467780.29640533,435134735.5633011,503602515.8597064,322918533.1442604,9.152489906367694e-05,189.91135411276633,174.8086616731352,0.048454868654469165,0.031070089240693786,0.032652249711749536,0.9204750421048371,0.9826152205862246,1.105616459532483
188.88842000307838,11322045035466.309,79499937578331.56,66496877.38868855,427903513.833127,494400391.2218156,315870874.01447487,9.203760703962707e-05,194.8051665379074,179.61787120932107,0.047569472480643714,0.030391988185395718,0.031909926558688614,0.9220385393339605,0.982822515704752,1.1035088707610354
193.75587251056504,11707655587927.479,81982599952241.64,65341686.7065705,420762999.41141367,486104686.1179842,308287204.5599495,9.255912138402748e-05,199.82508727376216,184.55173590111667,0.046771288816854516,0.029662314095681076,0.031117730454073584,0.9235663970874644,0.9828910252788265,1.1016065441622827
198.7487540618873,12106598575831.348,84551036068600.22,64265365.69996361,413657660.3730357,477923026.07299936,300969364.216902,9.309179888369872e-05,204.97436599658448,189.6131165270348,0.045984078168832855,0.028958217151186218,0.03035401872078082,0.9250577046799809,0.9829741389823533,1.0997376236701426
203.87029682931887,12519473775310.43,87207502182001.25,63218458.678466514,406539370.7214634,469757829.3999299,293998578.2779218,9.363503325436617e-05,210.25633612330935,194.80544654809705,0.045198451568743137,0.028287512564821916,0.029626588489826418,0.926514035866435,0.9830890609960787,1.097880656810483
209.12381627475523,12947046468446.633,89953958763908.28,62237812.45983225,399367899.9928489,461605712.4526811,287361409.0964733,9.41880478897264e-05,215.67441696946017,200.13227342906566,0.044414083454019794,0.027648907413345327,0.028933983783775173,0.9279370091326349,0.9832348239593256,1.0960345688485627
214.51271329599723,13389392077079.316,92792059568472.78,61129089.43832062,392111056.02211356,453240145.4604342,281261399.19666886,9.474914432437978e-05,221.23211596266245,205.5973848644751,0.043609177924234056,0.02706198584489088,0.028295948915690254,0.929328836230875,0.9834528079206568,1.0941504976662977
220.04047642834442,13846530573790.422,95723146702269.53,60040433.710667774,384744499.8908638,444784933.60153157,275551458.9450533,9.531636686221657e-05,226.93303091320018,211.20470137763223,0.04279564707963643,0.026512595410562757,0.027697946974096683,0.9306917575098008,0.9837169483309263,1.092254841575422
225.71068410291892,14318977575435.926,98748250634054.53,58970665.93812452,377251275.51723707,436221941.4553616,270230025.97610676,9.588800941144749e-05,232.78085234307926,216.95819501589656,0.04197174599363092,0.02600058578502765,0.027139685783061255,0.9320276682213414,0.9840288397913967,1.090343573295513
231.5270069631839,14808101148534.469,101868093822797.0,58207324.53118589,369621116.62055707,427828441.15174294,265005363.87202227,9.646289114613506e-05,238.77936587510894,222.8618462523436,0.0411641528185476,0.025497887112871053,0.026592546772029237,0.9333379600685814,0.9843337342943235,1.0884756082445897
237.4932102411584,15314209791881.182,105083096559662.08,56947647.275497064,361849608.5504146,418797255.8259117,260663694.04874176,9.70387619105636e-05,244.93245468354877,228.91990956357873,0.040295203826086194,0.025080146862568698,0.02613318904162669,0.9346246493113451,0.9847849430364825,1.0864790826392725
243.61315619486243,15834985852545.0,108393383741140.12,55660496.759822965,353937289.77409583,409597786.5339188,256701634.5182392,9.761121560327084e-05,251.24410200790498,235.13709524803875,0.039410063140334496,0.024698931383881195,0.025712252893910454,0.9358910054757843,0.9852888682435468,1.0844540384472312
249.89080660857255,16370134390126.055,111798791620923.44,54327488.79625226,345888776.47271335,400216265.2689656,253113304.2799673,9.817753878289905e-05,257.7183937315037,241.51793693901396,0.03850740605194328,0.02435367482755223,0.02532903007349415,0.9371389191205045,0.985846268775609,1.082397619748449
256.3302253575085,16919028892420.848,115298874103516.34,52941154.49613805,337711983.51203537,390653138.0081734,249878747.2308157,9.873477022162637e-05,264.35952102651385,248.0671144463392,0.03758727547126773,0.024042457087298345,0.024981441407137768,0.9383702674414339,0.9864551816160306,1.0803100169983666
262.93558103860687,17483483242479.812,118892908789543.44,51828825.763876475,329417496.9628772,381246322.7267537,246653852.55970037,9.928176997130171e-05,271.17178306712765,254.7891150491539,0.03668218468128243,0.023732169027186823,0.02463586642933095,0.9395856462915307,0.9870499843459043,1.0782624477148448
269.7111496690868,18064713413969.484,122579903681960.58,50707230.8317253,321018129.33839625,371725360.17012155,243700075.58381724,9.981685659056929e-05,278.1595898126558,261.6886261645089,0.03576611104062919,0.023447966961284348,0.02431771713249995,0.9407859219980864,0.9876818559206552,1.0761978357711215
276.66131745455755,18663200831672.418,126358606116026.1,49633863.972895995,312528661.5474212,362162525.5203172,240933627.10317075,0.00010033779333205124,285.3274648623436,268.7705404814607,0.03484600861395712,0.023181788986497535,0.024018746431547697,0.9419722023995454,0.9883357803725404,1.0741313562785317
283.79058362845427,19279515898169.297,130227515977252.77,48568969.78178254,303965748.2752681,352534718.0570506,238367723.7242813,0.00010084243241870389,292.6800483837495,276.03985257621986,0.03391965473094145,0.02293490675837383,0.023740164956969845,0.9431454385106848,0.9890152520274323,1.0720581487941976
291.10356336464383,19913870647024.254,134184905514264.39,47486175.43630108,295347938.85697335,342834114.2932744,236000206.31462157,0.00010132843666881675,300.22210011658484,283.5017078511634,0.03298629664308438,0.02270711253275048,0.023481686406226138,0.9443065908241651,0.9897208158896661,1.0699765870003186
298.6049907650868,20566457000758.617,138228847937382.75,46437511.98065913,286695745.70486295,333133257.6855221,233750039.18399906,0.00010179355219398462,307.9585024539621,291.16136061768765,0.03205291422746629,0.02249060933959469,0.023235370683144917,0.9454564764329391,0.9904376951121284,1.0679017496060785
306.299721924487,21237974515845.832,142357256426653.47,45418659.966798976,278031678.05483663,323450338.0216356,231593852.51801223,0.00010223596741670717,315.89426360304134,299.02411801469776,0.031121257641707492,0.02228314861728961,0.022998903415974912,0.9465955937410029,0.9911618909755822,1.0658373273512158
314.19273807391244,21928910666676.656,146567934070184.4,44404710.20844375,269380150.6190511,313784860.82749486,229527535.42714012,0.00010265386463154438,324.0345208271218,307.0954172484212,0.030191279309241564,0.022084334830456614,0.02277184599322511,0.9477243858603018,0.991893055521215,1.0637831201063839
322.2891488054278,22640003823690.617,150858633542940.75,43487267.3818335,260767175.253674,304254442.6355075,227431072.27019286,0.00010304574396321711,332.3845437712835,315.38077546112464,0.02927429588050199,0.02188262049482547,0.02254253740470818,0.9488430836246725,0.9926083246143235,1.0617632530634324
330.594195379819,23371354178697.293,155227122980042.94,42388322.06512672,252219750.83010268,294608072.8952294,225552500.64522153,0.00010340991993485836,340.9497378737223,323.88587621465103,0.02834615600026391,0.02170187091856371,0.02233498179683999,0.9499519730811724,0.9933557149182998,1.0597259181690972
339.113254119554,24120725313195.54,159671251546495.9,41212836.96205254,243764886.207047,284977723.1690995,223752041.08388412,0.00010374363454529436,349.7356478649926,332.61671934241656,0.027419557509627653,0.021528637011236307,0.022135584955945094,0.951051805479136,0.9941090795016087,1.057698248708592
347.85183988918044,24886797458161.047,164189004880882.66,40102952.56306342,235428229.78093612,275531182.34399956,221859298.81826425,0.00010404502561348499,358.74796135742434,341.57929973867994,0.02651064446709072,0.02134652398560773,0.021927845296184238,0.9521428315473015,0.994835879518517,1.0557144303871857
356.81560966540525,25672497306770.508,168778537402353.44,39091823.45442968,227232343.15451634,266324166.60894603,219828525.71360594,0.00010431483788310374,367.9925125270327,350.77932868792885,0.025624777689042432,0.02115113011652575,0.021707376821796562,0.9532240921944318,0.9955263524274833,1.0537855256243547
366.01036619917204,26477342498131.637,173438166302517.8,38020933.9419799,219194749.02051985,257215682.96249974,217802071.6695401,0.00010455210356234832,377.47528589030594,360.2229504037622,0.0247483913231473,0.020956151812313147,0.021487943855580883,0.9542954568645395,0.9962077604891658,1.0518824836844367
375.4420617721096,27302054432352.77,178166312154533.8,37050084.17967596,211325998.2029913,248376082.38266727,215614582.9216539,0.00010475667769019355,387.202420178321,369.91632753754317,0.023897875943329233,0.020745679313419824,0.021253595092285003,0.955356444743251,0.9968478033700906,1.0500396683495985
385.1168020497763,28148286192012.805,182961374905317.75,36172785.692273006,203628117.1001888,239800902.7924618,213277439.22875822,0.00010492894738950725,397.1802123106876,379.8656931290228,0.023072802224182756,0.02052080754034586,0.021005462420399235,0.9564063902354714,0.9974480053161632,1.0482557773131453
395.04085003419914,29017444360781.53,187821542761894.6,35293301.585198626,196093877.03727344,231387178.62247205,210899117.28539777,0.00010506910603912329,407.41512147189593,390.0774744528934,0.022263263179573695,0.020291973740366044,0.020754026085135147,0.9574447630800602,0.9980287105607923,1.0465096491556067
405.2206301182679,29909354118270.527,192744545384488.75,34413243.69741976,188707322.10204738,223120565.79946715,208495237.69380122,0.0001051764316699115,417.9137732927114,400.55841627337816,0.02146787867306015,0.020060680873067466,0.020500789331130132,0.9584714404538723,0.9985928022000073,1.0447981426779955
415.6627322446044,30823666272509.44,197727380382878.72,33524189.885079175,181445855.46604574,214970045.3511249,206096915.5910094,0.0001052499263881624,428.6829641393164,411.3154796209415,0.020683664167864928,0.019829922727859425,0.02024874088412886,0.9594864131042756,0.9991462585599945,1.0431147927349362
426.37391617160057,31761680840013.516,202766059651429.06,32704540.791041903,174283894.90797192,206988435.69901383,203653302.7660554,0.00010528906408879482,439.7296655129773,422.3557228104199,0.01991570166735187,0.01959480686813543,0.019992981115472177,0.9604894914645127,0.9996791052007835,1.0414700074235033
437.36111584939164,32724500839471.035,207855433746913.53,31833130.17847368,167197694.87060452,199030825.0490782,201309365.87028858,0.00010529285649017791,451.06102856309144,433.68646006938553,0.01915004826669759,0.019369281476895355,0.01974744602134818,0.961480670256407,1.0002192332101978,1.0398345445424784
448.6314439085897,33707145017617.465,212989151624737.44,30848592.862172537,160170487.49243122,191019080.35460377,199132471.38825977,0.00010525738951582889,462.6843887165257,445.3156726936866,0.01837918627804929,0.019159828321123732,0.019518563638108485,0.962460985400827,1.0007806420430745,1.0381926977200384
460.1921962646873,34709960011665.33,218159794430607.12,29935984.73579786,153196766.03071934,183132750.7665172,196941558.13068774,0.00010518100381436946,474.60727042624825,457.2511589489233,0.017620391291284287,0.018949026327913353,0.019288904370501757,0.9634305823808024,1.001328635036629,1.0365802644797197
472.0508568411152,35733795792936.79,223359185012907.25,29020097.474754877,146284482.1631469,175304579.63790178,194803183.14147687,0.0001050622098720029,486.83739204233206,469.5008829725881,0.01686719210761016,0.018743279382707305,0.019064849867932467,0.9643895285096825,1.0018760872750971,1.0349836827655265
484.2151024140046,36776871847204.97,228578825542387.1,28081756.906931505,139454261.62695116,167536018.53388268,192712233.74503464,0.00010489861647132444,499.382670808474,482.07315658757307,0.01611972839153467,0.018542095561782997,0.01884588612745537,0.9653381760466824,1.0024223671702484,1.0334031236577224
496.6928075817933,37840823462897.55,233810367290920.53,27264376.773276474,132735445.02737167,159999821.80064815,190498544.46561152,0.00010468957003412614,512.2512279872697,494.9762089046197,0.015394621960642955,0.018329102139593392,0.018615683550390616,0.9662762758997636,1.0029344801789504,1.0318726959027789
509.4920498628982,38927550772415.2,239045986296398.44,26466427.24749653,126159659.09629641,152626086.34379295,188236046.62822255,0.00010443491459301566,525.4513941175652,508.21839619904125,0.014685146984242607,0.018111412529058873,0.018381345286357143,0.9672034404866985,1.0034262655448163,1.0303782967983244
522.6211149247441,40036783721719.445,244278541093957.3,25635777.576098725,119753423.29979324,145389200.87589198,185952801.32937348,0.00010413410560918882,538.9917144072803,521.80835353411,0.013988839234040134,0.01789172667051466,0.01814556202042976,0.9681194340954452,1.0039028874364746,1.0289146677494947
536.0885019475397,41166553604696.42,249501429538763.6,24840600.511643596,113531695.0060059,138372295.5176495,183567259.46554193,0.00010378638348883807,552.8809542651995,535.7549716605861,0.013313697198829971,0.01766219819509716,0.01790052030210084,0.9690241046060729,1.0043485009962672,1.0274979970674896
549.9029291262767,42319303979854.62,254708133701347.75,24103169.60880747,107494092.32059878,131597261.92940626,181064398.60036752,0.00010339277937102743,567.1281049753161,550.0670717123035,0.012661827217427025,0.017421381696642212,0.01764479706840897,0.9699167910859308,1.0047595544792152,1.0261323452872333
564.0733393145049,43498365940495.63,259891527101244.0,23455148.235297643,101624882.12013337,125080030.35543102,178434920.74872625,0.00010295447057320255,581.7423895173927,564.7536823977011,0.01203476204209001,0.017168382555616063,0.017377516835615104,0.9707968554022939,1.0051336205135262,1.024820582605843
578.6089058135414,44699997499599.58,265043096579604.44,22627747.43590342,95896943.68422055,118524691.12012397,175972754.18735385,0.00010246987174488575,596.7332685375119,579.8245259644689,0.0114040302811693,0.016931481520415594,0.017126796020856858,0.9716644881984151,1.0055274512392463,1.023504456123089
593.5190383108655,45920240028383.625,270152285397344.62,21873122.287241336,90279063.48001654,112152185.76725788,173453970.8677767,0.00010193698079627493,612.1104464724863,595.2896372179508,0.0107908901554773,0.016689133019215534,0.016871188157414584,0.9725199768253072,1.0058982428637382,1.022227168698414
608.8133889715372,47165636336110.56,275206180294612.25,21247993.08505577,84745105.2844827,105993098.36953847,170853253.00756097,0.00010135671955520905,627.8838778320833,611.158818555402,0.010198284357274677,0.01643890106374375,0.016608276995225442,0.9733628145789816,1.006240616706469,1.0209945070532869
624.5018586865814,48435630698921.33,280189719526797.56,20557325.551291235,79282654.35961203,99839979.91090328,168375425.5012471,0.00010072725549447905,644.0637736431356,627.4425833923507,0.009606252869466113,0.01620049318732179,0.016357628705006923,0.9741932539432121,1.0065942403178556,1.0197657957503312
640.5946034823947,49731054559965.66,285086453205318.7,19906726.688922897,73897699.93463366,93804426.62355655,165907405.04376805,0.00010004711229166554,660.6606080597154,644.1516494935549,0.009025533090304195,0.015963028910759267,0.01610841595196612,0.9750114379989365,1.006937495820455,1.0185627190925632
657.1020410953092,51044610343165.516,289879618499869.5,19146044.44179046,68611629.34020072,87757673.78199118,163571186.44320428,9.931268530331308e-05,677.68512514364,661.2973557296984,0.008443735729296352,0.01573824614682649,0.015872267377990978,0.9758180181238771,1.0072945104175302,1.0173600975765356
674.034857715575,52375090921088.11,294552965899543.94,18420161.320686124,63448847.63675577,81869008.9574419,161197339.99085495,9.852279893223557e-05,695.1483458197034,678.8909170130357,0.007877149043094772,0.015509842962902549,0.01563298632618255,0.9766130079940026,1.0076326939198077,1.0161907681711315
691.4040149051342,53723931689879.79,299090609872824.06,17814466.34512068,58418715.19628307,76233181.54140376,158693751.88218158,9.76774366326682e-05,713.0615750101431,696.9436409960515,0.007334889485997048,0.015268956491627544,0.015381780149119237,0.9773961540223755,1.0079340670056305,1.0150729392755862
709.2207566936542,55097497568554.1,303475498457802.75,17219882.26051628,53502402.910543784,70722285.17106006,156193564.73769745,9.677781589753047e-05,731.4364089529489,715.4669230159827,0.006804650356159611,0.01502839724920446,0.015131360869333147,0.9781669523946359,1.0082237468930448,1.0139816409215234
727.4966168574149,56492026201742.625,307687053440375.2,16616117.622220356,48658113.05519391,65274230.67741427,153755548.48334077,9.582166000564866e-05,750.2847427087552,734.4730338194247,0.006280457651400491,0.014793819871884082,0.014887319048712409,0.9789257224767154,1.0085133622204836,1.0129047388702195
746.2434263857748,57912739370325.64,311699737578345.94,16095625.900921443,43850535.25848576,59946161.1594072,151322808.1347397,9.480817330640469e-05,769.6187778611857,753.9743062817777,0.005767809480379768,0.01455975012372037,0.014644215166792115,0.9796724403958998,1.0087919406433405,1.011853189927359
765.4733211400306,59348777064069.79,315484735858236.75,15355094.166946456,39092098.1119991,54447192.27894556,149176553.6302656,9.373203121044077e-05,789.4510304156206,773.9841350287346,0.0052387179718059495,0.014353245039178007,0.01442883362922362,0.980408036989016,1.009114527067372,1.0107707809424287
785.1987497096397,60794351684828.95,319015531640571.8,14735042.569683317,34465592.73622031,49200635.30590363,146890151.98326766,9.259048021302216e-05,809.7943389015071,794.5158129506384,0.004733912652112596,0.014133255487879758,0.014200479316582592,0.9811328318600077,1.009399342835767,1.0097390995005933
805.432481470894,62248304737492.734,322274986328787.5,13988419.384194784,30098316.347578235,44086735.73177302,144588324.93935114,9.138463575085241e-05,830.6618726834629,815.5823253518387,0.00424187116230067,0.013911781758965045,0.013971045132419457,0.9818463470787343,1.0096699105966644,1.0087349247414665
826.1876148532518,63710864763998.56,325258589452150.1,13523100.601250468,26086899.068853308,39609999.67010377,141777880.02074116,9.0119026460127e-05,852.0671404865435,837.1964336787779,0.0038111353120267636,0.013641370601150647,0.013693558605900904,0.9825474940868226,1.0098302352891237,1.0078550538403308
847.4775858186831,65197142519522.836,327968900579301.6,13025311.483949456,22415218.75426037,35440530.23820983,138808226.25759268,8.880296269792133e-05,874.0239991411952,859.3704584427055,0.0034099635797204715,0.01335564092643493,0.013401339004359284,0.9832343954938446,1.0099456773467144,1.0070358294884485
869.3161765595263,66700793043603.79,330401323744864.25,12487937.004175121,18929498.888748,31417435.892923124,135844379.8313887,8.743878518070936e-05,896.5466625535622,882.1182273038223,0.003022875545117184,0.013070470013321902,0.013110100214654816,0.9839066544415609,1.0100475944682048,1.0062462236240004
891.7175244204722,68220689252170.88,332528617943968.44,12081507.685535755,15405695.921338392,27487203.606874146,132936413.48117715,8.602509340199887e-05,919.6497109069448,905.4545515455886,0.002644722372317885,0.012790675685228493,0.012824593173710881,0.9845646019424537,1.0101459533129107,1.005475873461973
914.6961310504568,69759243140860.58,334295016032305.6,11407516.493339725,11676494.821546378,23084011.3148861,130638026.16998571,8.455562834786494e-05,943.3481001003652,929.3954198784609,0.0022210626457487494,0.01256953291533831,0.012597512780404208,0.9852094044389129,1.0103484702695895,1.0046163985367642
938.2668717903981,71275062946181.38,335626203097611.9,10752430.258561395,7733953.277496114,18486383.53605751,128638591.87732366,8.301227819213065e-05,967.6571714303668,953.9591622648325,0.0017786950182459918,0.012377154356885734,0.012399208767751125,0.9858441506248683,1.0105984593386397,1.0037212163432514
962.4450053028359,72788596349071.12,336451175994978.75,10279664.411120031,3739403.5370807312,14019067.948200762,126610329.3958885,8.13919747639735e-05,992.5926615222921,979.1620216145739,0.0013488655729380504,0.012182002051169084,0.01219845612868406,0.9864691323758928,1.010833136478231,1.0028524260737421
987.2461834497163,74293100918446.75,336724230021430.8,9537949.74807605,-58668.768080929294,9479280.97999512,124753730.94953881,7.969193012320309e-05,1018.1707125174808,1005.0206001121783,0.0009120631854675403,0.012003366657125446,0.012014324480182081,0.987084570157407,1.011091303471658,1.001971253518313
1012.6864614247264,75775234278567.28,336435595014368.6,9016206.073240075,-3442630.585117789,5573575.488122286,122370304.38035764,7.791553685026142e-05,1044.4078825229883,1031.5508960487443,0.0005362698948231019,0.011774041707943859,0.011780359159911524,0.987689688397233,1.0112377718131207,1.0012123482709792
1038.7823081467184,77247349709738.25,335605591380119.4,8503124.179188479,-6319098.308311023,2184025.870877456,119601709.0612869,7.607649799359084e-05,1071.3211563305756,1058.7676330507297,0.00021013931300694884,0.011507657171889788,0.01151007589133025,0.9882822035151033,1.0112975178588828,1.0005529662437476
1065.5506169209616,78710163211064.62,334265219644754.75,8045717.105299057,-8744734.649499327,-699017.5442002695,116477038.5922991,7.41873321800398e-05,1098.9279564119124,1086.6861678680934,-6.725701763735704e-05,0.011207012333162493,0.011206258633627921,0.9888602446844749,1.0112742693508,0.9999910786462456
1093.0087163751323,80167323902028.7,332434439122052.9,7613961.462005464,-10862378.69653495,-3248417.234529486,113182904.70975071,7.225819825447224e-05,1127.2461541971286,1115.3226956012338,-0.00031255131870288184,0.010890062318850839,0.010886659679011895,0.9894224889998521,1.0112026136375536,0.9994936496521399
1121.1743816771038,81615428346090.17,330113771737330.6,7146759.493604457,-12781533.889236938,-5634774.395632481,109894232.73018591,7.029398704512799e-05,1156.2940816439889,1144.694741163325,-0.0005421582391657453,0.0105736378296971,0.010567908351113793,0.9899685204094687,1.0111157960688628,0.9990281368399029
1150.0658460418058,83040035574153.1,327295819103153.25,6705965.387505386,-14505887.622030837,-7799922.234525451,106551531.49376443,6.829618342645364e-05,1186.090543105195,1174.8208638851963,-0.0007504811741136974,0.010252014834852776,0.01024432666055256,0.990498466339261,1.0110024960089665,0.9986055255124748
1179.7018125346142,84455299193994.72,323982852528144.2,6318692.877427261,-15985371.663596354,-9666678.786169093,103084973.69412646,6.627255737992293e-05,1216.654827501503,1205.719070548628,-0.0009300939454386147,0.009918474795685502,0.00990925825457913,0.9910116191497531,1.0108485687411242,0.9982404247391791
1210.1014661788904,85854454498880.48,320186701332988.06,5933197.8095664205,-17241168.40278529,-11307970.59321887,99570548.6118485,6.422852409525848e-05,1248.006720808522,1237.408253558782,-0.0010880132894245935,0.009580329134385451,0.009569916937578676,0.9915076841550391,1.01066834242381,0.9979189123123523
1241.2844863755204,87230881176349.56,315903764326767.0,5564874.71380106,-18421907.092119176,-12857032.378318116,96140269.10038574,6.216679383520116e-05,1280.166518865282,1269.908261529234,-0.0012370585840186968,0.009250279664929764,0.009238850665407654,0.9919867789190889,1.0104873382489485,0.9976156190526588
1273.2710596425004,88589943926930.28,311089387368081.8,5173916.56139186,-19695961.920219883,-14522045.358828023,92995013.81085978,6.008561300596595e-05,1313.155040512874,1303.2402026648208,-0.0013972602961584133,0.00894765422693213,0.0089351694693931,0.9924496060692263,1.0103449145230907,0.9972909464940821
1306.0818926828006,89909188071853.92,305669815933906.9,4723085.919113004,-21063531.741263382,-16340445.82215038,90155092.1017263,5.797523242529024e-05,1346.9936410716534,1337.4270410164474,-0.0015722204141814466,0.008674406915666961,0.008660790244441706,0.9928978134985145,1.0102466273298485,0.9969377388775132
1339.7382257889697,91160657965226.47,299592611272272.44,4319081.905631529,-22339148.35315769,-18020066.447526164,87316813.70744786,5.5829320945445916e-05,1381.7042261657302,1372.491726922591,-0.0017338276227018136,0.008401317718396367,0.008386776493646256,0.9933325099043054,1.0101351453410983,0.9966114421012238
1374.2618465931762,92375678406682.86,292858892035683.25,3937428.7230303804,-23353130.375991624,-19415701.652961243,84344355.92818168,5.365811823102797e-05,1417.3092659037163,1408.4550408259179,-0.0018681107496505854,0.008115318251079525,0.008100186206153638,0.9937527924985711,1.0099834290007301,0.9963395948435125
1409.6751041715615,93534877714789.22,285509994509618.5,3561905.4086901955,-24035017.31114233,-20473111.902452134,81189047.7438811,5.1469656542776415e-05,1453.8318094248846,1445.3387064475387,-0.001969851057014824,0.007811725558787955,0.007796367875287944,0.9941581254982269,1.0097815766158027,0.9961324565958759
1446.0009235120444,94636886107453.53,277618993917886.06,3184062.9904643185,-24320497.126933873,-21136434.136469554,77806609.04906322,4.927795429261068e-05,1491.2954998201635,1483.1640536743698,-0.0020336735970393404,0.007486279164999778,0.007471085415848341,0.9945473944320395,1.0095199527620393,0.9960006206158997
1483.2628203549625,95689509711981.64,269281641041495.78,2957116.542090986,-24274328.7786092,-21317212.236518215,74121895.58160707,4.7099912505600816e-05,1529.724589437646,1521.9525459851782,-0.0020510674320929814,0.007131748952238332,0.00711715119521255,0.9949193184798546,1.0091828163843313,0.9959609005877958
1521.484916416123,96708858077936.72,260537883780740.56,2684389.980626437,-24222836.366172716,-21538446.38554628,70661245.0116177,4.4944887705441885e-05,1569.1439555824893,1561.7275167478854,-0.002072353806357292,0.006798777285999551,0.006784716951999018,0.9952735765203578,1.008871131092357,0.9959139851251456
1560.69195500214,97665880094210.86,251319586380803.4,2323187.341534604,-24361628.85255689,-22038441.51102229,67644557.24567482,4.280256778157523e-05,1609.5791166213858,1602.516185949571,-0.0021204615845550564,0.006508522164416664,0.006494750295912903,0.9956119394201384,1.008628983748972,0.9958145330972583
1600.9093170281728,98533305647848.19,241561176847813.56,2052545.6742400974,-24462261.6959588,-22409716.021718703,64648970.97990453,4.066422768261567e-05,1651.056248502043,1644.3461692747671,-0.002156184316439817,0.006220297355207278,0.006206914104361964,0.9959358869612326,1.008376481671647,0.99573990042883
1642.1630374484112,99336058476588.03,231300512920498.16,1761759.6736650346,-24328760.17632237,-22567000.502657335,61594297.27424444,3.854022896606848e-05,1693.6022016983363,1687.2426074176308,-0.0021713176778215756,0.005926387359667752,0.0059135471701585555,0.9962449303181539,1.0080977050374893,0.9957062875576624
1684.479822109957,100057034619772.47,220592325265991.7,1498264.2346321982,-24101078.648628663,-22602814.413996466,58573513.50764212,3.643713640856363e-05,1737.244518592124,1731.231959494118,-0.0021747635668219072,0.005635738135260294,0.005623508334217319,0.9965390254315616,1.0078105017020822,0.9956961083649867
1727.8870650410263,100685867937708.69,209417667715928.03,1167358.7063175414,-23955041.780031074,-22787683.073713534,55849455.9545379,3.435350381569247e-05,1782.0114513029835,1776.342716263012,-0.0021925509811870367,0.005373638866916586,0.00536188266581664,0.9968189121142704,1.0075661898481036,0.995657902782821
1772.4128661846362,101183335768462.19,197658418093261.2,889665.1976943125,-24184943.995615,-23295278.79792069,53575679.36139868,3.2274242426060376e-05,1827.9319799773898,1822.606347695143,-0.002241390062350165,0.005154864054042418,0.0051433358322207495,0.9970865260083077,1.0073962541163926,0.9955585828586077
1818.0860495892678,101558263833179.25,184967181508514.4,546161.3244968269,-25186518.875018455,-24640357.550521627,52232438.447579086,3.0166743878067016e-05,1875.0358315491835,1870.0579614902547,-0.0023708088246371913,0.005025622122160233,0.005013735513759814,0.997345186702477,1.0073964309467975,0.9953002108115874
1864.9361820683007,101697705213952.22,171038977575066.16,0.0,-25985587.223326594,-25985587.223326594,50946802.827525824,2.7993632274391417e-05,1923.3534989834939,1918.7342180792436,-0.0025002421079371854,0.004901922769703975,0.004889697342513155,0.9975983193382332,1.0074021648776412,0.9950419976910938
