radius_kpc,baryon_projected_mass_Msun,field_equivalent_projected_mass_Msun,baryon_surface_density_Msun_kpc2,field_equivalent_surface_density_Msun_kpc2,sigma_Msun_kpc2,delta_sigma_Msun_kpc2,alpha_rad,theta_arcsec,beta_arcsec,kappa,gamma_t,reduced_shear_t,lambda_t,lambda_r,signed_magnification
853.0990957110138,50317554515918.3,241098005723090.84,12752214.40234086,36999011.127492234,49751225.52983309,77705835.90802272,6.538722853952485e-05,879.8215973780385,869.0319301703722,0.004786888513318121,0.007476583126637698,0.007512544841244036,0.9877365283600442,1.0026896946133197,1.0096999471036807
874.8549366934362,51790737755982.53,245254085570872.3,12176192.301966242,33409914.061266728,45586106.36323297,77951738.82147643,6.499285509355729e-05,902.2589189760696,891.5343280582626,0.004386135348288175,0.007500243042936588,0.0075332850507865735,0.9881136216087752,1.0031141076946484,1.0088875793890852
897.1655978828327,53272015629676.89,249178820415262.28,11685377.950800667,29822327.184449747,41507705.13525041,78100147.25728673,6.453002770175142e-05,925.2684399858827,914.6202210698215,0.003993725879314885,0.00751452238237183,0.0075446536609480265,0.9884917517383133,1.003520796503057,1.0080929398367542
920.0452283742592,54765233328440.67,252840071547283.88,11178327.12320523,26279881.297942247,37458208.42114748,78213085.48089932,6.399769287472278e-05,948.8647527092113,938.3043753450095,0.003604097501339854,0.007525388902333264,0.007552609242432511,0.9888705135963269,1.0039212914009934,1.0073048102550197
943.5083380947817,56261741821133.49,256210353283396.62,10594923.032583114,22841920.82084275,33436843.853425864,78293177.45613146,6.339356436369503e-05,973.0628215825128,962.602132578412,0.003217175899869996,0.007533095071420853,0.007557408584183359,0.9892497290287091,1.0043159191715507,1.0065230231769096
967.5698070054617,57752466233896.68,259269262052232.22,10091149.948857725,19565484.632883113,29656634.581740838,78132389.79916254,6.271716168420846e-05,997.877992667195,987.5289181170639,0.00285345741559433,0.007517624646722142,0.007539137253826256,0.9896289179376835,1.0046641672311278,1.0057886023619087
992.2448945380054,59251016407173.086,262003047259364.9,9638845.030213015,16482597.23320525,26121442.263418265,77741593.27126119,6.197398621678418e-05,1023.3260033818608,1013.0995615866194,0.0025133136036433815,0.007480023574778018,0.007498870588239402,0.9900066628215786,1.0049667099711346,1.0051021611172866
1017.5492492720786,60753009901323.64,264401267454105.03,9159862.387619406,13593585.833152559,22753448.220771965,77207121.41710874,6.11665108467163e-05,1049.4229924827546,1039.3297936879587,0.0021892570236501947,0.007428598566608119,0.007444897360444827,0.9903821444097417,1.005239341542958,1.0044486077399462
1043.4989188594027,62246551480430.73,266453236981657.94,8651382.74582393,10882008.829592003,19533391.57541593,76553809.94459534,6.02958046780684e-05,1076.1855102987222,1066.2359883350937,0.001879434461417119,0.007365739226961941,0.0073796087178981335,0.9907548263116209,1.005486304765545,1.0038241592450363
1070.1103602009432,63738023482792.16,268146492705760.06,8229340.51401043,8329152.414656941,16558492.92866737,75694397.2878616,5.936604224813541e-05,1103.6305292271884,1093.834429077349,0.0015932001423877907,0.007283049553875354,0.00729467142542902,0.9911237503037369,1.0056898494114874,1.0032474163866045
1097.4004498836312,65226796887087.91,269465663889729.88,7791836.7481757505,5906926.094237683,13698762.842413433,74765077.5695009,5.8379513295488095e-05,1131.7754544977995,1122.1421433103849,0.001318046938516048,0.007193633668384185,0.007203127728834916,0.9914883193930998,1.005875586729868,1.0026933395875735
1125.3864948832543,66701951624025.32,270388134712980.06,7327411.59880862,3559283.7619657195,10886695.36077434,73834623.796391,5.733554637570665e-05,1160.6381352105723,1151.177090930501,0.001047479663375022,0.007104108668120574,0.007111557880375182,0.9918484116685045,1.0060566290047455,1.0021489385073996
1154.0862435402832,68165173005107.516,270876669478329.38,6910777.856714411,1207851.4739565626,8118629.330670973,72907836.79598144,5.623344747631029e-05,1190.2368756555265,1180.9576907479966,0.000781146053649924,0.007014936471872005,0.0070204204455980475,0.9922039174744781,1.0062337904182221,1.0016134904094325
1183.5178968156126,69611533589681.82,270876948015552.34,6471992.730971826,-1192196.2584562097,5279796.472515617,72095600.9794267,5.506901004660445e-05,1220.5904469210018,1211.5034079819018,0.0005080035078088122,0.006936785988965007,0.006940311691649651,0.9925552105032261,1.0064287824811562,1.001065000968305
1213.7001198333392,71026992573655.2,270330309773355.16,5961932.536289,-3586402.394076378,2375530.142212622,71387124.03815737,5.383658172555461e-05,1251.7180987980023,1242.8344251297426,0.00022856518266026947,0.006868618821302389,0.006870189107330616,0.9929028159960374,1.0066400536386422,1.000504510450236
1244.6520537179165,72395127694108.1,269196784348825.8,5520604.567051253,-5845365.991045252,-324761.42399399914,70512586.72520617,5.253385771117718e-05,1283.6395719881382,1274.970863212756,-3.124740573784466e-05,0.006784473906815329,0.006784261916230601,0.9932467734989225,1.006815721312553,0.999983533569464
1276.393327733175,73733878292394.5,267464717295545.62,5131304.08344871,-7876640.562001305,-2745336.478552595,69408867.20484018,5.1168464421662296e-05,1316.375110622889,1307.9317079130874,-0.0002641466519552634,0.006678277883748585,0.006676514304848228,0.9935858687682066,1.006942424535704,0.999516470232269
1308.9440717309083,75035005587066.7,265137908921169.28,4704067.399408694,-9673716.065348085,-4969648.665939391,68168280.60822894,4.974601708732062e-05,1349.9454751021294,1341.7367930510984,-0.000478162173109624,0.006558912990404726,0.006555778265223002,0.9939192491827049,1.0070370751635143,0.9990873001363665
1342.3249289169387,76277701380324.19,262219643777166.94,4294243.58926242,-11278331.389910705,-6984087.800648285,66782559.22999655,4.8269998506518694e-05,1384.3719552600808,1376.4068337580268,-0.0006719844448631948,0.006425583737155631,0.006421268744443078,0.9942464007077075,1.007097568182019,0.9986985636173636
1376.557068942732,77482439033509.81,258699759302151.03,3940481.306967237,-12776682.395948378,-8836201.08898114,65308620.994161725,4.6747691145443575e-05,1419.6763838670063,1411.962461110956,-0.0008501882927255561,0.006283766567119744,0.006278428720524841,0.9945664217256058,1.0071339548598455,0.9983411426966796
1411.6622013308838,78635188346862.81,254541115301377.3,3553115.346680985,-14258695.868291348,-10705580.521610364,63924084.33325095,4.5177583136158696e-05,1455.8811504752387,1448.4263141383358,-0.0010300534284641732,0.006150551303218206,0.0061442224258432205,0.994879502125246,1.0071806047316825,0.997980747046754
1447.662589242974,79711813956222.95,249691946667697.56,3129576.1189386896,-15706495.551394422,-12576919.432455732,62608471.69995211,4.355528660010841e-05,1493.0092156182989,1485.8220774256222,-0.0012101070983276297,0.0060239676676344354,0.006016686832190387,0.9951861394306932,1.007234074765962,0.9976202861770511
1484.5810635985486,80717372316517.4,244115995057382.2,2781460.9591507707,-17055923.313468806,-14274462.354318036,61188512.55496,4.188286595383198e-05,1531.0841253721414,1524.1729563955887,-0.0013734387273877913,0.00588734417649113,0.005879269360263,0.9954860945508966,1.0072607829038789,0.9972932434487264
1522.4410375541477,81644723646666.23,237785234288675.16,2399677.776851812,-18325828.294495486,-15926150.517643673,59793844.76385938,4.0161954211041925e-05,1570.130026287725,1563.5028281325879,-0.00153235837232932,0.005753154130758266,0.005744351725298401,0.9957792042415711,1.0072855125030875,0.9969752110227816
1561.266521351592,82462076246416.73,230653382789016.88,1935192.7219209166,-19604812.25496143,-17669619.533040516,58558059.68853261,3.838902986575427e-05,1610.171680704405,1603.8370360661745,-0.001700108849111539,0.005634251222960258,0.005624688640029846,0.9960658576261513,1.0073343600720719,0.9966399646184312
1601.0821375449186,83152006381821.45,222584018997438.3,1545894.6197803216,-21319696.873728454,-19773802.253948133,57737588.37182443,3.655212896041608e-05,1651.23448245384,1645.202948222714,-0.0019025659341253588,0.005555308349098742,0.0055447590793614165,0.9963472575850266,1.007457874283224,0.9962363285628119
1641.9131366156555,83700249242497.48,213160286434471.88,1081088.788966789,-24167271.454123035,-23086182.665156245,58137330.04602443,3.460843520867356e-05,1693.3444729643986,1687.6336712249743,-0.0022212715654598893,0.005593770091661749,0.005581372347968961,0.9966275014737982,1.0078150416571217,0.9956032300434987
1683.7854129863026,84027240542144.84,201843688947145.8,280694.71049157664,-27414506.155119553,-27133811.444627978,59229495.440802276,3.24984707451821e-05,1736.528357776248,1731.1657251654067,-0.0026107202173129103,0.005698854417268375,0.005684015044276771,0.9969118658000445,1.0083095746345814,0.9948310772292001
1726.7255214421907,84034703836193.03,188837096838999.2,0.0,-28606764.80713679,-28606764.80713679,57738219.242425226,3.024927868288029e-05,1780.8135234776116,1775.8220341982803,-0.002752442626289925,0.00555536904925638,0.005540120186300837,0.9971970735770336,1.0083078116755464,0.9945482850478815
1770.7606939721481,84034703836193.03,175292506405157.56,0.0,-27068782.841184106,-27068782.841184106,53394394.397373095,2.8032891045485553e-05,1826.2280550729527,1821.60229600646,-0.0026044633930528537,0.005137421450313773,0.005124075981995445,0.997467041942739,1.0077418848433666,0.9948374730718073
1815.9188570386234,84034703836193.03,162122817385152.3,0.0,-24751331.63437479,-24751331.63437479,48512640.53673762,2.594754929743135e-05,1872.800753794067,1868.519100816459,-0.002381486361956431,0.004667716207247759,0.0046566265147102515,0.9977137701547086,1.0070492025692042,0.9952755695672929
1862.2286492882422,84034703836193.03,149397685925149.72,0.0,-22905922.81981371,-22905922.81981371,44332126.84231571,2.399428354473207e-05,1920.5611553654066,1916.6018143730362,-0.0022039275950572856,0.00426548183471763,0.00425610169474521,0.9979384457603396,1.006469409429775,0.9956247091434115
1909.719439714011,84034703836193.03,136959556953534.19,0.0,-21318981.67102216,-21318981.67102216,40607194.28460816,2.2150885925767788e-05,1969.539548735196,1965.8843901846308,-0.002051237680878048,0.003907081882083644,0.0038990839341969123,0.9981441557987945,1.0059583195629618,0.99592525383941
1958.4213462807147,84034703836193.03,124821664585643.1,0.0,-19702306.320358593,-19702306.320358593,37035779.035927966,2.041367810783862e-05,2019.7669952842523,2016.3984966005244,-0.0018956868460304635,0.0035634528267562545,0.003556710417602466,0.9983322340192742,1.0054591396727868,0.9962319825315015
2008.3652550252814,84034703836193.03,113076916459249.22,0.0,-18051244.462119788,-18051244.462119788,33606493.06667742,1.8786643872924073e-05,2071.275348524651,2068.175329761579,-0.001736827461968824,0.003233498952449281,0.0032278926598333945,0.9985033285095195,1.004970326414418,0.9965457571735824
2059.5828396442594,84034703836193.03,101800824752930.5,0.0,-16424424.032670114,-16424424.032670114,30369482.6878082,1.7271464207651805e-05,2124.0972743007615,2121.2472781294596,-0.0015803005032048792,0.002922045161410325,0.002917434737826071,0.9986582553417945,1.0045023456646152,0.9968553599475846
2112.106581580804,84034703836193.03,91043682937055.69,0.0,-14853500.386724986,-14853500.386724986,27346047.724639423,1.5867056954242916e-05,2178.2662715054385,2175.648019165872,-0.001429151736998802,0.0026311408481632386,0.0026273859150190227,0.9987980108888356,1.004060292585162,0.997154695810028
2165.969790623946,84034703836193.03,80844716342062.94,0.0,-13347108.411856946,-13347108.411856946,24534060.771344095,1.4571146701830115e-05,2233.8166933245443,2231.412281526424,-0.001284211981962488,0.0023605813211771505,0.0023575537224386745,0.9989236306607854,1.0036447933031396,0.9974420590215713
2221.206626033166,84034703836193.03,71240472848465.86,0.0,-11906890.917557795,-11906890.917557795,21924734.32347735,1.338112864608433e-05,2290.7837690232277,2288.575724299831,-0.0011456393034662293,0.002109521077579722,0.002107107092877509,0.9990361182258866,1.003255160381046,0.997717082619727
2277.8521182016984,84034703836193.03,62265473965209.0,0.0,-10536263.968622066,-10536263.968622066,19511459.733928286,1.2294164013257592e-05,2349.2036262878123,2347.1749436037107,-0.00101376238328925,0.001877324256513118,0.0018754230231994436,0.9991364381267761,1.0028910866398024,0.9979790643172313
2335.9421908722898,84034703836193.03,53949169754721.76,0.0,-9241695.65809392,-9241695.65809392,17290924.56788681,1.1306961570295444e-05,2409.1133141374394,2407.2475315496417,-0.000889203558669807,0.0016636721471119337,0.001662194118186842,0.9992255314115579,1.0025528757057818,0.9982267201122872
2395.5136839195197,84034703836193.03,46312844885276.64,0.0,-8030697.347340305,-8030697.347340305,15260986.79524311,1.0415590255251834e-05,2470.5508264200253,2468.8321306573257,-0.000772685546466911,0.0014683586507480725,0.0014672249472379262,0.9993043268957188,1.002241044197215,0.9984585676231309
2456.6043767131086,84034703836193.03,39367900080777.54,0.0,-6909855.59664372,-6909855.59664372,13418701.78280107,9.61543146752157e-06,2533.5551259074014,2531.968465822398,-0.0006648420824211951,0.0012911004451380663,0.0012902426375360982,0.9993737416372831,1.0019559425275593,0.9986733032231137
2519.253012077031,84034703836193.03,33115334960030.77,0.0,-5883916.846849108,-5883916.846849108,11759473.13367573,8.901236180892784e-06,2598.1661690049227,2596.6973596017133,-0.0005661298524317069,0.001131455281086706,0.001130815092905032,0.999434674571345,1.0016975851335184,0.9988699783766615
2583.499320859664,84034703836193.03,27545889394012.51,0.0,-4955579.62296559,-4955579.62296559,10276932.87373103,8.267229399230791e-06,2664.4249310912514,2663.0607403167,-0.00047680849911491444,0.0009888104544460957,0.000988339205912708,0.9994879980446688,1.001465618953561,0.9990480404919586
2649.384047130499,84034703836193.03,22640560812379.89,0.0,-4125508.0328165363,-4125508.0328165363,8963041.94323274,7.707232960925455e-06,2732.373432504336,2731.1016477751505,-0.00039694192059749585,0.0008623924750702171,0.0008620502911719876,0.9995345494455273,1.0012593343956677,0.9992073311390687
2716.9489740194417,84034703836193.03,18371456925373.184,0.0,-3392393.9101166883,-3392393.9101166883,7808233.080794453,7.214799669345336e-06,2802.054765190096,2800.864237786795,-0.0003264042497053721,0.0007512808146073206,0.0007510356733718517,0.999575123435098,1.0010776850643126,0.9993480746676098
2786.236950215051,84034703836193.03,14702971368697.57,0.0,-2753100.367466084,-2753100.367466084,6801626.3419477455,6.783354661211703e-06,2873.513120030696,2872.393786164117,-0.0002648936661295449,0.0006544286429412274,0.0006542553348469949,0.9996104650231883,1.0009193223090709,0.9994708509229205
2857.2919171385647,84034703836193.03,11593190735730.041,0.0,-2202925.4178304607,-2202925.4178304607,5931351.14535141,6.406335157248555e-06,2946.793814869771,2945.7366936870662,-0.00021195776116079393,0.0005706938143486211,0.0005705728769990334,0.9996412639468122,1.0007826515755094,0.9995765446334269
2930.1589368108994,84034703836193.03,8995391798794.668,0.0,-1735953.272821507,-1735953.272821507,5184937.743979292,6.077318029453128e-06,3021.9433232523324,3020.9404937928557,-0.00016702733837869639,0.0004988765334844067,0.0004987932213802382,0.9996681508048942,1.000665903871863,0.9996662777106522
3004.884220430326,84034703836193.03,6859512773669.399,0.0,-1345418.3240867972,-1345418.3240867972,4549701.518649224,5.790128233443371e-06,3099.0093038976124,3098.0538641561834,-0.00012945143466499876,0.00043775633075788975,0.0004376996699076678,0.9996916951039071,1.0005672077654229,0.9997413389264624
3081.515157678928,84034703836193.03,5133550777299.356,0.0,-1024018.5672104715,-1024018.5672104715,4013058.908323951,5.538926876680379e-06,3178.0406309235177,3177.1266423813845,-9.852747675260597e-05,0.0003861224600388116,0.00038608442011508413,0.9997124050167138,1.0004846499367914,0.9998031231974932
3160.1003467764613,84034703836193.03,3764896868214.7646,0.0,-764156.8047061012,-764156.8047061012,3562757.3925487036,5.318281750445708e-06,3259.0874248418977,3258.209845359091,-7.35244889319973e-05,0.00034279602676126934,0.0003427708247115616,0.9997307284621707,1.0004163205156933,0.9998530847126746
3240.6896253006244,84034703836193.03,2701637915063.5107,0.0,-558126.133704302,-558126.133704302,3187039.9620273598,5.123223904163127e-06,3342.2010843442304,3341.355691716481,-5.370094002628563e-05,0.0003066458127059885,0.00030662934642184596,0.9997470551273203,1.0003603467527322,0.9998927007821686
3323.3341017933144,84034703836193.03,1893830165371.9639,0.0,-398272.3752861928,-398272.3752861928,2874779.158007135,4.949291949113606e-06,3427.434318897911,3426.617627102934,-3.832037177227293e-05,0.00027660117280003135,0.0002765905737464167,0.9997617191989723,1.0003149215445721,0.9999234401580718
3408.0861881729325,84034703836193.03,1294703986561.019,0.0,-277159.6651188996,-277159.6651188996,2615607.6841968177,4.792563067980687e-06,3514.8411821738473,3514.0503525006793,-2.6667331370906406e-05,0.0002516646021376986,0.00025165789109332475,0.9997750027292333,1.0002783319335087,0.9999467307989425
3494.999632973247,84034703836193.03,861719662669.5002,0.0,-187746.62325479303,-187746.62325479303,2400052.9081001305,4.6496678977902144e-06,3604.4771063264907,3603.7098560489694,-1.8064321927782844e-05,0.00023092467722731917,0.00023092050580496258,0.9997871396447005,1.0002489889991553,0.9999639256574363
3584.129555429932,84034703836193.03,557379637191.4885,0.0,-123561.5156276175,-123561.5156276175,2219663.6949430625,4.517786425584685e-06,3696.3989371481066,3695.653448875609,-1.1888655878262624e-05,0.00021356825950711108,0.00021356572049775272,0.9997983203963712,1.0002254569153852,0.9999762687214918
3675.5324804363668,84034703836193.03,349719029665.4853,0.0,-78853.91230876959,-78853.91230876959,2067107.990320168,4.394623702714063e-06,3790.6649701195297,3789.939805155143,-7.587047013237865e-06,0.0001988898844053242,0.00019888837542986941,0.9998086971626079,1.0002064769314187,0.9999848656346487
3769.2663743909175,84034703836193.03,212436973239.92352,0.0,-48700.095909427175,-48700.095909427175,1936220.424286736,4.2783667928281045e-06,3887.3349873803295,3886.6290061831146,-4.685752506067157e-06,0.00018629634163910835,0.00018629546870464902,0.999818389410867,1.000190982094145,0.9999906632665341
3865.390681958366,84034703836193.03,124682387143.85791,0.0,-29047.69386838485,-29047.69386838485,1821988.2706019578,4.167626956118418e-06,3986.4702956417505,3985.782587829283,-2.7948672748488e-06,0.00017530532426211212,0.00017530483430836758,0.9998274895430127,1.000178100191537,0.999994441020498
3963.966363768853,84034703836193.03,70554286562.79628,0.0,-16697.132208885574,-16697.132208885574,1720476.4972822526,4.061372853818088e-06,4088.13376506654,4087.4635904395104,-1.6065395279185705e-06,0.0001655382172914654,0.0001655379513482032,0.9998360683222365,1.0001671447568192,0.9999968143314133
4065.0559350782064,84034703836193.03,38407647037.287445,0.0,-9228.939158618514,-9228.939158618514,1628703.7455455565,3.958861142073716e-06,4192.389869140275,4191.736610159914,-8.879761730092799e-07,0.0001567081648365654,0.0001567080256835725,0.9998441798113364,1.0001575961410096,0.9999982486073818
4168.723505414219,84034703836193.03,20066447079.928253,0.0,-4893.564476662499,-4893.564476662499,1544487.9218427865,3.859570237768828e-06,4299.30472555952,4298.66785075445,-4.7084161913701324e-07,0.00014860521350563432,0.00014860514353614795,0.9998518656281135,1.0001490760551246,0.9999990804008955
4275.034819233964,84034703836193.03,10037150629.483654,0.0,-2483.1008647304393,-2483.1008647304393,1466281.8030540587,3.7631416063418646e-06,4408.946138162694,4408.3251752239885,-2.3891526048259563e-07,0.00014108049491399946,0.00014108046120772433,0.9998591584203464,1.0001413194101745,0.9999995420733377
4384.057297617976,84034703836193.03,4794121774.266568,0.0,-1202.6369117516383,-1202.6369117516383,1393016.4217706914,3.669331101723117e-06,4521.38363993028,4520.778156836003,-1.1571350770252292e-07,0.00013403115676495386,0.00013403114125574037,0.9998660845567428,1.0001341468702727,0.9999997865373678
4495.860081027689,84034703836193.03,2180606388.845262,0.0,-554.4486693013336,-554.4486693013336,1323964.7075074469,3.5779711186856346e-06,4636.6885370816035,4636.098129466668,-5.3347107293096977e-08,0.00012738724288521554,0.00012738723608947497,0.9998726661042221,1.0001274405899927,0.9999999095333003
4610.5140731533465,84034703836193.03,941807449.4897965,0.0,-242.62001843870632,-242.62001843870632,1258631.7680113027,3.4889429121391074e-06,4754.933954296224,4754.358237389891,-2.3344047649014173e-08,0.00012110113647708562,0.000121101133650095,0.9998789222075706,1.0001211244805246,0.9999999679773904
4728.091985880057,84034703836193.03,385073149.7817338,0.0,-100.46502887984602,-100.46502887984602,1196672.7975188436,3.402157546147315e-06,4876.194881088524,4875.633484795533,-9.666392890095338e-09,0.0001151396615387543,0.00011513966042576912,0.9998848700048542,1.0001151493279314,0.999999993924356
4848.668385400603,84034703836193.03,148569382.47665593,0.0,-39.24097250079194,-39.24097250079194,1137835.768547586,3.3175435561482465e-06,5000.548219364944,5000.000785382539,-3.7756288114517805e-09,0.00010947856886936085,0.0001094785684560104,0.9998905252067595,1.0001094823444983,1.0000000044342994
4972.319739504258,84034703836193.03,53908137.52362046,0.0,-14.409204085632544,-14.409204085632544,1081924.0339975406,3.2350394344818208e-06,5128.0728321940815,5127.539012368997,-1.3864031044262472e-09,0.00010409893777430746,0.00010409893762998436,0.9998959024486288,1.0001041003241775,1.0000000080637825
5099.1244660715165,84034703836193.03,18330467.788226306,0.0,-4.9565066323561,-4.9565066323561,1028773.4848267033,3.1545893290154617e-06,5258.849593820475,5258.329049215708,-4.768976927087589e-10,9.898497825687073e-05,9.898497820966503e-05,0.9999010154986409,1.0000989854551545,1.0000000088442307
5229.162982805581,84034703836193.03,5819148.213375381,0.0,-1.5911973232558811,-1.5911973232558811,978239.4690330597,3.076140729598341e-06,5392.961440953873,5392.453841297218,-1.5309942836581362e-10,9.412277240850676e-05,9.41227723940966e-05,0.9999058773806909,1.000094122925508,1.0000000085528973
5362.51775823207,84034703836193.03,1717897.1198553022,0.0,-0.4748702007738515,-0.4748702007738515,930189.740054349,2.999643296915007e-06,5530.493425366464,5529.998448692299,-4.569034602048819e-11,8.949959592859642e-05,8.949959592450715e-05,0.9999105004497617,1.000089499641619,1.000000007918797
5499.273363999386,84034703836193.03,469656.26136659936,0.0,-0.1311977187023656,-0.1311977187023656,884500.8421635979,2.9250483008242493e-06,5671.532767831503,5671.050100215256,-1.2623384568754018e-11,8.510357033987493e-05,8.510357033880063e-05,0.9999148964422835,1.0000851035829634,1.000000007217371
5639.516528512791,84034703836193.03,118387.263771269,0.0,-0.03341021775983947,-0.03341021775983947,841056.3058612277,2.8523083602235147e-06,5816.168913437422,5815.698248772963,-3.214614030485154e-12,8.092348935538655e-05,8.092348935512642e-05,0.9999190765138593,1.0000809234925698,1.0000000065421821
5783.3361919363115,84034703836193.03,27388.396305043207,0.0,-0.007806084411875038,-0.007806084411875038,799745.7251923301,2.781377321087643e-06,5964.49358831261,5964.034628109773,-7.510740772162367e-13,7.69487301011875e-05,7.69487301011297e-05,0.9999230512706498,1.0000769487308523,1.000000005919605
5930.823562597259,84034703836193.03,5786.988639762706,0.0,-0.0016652523353496533,-0.0016652523353496533,760464.2345065641,2.7122101931654574e-06,6116.600857796763,6116.1533109893035,-1.6022474202331824e-13,7.316920277201747e-05,7.316920277200573e-05,0.9999268307973882,1.0000731692029323,1.0000000053534117
6082.072174829259,84034703836193.03,1111.0608558828887,0.0,-0.00032269981487067996,-0.00032269981487067996,723112.155818123,2.644763109852224e-06,6272.587186095776,6272.15076885596,-3.104904493514543e-14,6.95753167015118e-05,6.957531670150963e-05,0.9999304246833295,1.0000695753167326,1.0000000048406628
6237.177948290336,84034703836193.03,192.7872060867437,0.0,-5.6500108982441416e-05,-5.6500108982441416e-05,687594.7176870011,2.5789932967489804e-06,6432.551497457921,6432.1259330162975,-5.4362424203418045e-15,6.61579533139425e-05,6.615795331394215e-05,0.9999338420466914,1.0000661579533192,1.0000000043768642
6396.239248793739,84034703836193.03,30.061079039534963,0.0,-8.887233513059276e-06,-8.887233513059276e-06,653821.806383725,2.5148590435033786e-06,6596.595238910132,6596.180257379951,-8.550984536718412e-16,6.290844218216102e-05,6.290844218216096e-05,0.9999370915578187,1.000062908442183,1.0000000039574704
6559.356950690142,84034703836193.03,4.1871262428188025,0.0,-1.2483996740720786e-06,-1.2483996740720786e-06,621707.7349953274,2.452319677090113e-06,6764.82244459427,6764.417782800313,-1.2011664026773106e-16,5.98185388117844e-05,5.981853881178438e-05,0.9999401814611883,1.000059818538812,1.0000000035782572
6726.634500840654,84034703836193.03,0.5176940375357734,0.0,-1.5562332710816085e-07,-1.5562332710816085e-07,591171.0254736878,2.391335535954012e-06,6937.339801744022,6936.9452030556995,-1.4973530983507072e-17,5.688040367065073e-05,5.688040367065073e-05,0.9999431195963293,1.0000568804036707,1.0000000032353804
6898.177984221324,84034703836193.03,0.056440442399720646,0.0,-1.710203959681423e-08,-1.710203959681423e-08,562134.2017930327,2.3318679448440207e-06,7114.256718344413,7113.871932513004,-1.6454982973476986e-18,5.4086582287158917e-05,5.4086582287158917e-05,0.9999459134177129,1.0000540865822871,1.0000000029253584
7074.096191200643,84034703836193.03,0.005388013304344074,0.0,-1.6452719123239384e-09,-1.6452719123239384e-09,534523.5933583851,2.2738791902834325e-06,7295.685392516699,7295.310175516657,-1.5830229576286022e-19,5.142998633491882e-05,5.142998633491882e-05,0.9999485700136651,1.000051429986335,1.0000000026450435
7254.500686532859,84034703836193.03,0.0004470818460001836,0.0,-1.3754555840026413e-10,-1.3754555840026413e-10,508269.1480885247,2.2173324966521214e-06,7481.740883672835,7481.374997547027,-1.3234151451592595e-20,4.8903875648248954e-05,4.8903875648248954e-05,0.9999510961243517,1.0000489038756482,1.0000000023915891
7439.505880110676,84034703836193.03,3.1995905441071106e-05,0.0,-9.9153203849574e-12,-9.9153203849574e-12,483304.25468315335,2.162192002863923e-06,7672.54118548444,7672.184398193236,-9.54017368439704e-22,4.6501841121346226e-05,4.6501841121346226e-05,0.9999534981588787,1.0000465018411213,1.0000000021624214
7629.229099522354,84034703836193.03,1.9588465979817562e-06,0.0,-6.113235033464337e-13,-6.113235033464337e-13,459565.57362036675,2.108422739624048e-06,7868.2073007126655,7867.859385986782,-5.881940444533714e-23,4.4217788447455105e-05,4.4217788447455105e-05,0.9999557822115526,1.0000442177884474,1.0000000019552129
7823.790664459117,84034703836193.03,1.0171058107761624e-07,0.0,-3.1959776240202554e-14,-3.1959776240202554e-14,436992.8764551779,2.0559906072520772e-06,8068.863317946355,8068.524055143361,-3.0750576321120884e-24,4.204592265673488e-05,4.204592265673488e-05,0.9999579540773432,1.0000420459226567,1.0000000017678599
8023.313963020186,84034703836193.03,4.438681992178906e-09,0.0,-1.4040098635826719e-15,-1.4040098635826719e-15,415528.8930112921,2.004862354056425e-06,8274.63649029725,8274.305664261636,-1.3508890719765515e-25,3.998073341358797e-05,3.998073341358797e-05,0.9999600192665864,1.0000399807334135,1.0000000015984591
8227.925529963682,84034703836193.03,1.61256659263593e-10,0.0,-5.1336566507377865e-17,-5.1336566507377865e-17,395119.1660784425,1.9550055552466135e-06,8485.657316102031,8485.334717028765,-4.939424464629531e-27,3.801698103614689e-05,3.801698103614689e-05,0.9999619830189639,1.0000380169810361,1.000000001445291
8437.755126953125,84034703836193.03,4.828259916955861e-12,0.0,-1.5467144040500437e-18,-1.5467144040500437e-18,375711.9132466227,1.9063885923699425e-06,8702.05962168246,8701.745044983927,-1.488194378184934e-28,3.614968320244847e-05,3.614968320244847e-05,0.9999638503167976,1.0000361496832024,1.0000000013067996
