radius_kpc,baryon_projected_mass_Msun,field_equivalent_projected_mass_Msun,baryon_surface_density_Msun_kpc2,field_equivalent_surface_density_Msun_kpc2,sigma_Msun_kpc2,delta_sigma_Msun_kpc2,alpha_rad,theta_arcsec,beta_arcsec,kappa,gamma_t,reduced_shear_t,lambda_t,lambda_r,signed_magnification
1820.1604593147713,106161563366079.98,217203335017305.3,0.0,-30285498.561801955,-30285498.561801955,61354239.300149605,3.400657341869414e-05,1877.1752201471609,1871.5637327320153,-0.0029139645032195175,0.00590328982294404,0.005886137826257269,0.9970106746802755,1.0088172543261635,0.9942318927211866
1866.9107638387118,106161563366079.98,200817478610620.53,0.0,-29621089.684557848,-29621089.684557848,57656811.00419361,3.1474934934547855e-05,1925.3899326125186,1920.196195534009,-0.00285003741019305,0.005547536233957254,0.0055317704811414,0.9973025011762358,1.0083975736441502,0.9943546287815146
1914.861836658599,106161563366079.98,184709702442657.72,0.0,-26887486.941035617,-26887486.941035617,52138340.35598411,2.90765617992106e-05,1974.8430262759482,1970.0450491730192,-0.0025870197370887996,0.005016568333655846,0.005003623859973127,0.9975704514034329,1.0076035880707446,0.9948708773438858
1964.0445191671286,106161563366079.98,169333038125095.16,0.0,-24574416.932940662,-24574416.932940662,47307616.5152248,2.684982376686371e-05,2025.5663086068555,2021.1357696545306,-0.0023644642495740074,0.0045517730202122315,0.004541035903163171,0.9978126912293618,1.0069162372697862,0.9953083151141005
2014.4904449094154,106161563366079.98,154428643605458.62,0.0,-22744146.545144103,-22744146.545144103,43184000.78934578,2.4761249332415285e-05,2077.592404040471,2073.506504608577,-0.0021883620490290986,0.00415501317075462,0.0041459403522302605,0.9980333488782744,1.0063433752197837,0.9956547150131232
2066.232059929191,106161563366079.98,139947992699814.05,0.0,-20919921.184728276,-20919921.184728276,39269259.69628923,2.2799695952917142e-05,2130.9547749613753,2127.1925550713054,-0.002012841479827405,0.0037783505062393545,0.003770760562967715,0.9982344909735881,1.005791191986067,0.996000600863559
2119.30264363761,106161563366079.98,126005563023683.0,0.0,-19054957.90719102,-19054957.90719102,35508707.87929747,2.0969468383515633e-05,2185.687743225994,2182.2275325635546,-0.0018334012510505288,0.0034165233933433916,0.0034102709982288173,0.9984168778577072,1.005249924644394,0.9963548445391349
2173.73633021805,106161563366079.98,112697113507710.22,0.0,-17227088.477076568,-17227088.477076568,31970574.038811866,1.9272434560188474e-05,2241.8265122378903,2238.6463322573263,-0.0016575300622370306,0.0030760965584416726,0.003071006273222488,0.9985814335037954,1.0047336266206788,0.9967025638964304
2229.5681305806975,106161563366079.98,100078937076146.69,0.0,-15476918.228418127,-15476918.228418127,28683261.608296677,1.7706506375944353e-05,2299.407189590051,2296.485406307994,-0.0014891348162821253,0.002759802880331472,0.0027556992726014374,0.9987293319359507,1.0042489376966137,0.9970359411205002
2286.8339548810236,106161563366079.98,88191394413838.16,0.0,-13811893.502293512,-13811893.502293512,25641546.831167065,1.6268076150161264e-05,2358.4668102887354,2355.7823850318505,-0.0013289319740205367,0.00246713974746652,0.0024638654379064017,0.998861792226554,1.003796071721487,0.9973534794270493
2345.5706356166456,106161563366079.98,77072390494203.6,0.0,-12230885.287200663,-12230885.287200663,22832183.42514278,1.495330223196207e-05,2419.043360573821,2416.5758885866726,-0.0011768129059233827,0.002196832649001783,0.0021942504267807197,0.9989799802569216,1.0033736455549251,0.9976553257905073
2405.8159513174205,106161563366079.98,66757814443575.336,0.0,-10736344.862852506,-10736344.862852506,20246092.48427619,1.3758178458077068e-05,2481.175802350966,2478.905539942511,-0.0010330134655314712,0.001948008044433859,0.001945997802499982,0.9990850054210976,1.0029810215099653,0.9979409491257119
2467.6086508440244,106161563366079.98,57276658162847.16,0.0,-9335047.562295943,-9335047.562295943,17878849.793639753,1.2678183052372649e-05,2544.9040982513225,2542.8120478771384,-0.0008981855516390672,0.001720240251311882,0.001718696542909389,0.9991779453003272,1.002618425802951,0.9982089948407534
2530.988478310608,106161563366079.98,48646790977042.66,0.0,-8034822.159204569,-8034822.159204569,15727263.354972648,1.1708031982479979e-05,2610.269237334864,2608.3372733784577,-0.0007730824214046108,0.001513222146753018,0.0015120532050000041,0.9992598602746516,1.0022863045681576,0.9984579090593199
2595.9961986476114,106161563366079.98,40873077789692.97,0.0,-6842050.244246135,-6842050.244246135,13786881.357950162,1.0841647632852047e-05,2677.313261453935,2675.5242611773665,-0.0006583180891109427,0.0013265253931740238,0.001325652692026984,0.999331792695937,1.001984843482285,0.9986864178762508
2662.673623821135,106161563366079.98,33947134942448.043,0.0,-5760771.240868709,-5760771.240868709,12051187.035015848,1.0072257875416146e-05,2746.079292293917,2744.4172504405938,-0.0005542812139216929,0.0011595229700457023,0.0011588806242864825,0.999394758243876,1.0017138041839673,0.9988937000929943
2731.0636397257576,106161563366079.98,27847855692994.844,0.0,-4792573.469055334,-4792573.469055334,10511596.0494584,9.392542708403183e-06,2816.6115591084367,2815.0616783087603,-0.00046112461841763853,0.0010113889225828155,0.0010109227612103027,0.9994497356958348,1.0014725135410005,0.9990794093029429
2801.21023376808,106161563366079.98,22542404296386.02,0.0,-3936646.981533051,-3936646.981533051,9157610.446821922,8.794798738096665e-06,2888.9554271669385,2887.5041812025206,-0.00037877037231151474,0.0008811131744090919,0.0008807795612067693,0.9994976571979024,1.0012598835467206,0.9992436646249917
2873.1585231587514,106161563366079.98,17987662831168.5,0.0,-3189903.3524128236,-3189903.3524128236,7977030.555090865,8.27111583264853e-06,2963.157426932932,2961.792594850832,-0.0003069213180910187,0.0007675219158501851,0.000767286419291023,0.9995393994022408,1.0010744432339413,0.9993870282178753
2946.9547839311604,106161563366079.98,14132050399897.787,0.0,-2547247.6863305066,-2547247.6863305066,6956305.102186969,7.813556802383657e-06,3039.2652839916636,3037.975954569253,-0.0002450872427848024,0.0006693112910118649,0.0006691472915471626,0.9995757759517729,1.0009143985337967,0.9995104531977301
3022.646480705483,106161563366079.98,10917511264890.754,0.0,-2002004.132510529,-2002004.132510529,6081013.434099913,7.4143246593194145e-06,3117.3279497464964,3116.104498356516,-0.00019262581943400444,0.00058509379511809,0.000584981112651912,0.999607532024316,1.0007777196145522,0.9996152017178913
3100.282297217175,106161563366079.98,8281466818513.276,0.0,-1546393.6331941627,-1546393.6331941627,5336374.30170421,7.065904806104241e-06,3197.3956329036746,3196.2296749164384,-0.00014878857437123012,0.0005134472281949352,0.0005133708444788614,0.9996353413461763,1.000662235802566,0.9997027527234886
3179.912167629616,106161563366079.98,6158633508716.644,0.0,-1171952.0006221344,-1171952.0006221344,4707670.935567203,6.761178562432834e-06,3279.519831765811,3278.404157218202,-0.00011276111312221393,0.0004529555942784797,0.000452904524260186,0.9996598055188437,1.0005657167074007,0.9997747209895257
3261.587308650993,106161563366079.98,4482726595705.302,0.0,-869837.2104233524,-869837.2104233524,4180547.0255850395,6.493512365098832e-06,3363.753367354796,3362.681860900199,-8.369268709843965e-05,0.00040223757953779997,0.0004022039180111401,0.9996814551075607,1.0004859302666362,0.9998327973777996
3345.3602524760977,106161563366079.98,3188120275494.472,0.0,-631044.4286608808,-631044.4286608808,3741198.2805606085,6.256829386117043e-06,3450.150417385467,3449.117966425865,-6.071688274570834e-05,0.0003599649834660297,0.0003599431288412807,0.9997007518992796,1.0004206818662118,0.9998787068365742
3431.284880574228,106161563366079.98,2211503071682.913,0.0,-446582.8901882307,-446582.8901882307,3376517.555117498,6.045667520860963e-06,3538.7665511118817,3537.7689443612167,-4.296864015951853e-05,0.0003248766824832659,0.0003248627235737954,0.9997180919576762,1.0003678453226428,0.9999141737850072
3519.416458344916,106161563366079.98,1493488189654.2476,0.0,-307663.0719559884,-307663.0719559884,3074242.9842000585,5.8552228216155905e-06,3629.6587650686056,3628.692583949096,-2.960226224447799e-05,0.0002957928829188673,0.0002957841270395709,0.9997338093793257,1.0003253951451634,0.9999408855873669
3609.8116706637984,106161563366079.98,980062719608.9587,0.0,-205912.15892823852,-205912.15892823852,2823126.378983312,5.6813737839088424e-06,3722.8855197300213,3721.9480257609403,-1.9812146089447843e-05,0.0002716313234755794,0.0002716259419827352,0.9997481808226139,1.0002914434695651,0.9999604506630877
3702.5286583414336,106161563366079.98,623725602019.023,0.0,-133602.80987930205,-133602.80987930205,2613106.1465507476,5.520681249288554e-06,3818.5067771111803,3817.5957993136826,-1.2854794010546686e-05,0.0002514239129547472,0.000251420680993683,0.9997614308810558,1.0002642787069653,0.9999743541184452
3797.627055518594,106161563366079.98,384184845828.60016,0.0,-83860.36477368842,-83860.36477368842,2435450.47629183,5.370361058558143e-06,3916.58403933447,3915.697866148955,-8.068750318866435e-06,0.00023433050714953153,0.00023432861641043318,0.9997737382431693,1.0002423992574683,0.9999839176036919
3895.1680280220226,106161563366079.98,228548249034.86575,0.0,-50811.91118268066,-50811.91118268066,2282836.621026603,5.2282306883670165e-06,4017.1803881868254,4016.3176681958976,-4.8889439685111346e-06,0.00021964653699679145,0.0002196454631624291,0.9997852424069718,1.0002245354809653,0.9999902704274278
3995.2143127053523,106161563366079.98,131023789938.65901,0.0,-29653.29491539842,-29653.29491539842,2149346.1868927735,5.092635244143726e-06,4120.360525692964,4119.520180556435,-2.8531360846063476e-06,0.00020680255538653138,0.0002068019653523817,0.9997960505806981,1.000209655691471,0.9999943365190627
4097.830257800488,106161563366079.98,72219590351.69366,0.0,-16629.246251112174,-16629.246251112174,2030375.9585334824,4.962361014381129e-06,4226.190815730738,4225.371967385191,-1.6000077790416263e-06,0.00019535565707407817,0.0001953553445040073,0.999806244350705,1.0001969556648531,0.999996838155712
4203.081864305395,106161563366079.98,38180372795.25847,0.0,-8939.492125729574,-8939.492125729574,1922481.04848306,4.836545682124801e-06,4334.739326715354,4333.941239389887,-8.601265941859554e-07,0.00018497438706383183,0.00018497422796257912,0.9998158857395304,1.000185834513658,0.9999983139644383
4311.036828434928,106161563366079.98,19310723905.850872,0.0,-4595.055644961476,-4595.055644961476,1823177.3459526978,4.714593330239114e-06,4446.075875379928,4445.297911637023,-4.421201457988984e-07,0.00017541973292395531,0.0001754196553673917,0.9998250223872218,1.0001758618530698,0.999999146532324
4421.764585162008,106161563366079.98,9318894711.024921,0.0,-2252.4042350256072,-2252.4042350256072,1730732.2482903842,4.5961001505242455e-06,4560.272071680561,4559.513660715837,-2.1671843949909913e-07,0.00016652498970105834,0.00016652495361203028,0.9998336917287385,1.0001667417081406,0.9999995942938108
4535.336352877103,106161563366079.98,4278675545.269069,0.0,-1049.9238680507985,-1049.9238680507985,1643968.0980442523,4.4807940387416994e-06,4677.401364854717,4676.661980764215,-1.010199939862217e-07,0.0001581768473235009,0.00015817683134447836,0.9998419241726705,1.0001582778673175,0.9999998229799483
4651.825179194825,106161563366079.98,1863540065.9359436,0.0,-464.0208843794583,-464.0208843794583,1562094.533396809,4.368488714374762e-06,4797.53909066268,4796.818238280933,-4.464646283022321e-08,0.00015029925994788457,0.00015029925323755455,0.9998497453865149,1.0001503439064106,0.9999999332969445
4771.3059879370185,106161563366079.98,767516655.9011136,0.0,-193.83305671527611,-193.83305671527611,1484577.0463014971,4.259051096454984e-06,4920.7625198423375,4920.059725963814,-1.864993721883916e-08,0.0001428407990837331,0.00014284079641976123,0.9998571778508535,1.000142859449021,0.9999999831036194
4893.85562732262,106161563366079.98,297932528.3869874,0.0,-76.2776208290326,-76.2776208290326,1411041.6165544793,4.152379567508814e-06,5047.150907808544,5046.4657159958,-7.339165278466984e-09,0.00013576547781819296,0.0001357654768217877,0.999864241861347,1.0001357728169835,1.0000000037539345
5019.552919395245,106161563366079.98,108620672.12326892,0.0,-28.179658983381234,-28.179658983381234,1341210.4469865593,4.048390404905328e-06,5176.78554562897,5176.1175132597855,-2.711348001184042e-09,0.00012904656748148578,0.00012904656713159563,0.9998709561438666,1.0001290492788295,1.0000000112303207
5148.4787107203165,106161563366079.98,37057214.92313737,0.0,-9.737593971466469,-9.737593971466469,1274861.6560988824,3.947009848762698e-06,5309.749812309282,5309.098508932693,-9.369171559687004e-10,0.00012266271941361624,0.00012266271929869144,0.9998773382175036,1.0001226636563307,1.0000000131723086
5280.715924384326,106161563366079.98,11784564.069551038,0.0,-3.1352071055592505,-3.1352071055592505,1211805.708490669,3.848169761588081e-06,5446.1292284212195,5445.494234829755,-3.0165863696112414e-10,0.00011659569718275385,0.00011659569714758175,0.9998834046044759,1.0001165959988414,1.0000000129912394
5416.349613329711,106161563366079.98,3479030.679653743,0.0,-0.9367191213098303,-0.9367191213098303,1151872.5305855835,3.75180540412766e-06,5586.01151110814,5585.392418777074,-9.01278301036962e-11,0.00011082913690559101,0.00011082913689560221,0.9998891709532223,1.0001108292270335,1.0000000121028418
5555.467015059567,106161563366079.98,949367.6829342148,0.0,-0.25859181747106996,-0.25859181747106996,1094904.8826578895,3.6578543641119458e-06,5729.486630503304,5728.883041206672,-2.4880798161405088e-11,0.00010534790952693462,0.00010534790952431348,0.9998946521153539,1.0001053479344078,1.0000000110484206
5698.1576077474865,106161563366079.98,238379.17616172784,0.0,-0.06566208392706377,-0.06566208392706377,1040755.0966238076,3.566256065292236e-06,5876.646867597297,5876.058393104934,-6.3177755314291345e-12,0.00010013780694142651,0.00010013780694079386,0.9998998621993763,1.0001001378132592,1.0000000100149449
5844.513167788545,106161563366079.98,54812.482579972995,0.0,-0.01526280845289872,-0.01526280845289872,989283.4798178744,3.4769515460210654e-06,6027.586873591748,6027.013135402859,-1.468533924261719e-12,9.518538841050031e-05,9.518538841036052e-05,0.999904814613058,1.0000951853898792,1.0000000090573211
5994.62782882846,106161563366079.98,11483.52421379392,0.0,-0.0032313726600222948,-0.0032313726600222948,940357.4796977931,3.389883353302411e-06,6182.403730777518,6181.844359871733,-3.109113494950089e-13,9.04779001932105e-05,9.047790019318237e-05,0.9999095221001177,1.000090477900504,1.0000000081856288
6148.598142308912,106161563366079.98,2180.4413734304594,0.0,-0.000619821746897376,-0.000619821746897376,893851.172212402,3.3049954825600714e-06,6341.197014976541,6340.651651574908,-5.963707564849157e-14,8.600322631879175e-05,8.600322631878661e-05,0.9999139967737408,1.0000860032263785,1.0000000073964357
6306.52313956794,106161563366079.98,373.1225134954216,0.0,-0.000107113272406172,-0.000107113272406172,849644.8819834497,3.222233334333639e-06,6504.068859587461,6503.537152920588,-1.0306063576213975e-14,8.174985204188096e-05,8.174985204188012e-05,0.9999182501479684,1.000081749852052,1.000000006683018
6468.504395535373,106161563366079.98,57.20438836618403,0.0,-1.657885595299747e-05,-1.657885595299747e-05,807624.8577684449,3.141543677086716e-06,6671.124021276255,6670.60562935858,-1.595159401204515e-15,7.770683261669032e-05,7.77068326166902e-05,0.9999222931673849,1.0000777068326183,1.0000000060383487
6634.646094064288,106161563366079.98,7.80859434773143,0.0,-2.2840218311290617e-06,-2.2840218311290617e-06,767682.9752941809,3.0628746124337615e-06,6842.4699473541405,6841.964536763952,-2.1976057375799497e-16,7.386376470469073e-05,7.386376470469072e-05,0.9999261362352956,1.0000738637647049,1.0000000054558553
6805.055094940423,106161563366079.98,0.9428251414240173,0.0,-2.782493738411185e-07,-2.782493738411185e-07,729716.457952991,2.986175541635188e-06,7018.216844885991,7017.724090550969,-2.677217932409148e-17,7.021075950098464e-05,7.021075950098464e-05,0.999929789240499,1.000070210759501,1.0000000049295508
6979.841002612775,106161563366079.98,0.10000000502640398,0.0,-2.976848210937456e-08,-2.976848210937456e-08,693627.6121072484,2.9113971330269596e-06,7198.477751573848,7197.997336561981,-2.8642189926122033e-18,6.6738417266233e-05,6.6738417266233e-05,0.9999332615827338,1.0000667384172663,1.0000000044540163
7159.116236689489,106161563366079.98,0.009249404186166658,0.0,-2.776555507620711e-09,-2.776555507620711e-09,659323.5756630629,2.8384912902863683e-06,7383.368608461038,7382.900223776779,-2.6715043749122974e-19,6.343780313529767e-05,6.343780313529767e-05,0.9999365621968647,1.0000634378031352,1.000000004024355
7342.996104244418,106161563366079.98,0.0007403491563900816,0.0,-2.2405342680940493e-10,-2.2405342680940493e-10,626716.0791141166,2.7674111214964125e-06,7573.008334503655,7572.551678889176,-2.1557635289212564e-20,6.030042412571702e-05,6.030042412571702e-05,0.9999396995758743,1.0000603004241257,1.0000000036361412
7531.598873980868,106161563366079.98,5.086905104994823e-05,0.0,-1.5516062351837063e-11,-1.5516062351837063e-11,595721.2184095987,2.6981109089855193e-06,7767.518903057412,7767.073682798846,-1.4929011266144336e-21,5.731820728385484e-05,5.731820728385484e-05,0.9999426817927162,1.0000573182072838,1.0000000032853769
7725.0458523001935,106161563366079.98,2.9748252218843424e-06,0.0,-9.14316446168233e-13,-9.14316446168233e-13,566259.2390561566,2.630546079922628e-06,7967.0254203290215,7966.591349067542,-8.797232323605928e-23,5.448347891194691e-05,5.448347891194691e-05,0.9999455165210881,1.000054483478912,1.0000000029684495
7923.461461324245,106161563366079.98,1.467432105139076e-07,0.0,-4.54358137182547e-14,-4.54358137182547e-14,538254.3308974241,2.5646731776486208e-06,8171.65620584261,8171.2330043902575,-4.3716747168520455e-24,5.178894482250666e-05,5.178894482250666e-05,0.9999482110551775,1.0000517889448226,1.0000000026820948
8126.973318921716,106161563366079.98,6.048284490989432e-09,0.0,-1.8861633310298308e-15,-1.8861633310298308e-15,511634.4330429584,2.500449833725679e-06,8381.54287497282,8381.130271132926,-1.8148002360533675e-25,4.922767156927126e-05,4.922767156927126e-05,0.9999507723284308,1.0000492276715693,1.0000000024233635
8335.712320790026,106161563366079.98,2.062304465931225e-10,0.0,-6.4760717931554e-17,-6.4760717931554e-17,486331.0484445972,2.4378347406865503e-06,8596.820423597823,8596.418151989943,-6.231049255156524e-27,4.679306860638879e-05,4.679306860638879e-05,0.9999532069313936,1.0000467930686063,1.0000000021895914
8549.812724645411,106161563366079.98,5.75647589279683e-12,0.0,-1.8198501330956817e-18,-1.8198501330956817e-18,462279.067643132,2.376787625466219e-06,8817.627314926587,8817.235116815811,-1.7509960016668153e-28,4.447887132994095e-05,4.447887132994095e-05,0.99995552112867,1.0000444788713299,1.0000000019783701
8769.412236575425,106161563366079.98,1.3008788686852893e-13,0.0,-4.1394942909447636e-20,-4.1394942909447636e-20,439416.60123176017,2.317269223498894e-06,9044.10556855628,9043.723191686813,-3.982876293245737e-30,4.22791249581638e-05,4.22791249581638e-05,0.9999577208750419,1.0000422791249581,1.0000000017875246
8994.652099609375,106161563366079.98,2.3524981380033073e-15,0.0,-7.533307179445204e-22,-7.533307179445204e-22,417684.82060522377,2.2592412534636387e-06,9276.400851817103,9276.02805025002,-7.248284081556807e-32,4.01881692088881e-05,4.01881692088881e-05,0.9999598118307911,1.000040188169209,1.000000001615089
