radius_kpc,baryon_projected_mass_Msun,field_equivalent_projected_mass_Msun,baryon_surface_density_Msun_kpc2,field_equivalent_surface_density_Msun_kpc2,sigma_Msun_kpc2,delta_sigma_Msun_kpc2,alpha_rad,theta_arcsec,beta_arcsec,kappa,gamma_t,reduced_shear_t,lambda_t,lambda_r,signed_magnification
132.0797952776788,5157746827739.472,34736887442785.67,77837936.66782567,484765043.9151703,562602980.582996,165330745.37835038,5.781729580399738e-05,136.21706674735069,126.67652810538578,0.054131686538985174,0.0159075447392824,0.01681792752003215,0.9299607687217324,0.9617758582002972,1.1180507072123442
135.42924930391138,5375931584868.079,36091987778748.31,77213094.03577511,478141056.8529904,555354150.8887655,164322529.2828976,5.861104281690969e-05,139.6714391719846,129.99992287111453,0.053434229557196775,0.015810537720965405,0.016703052460442597,0.9307552327218378,0.9623763081637686,1.1163993899919489
138.86364321251006,5603309820715.166,37497480146000.8,76448455.8748095,471781842.0624141,548230297.9372237,163242413.06361628,5.94122977966321e-05,143.21341213840805,133.4096792751788,0.05274879739947326,0.015706612724785643,0.016581253928910987,0.9315445898757411,0.9629578153253124,1.1147797979851515
142.3851310212822,5839949957899.872,38955787236913.66,75679487.17645958,465685090.45133543,541364577.627795,161962822.5679475,6.0221521410300995e-05,146.84520713694678,136.90794279237033,0.05208820185966788,0.015583495013005962,0.016439815438080378,0.9323283031273262,0.963495293153338,1.1132213684963204
145.99592137246532,6086354285841.271,40469477013347.195,74975031.10830131,459845294.760901,534820325.86920226,160432506.19381797,6.103979084430653e-05,150.56910199341408,140.49681349998892,0.05145853689688853,0.01543625333614173,0.016273672724482394,0.9331052097669698,0.9639777164392532,1.1117378480004965
149.69827891796615,6343096205770.306,42041261152237.016,74286401.1031869,454253799.33006644,528540200.43325335,158720467.48752087,6.18682517553693e-05,154.3874322977409,144.17843794103658,0.050854285242956626,0.01527152697351946,0.016089760229733085,0.9338741877835239,0.9644172417305628,1.1103161638387513
153.49452573972818,6610217135051.746,43673991584894.45,73466738.45539045,448898922.4959903,522365660.9513807,156988070.31732118,6.270734355651589e-05,158.3025928688352,147.95513842606712,0.05026019269938538,0.015104841790868812,0.015904189415625686,0.9346349655097458,0.9648446490914834,1.1089209364141168
157.38704280611762,6888016920488.082,45370655107330.734,72678570.73113783,443766152.88629043,516444723.61742824,155093203.90003854,6.355783107008021e-05,162.31703925658775,151.82924430022703,0.04969050086546306,0.014922524386813641,0.01570280461302748,0.9353869747477233,0.9652320235213505,1.1075847306522568
161.37827146524364,7176746227696.744,47134366106602.84,71744285.04779315,438838418.3300216,510582703.37781477,153234809.93271708,6.442038447407454e-05,166.43328928196908,155.80316279717678,0.04912647782781914,0.014743716234036452,0.015505444089299934,0.9361298059381444,0.9656172384062174,1.1062643482074304
165.47071497614797,7476596053492.73,48968357522519.67,71053260.79429433,434096423.37639683,505149684.17069113,151045381.9367919,6.529556001719722e-05,170.65392461618228,159.87938380049545,0.0486037317656217,0.014533057147495022,0.015275503628436321,0.9368632110868833,0.9659293253818733,1.1050411819525419
169.66694007882353,7789375708740.604,50875970242189.5,70561048.34692645,429519048.57367086,500080096.9205973,148610060.50495636,6.618568726126314e-05,174.9815923998608,164.0601700455239,0.04811595385228797,0.014298739056550698,0.015021513507257415,0.9375853070911613,0.9661827852042627,1.1039004537425223
173.96957860404837,8116214977918.465,52860641203250.44,70209560.12162082,425083801.84989387,495293361.9715147,146017408.517789,6.709210101697608e-05,179.41900690332895,168.34801554300978,0.047655390995794675,0.014049283171108021,0.014752310285872561,0.9382953258330973,0.9663938921753134,1.1028241571675628
178.38132912404473,8459223929646.816,54925890555957.44,70161094.23191753,420767309.6841011,490928403.9160186,143143654.072945,6.801701332079231e-05,183.9689512289662,172.74533838311606,0.04723541003342742,0.013772780592616326,0.014455596626549208,0.9389918093739562,0.9665373705591889,1.101842565209898
182.90495864499556,8817496218360.48,57075308299777.11,69408884.86288592,416545833.39043725,485954718.2533232,141001422.5054958,6.895919562241441e-05,188.63427905674016,177.25519497116147,0.046756859434641966,0.01356666258097175,0.014232111413805202,0.9396764779843862,0.9668098031463298,1.100729482298454
187.54330434248405,9190103200885.13,59312540861492.0,68643523.30501364,412395793.8774569,481039317.18247056,138907357.40738654,6.991742824113044e-05,193.41791643400717,181.8807126162666,0.046283916774962026,0.0133651789781554,0.01401379216858794,0.9403509042468826,0.9670812622031933,1.0996312789715594
192.2992753409417,9577351672718.79,61641278113413.8,67798023.19390221,408294286.7924652,476092309.9863674,136947172.31699723,7.089174071831317e-05,198.32286361069964,186.6248866936875,0.04580793308470844,0.013176576840354082,0.013809145241535353,0.9410154900749375,0.9673686437556457,1.0985282289810188
197.17585453822318,9979228195394.957,64065241336394.47,67023988.03200514,404219569.09967524,471243557.13168037,134983463.90062177,7.188173791547174e-05,203.35219692105412,191.490858740192,0.045341403082746944,0.012987635700477696,0.013604482002693812,0.9416709612167754,0.9676462326177308,1.0974486581794243
202.1761004764489,10397870316106.527,66588172607161.91,66453901.10292666,400151497.94057536,466605399.04350203,132912968.73398,7.288897718730823e-05,208.50907071305622,196.48152612179337,0.044895135770961006,0.012788419913840743,0.013389545371191844,0.9423164443151982,0.9678932841428797,1.0964169818979281
207.3031492602931,10834464824321.363,69213826027748.766,65959511.9256347,396071903.15108025,462031415.07671493,130880791.29315788,7.391385234665122e-05,213.79671932681703,201.6000581948213,0.044455043068167485,0.012592890924456101,0.013178752954639331,0.9429520660073765,0.9681378478562886,1.0954011312075256
212.56021652391811,11290960482074.867,71945961111920.7,65763308.50259628,391964876.1417594,457728184.64435565,128682898.35749888,7.49572595878666e-05,219.21845912311983,206.84962343737348,0.04404100132130701,0.012381417371088051,0.012951828884085399,0.9435775813076049,0.9683404160497809,1.0944459729674239
217.95059944778706,11767603029124.459,74788338496721.44,64998744.015463196,387816960.094022,452815704.10948515,127188146.0450412,7.601835917144381e-05,224.77769056340756,212.2337608778586,0.043568339665361076,0.012237597543565033,0.012795056929925667,0.9441940627910739,0.9686692578782039,1.0933600916168007
223.47767882662322,12262757637542.826,77744717956561.75,64203205.14793107,383617229.7389189,447820434.88685,125847274.43153906,7.709462561646162e-05,230.47790034251875,217.75637394538109,0.04308771237210123,0.012108583577453607,0.012653807181711208,0.9448037040504451,0.9690208712053524,1.0922581189528702
229.14492118981184,12776655817845.723,80818858467219.69,63320097.77581602,379357253.55896914,442677351.33478516,124716585.31188887,7.818518594008924e-05,236.32266357550915,223.421181807504,0.042592862902239396,0.011999792634087968,0.012533636077190297,0.9454073444636726,0.9694069297318486,1.0911260093675812
234.95588097557152,13308828931179.812,84014519808854.7,62426388.40067844,375030937.2920799,437457325.6927584,123712784.92253381,7.928853585330974e-05,242.31564603992675,229.23209846728116,0.04209061033420848,0.011903210479532063,0.01242623843961381,0.9460061791862595,0.9698126001453236,1.0899791852067298
240.9142027602632,13861990204140.613,87335464930777.44,61782844.7772137,370634255.272943,432417100.0501567,122585363.09757209,8.040570450101972e-05,248.4606064749518,235.19271284279486,0.04160565749181802,0.011794733903807567,0.012306764951199483,0.9465996086043744,0.9701890764119896,1.0888731752345715
247.02362354423337,14437600502402.246,90785462057309.66,61150663.25781125,366164885.41638505,427315548.6741963,121572897.55293757,8.15365110832759e-05,254.76139893884167,241.30690882643464,0.041114804102346365,0.011697318018387113,0.012198872261696303,0.9471878778792665,0.9705825139160408,1.0877557956376362
253.2879750956218,15036790963840.582,94368285336616.27,60606242.053951405,361621774.2244047,422228016.2783561,120595253.2619741,8.268040124379085e-05,261.2219752261563,247.57872968811418,0.04062529956999715,0.011603252511926015,0.012094599228774016,0.9477714479180769,0.9709779529419289,1.0866433081960425
259.71118635360943,15660909785208.98,98087712776403.47,59975194.85360821,357004669.3208061,416979864.1744143,119823169.34937608,8.383689097226621e-05,267.8463873462855,254.0123073046554,0.040120340772400474,0.01152896530446181,0.012010844477878604,0.9483506939231378,0.9714086245320613,1.0854981276808322
266.29728589261094,16310273095142.32,101947520330853.5,59359338.37073997,352313667.3258178,411673005.69655776,119145943.93912262,8.500465427652872e-05,274.63879006482966,260.6120152460735,0.03960973345330593,0.011463805049558632,0.011936611030825417,0.9489264614971354,0.9718540715962528,1.0843422606498434
273.05040444895496,16986094630096.566,105951471356604.58,58779087.43614565,347548832.3662196,406327919.80236524,118538864.05873251,8.618297079416936e-05,281.60344350942614,267.3822325083358,0.039095448026221,0.01140539395163777,0.011869434823896014,0.9494991580221412,0.9723099459254168,1.0831801378209889
279.974777511642,17690265536855.57,110103301276242.62,58261646.18893324,342709942.60226995,400971588.7912032,117973376.3086623,8.737149317745025e-05,288.74471584166,274.3273845695183,0.03858008063340198,0.01135098470269153,0.01180647963916722,0.9500689346639065,0.9727709040692896,1.0820175626011663
287.0747479788008,18423112172290.273,114406698168904.22,57628775.463950254,337796416.019745,395425191.48369527,117620087.23730451,8.856869273486926e-05,296.06708599673124,281.4522026170261,0.03804642572784216,0.011316992466730442,0.011764593187663146,0.9506365818054274,0.9732705667388883,1.080816304763316
294.3547688815118,19185305864665.152,118865281078323.47,57020552.046808206,332807449.88458323,389828001.9313914,117333445.0030846,8.977323088159708e-05,303.5751464925994,288.7615000511707,0.03750788377054463,0.011289412755802591,0.011729356080368378,0.9512027034736528,0.973781528985258,1.0796062537796782
301.8194061767027,19978712503430.914,123482578933669.25,56525360.31405875,327742379.3322749,384267739.6463337,117023993.55730212,9.098446589558518e-05,311.27360631036396,296.26009174479077,0.036972894825449826,0.011259638422497824,0.01169192264890301,0.9517674667520524,0.9742867435970479,1.078406137393092
309.4733416108719,20805776248351.445,128262013868914.73,55924338.82315745,322601220.3176917,378525559.1408491,116910316.74579233,9.22019790893158e-05,319.1672938476911,303.9528751839521,0.03642040234691539,0.011248700838198107,0.011673867800434636,0.9523308968148865,0.9748282984912827,1.0771693751477904
317.32137565643467,21664361214171.43,133206893071523.38,55199798.92900115,317385314.35931486,372585113.288316,116993329.04752141,9.342243044701291e-05,327.2611599471381,311.8453523533768,0.03584883347172402,0.011256687990863778,0.011675231417700773,0.9528944785374122,0.9754078545191398,1.0758926511224398
325.3684305225298,22554983464079.953,138320412721157.69,54432861.742758796,312097944.52542275,366530806.26818156,117183499.67441386,9.464417530492391e-05,335.5602810012705,319.9428710346304,0.03526630927413607,0.011274985541924024,0.011687148122131763,0.9534587051839399,0.976008676267788,1.0745940544975343
333.61955324218167,23477509856454.656,143605675764926.6,53587381.240079716,306744754.6919085,360332135.9319882,117504980.96940571,9.586518722481476e-05,344.0698621365264,328.2509707404623,0.034669894944354844,0.011305917345148055,0.011711970118756774,0.9540241877104971,0.9766360224007933,1.073267245389276
342.07991883774963,24433739505528.023,149065722044207.3,52908446.31284301,301333790.22483945,354242236.5376825,117704619.86812043,9.708457305859741e-05,352.79524047782087,336.77513597580133,0.03408394617329625,0.011325125900131206,0.011724751706179905,0.9545909279265725,0.977241179726835,1.0719658201424933
350.75483356664944,25426310942443.938,154703564757907.38,52224309.840235636,295875000.68006504,348099310.5203007,117946434.8781451,9.830186537468385e-05,361.74188849593617,345.5209163431783,0.03349289536645461,0.011348392492692646,0.011741654498230957,0.9551587121408527,0.977855497126238,1.070655561216419
359.6497382493859,26456247022436.918,160522221955079.28,51545788.97680347,290379112.9460726,341924901.92287606,118206877.81248039,9.951568232316097e-05,370.91541743980184,354.49415111312635,0.032898815416126125,0.01137345139882948,0.011760353084174197,0.9557277331850444,0.9784746359827033,1.069341050620694
368.77021168198274,27525153774454.0,166524726723751.97,50874877.37445168,284855897.7860825,335730775.1605342,118474152.68293852,0.00010072498729861075,380.32158085581557,363.7007648842152,0.03230283825309301,0.011399167649910117,0.011779684906104409,0.9562979940969969,0.9790963293968171,1.0680247888272143
378.12197413494584,28633964896451.906,172714096465185.16,50175695.928800985,279312003.72156227,329487699.65036327,118776180.9613604,0.00010192840071961635,389.96627819640815,373.1468847561506,0.03170215141313779,0.01142822775207399,0.011802388871102413,0.9568696208347882,0.9797260763389362,1.066700665473735
387.710890940962,29782970120762.07,179093241855282.9,49438554.77109396,273748695.6418925,323187250.41298646,119119032.79619151,0.00010312421518984177,399.85555852012345,382.83884152809543,0.031095944274279315,0.011461215753725107,0.011829051272925594,0.9574428399719955,0.9803652714794457,1.0653669647262778
397.54297617357616,30972847678541.66,185664801414314.5,48672345.973327994,268159974.3247675,316832320.29809546,119498501.52589297,0.00010431085945290656,409.9956242855265,392.7830969345289,0.03048449517637378,0.011497726904636999,0.011859250158901439,0.9580177779189892,0.9810132317282633,1.06402434932784
407.62439641916075,32204825205220.52,192430898966280.3,47959294.89379321,262531621.71351963,310490916.60731286,119846009.89118862,0.00010548685137397505,420.3928352413265,402.9862552939635,0.029874347543577925,0.011531162941325546,0.011886257117444407,0.9585944895150965,0.9816568153977476,1.0626870438654814
417.961474644535,33481092898773.836,199392838274492.88,47257076.65242018,256841670.7680061,304098747.42042625,120226131.88752025,0.00010665084386326791,431.0537124151447,413.4550599197901,0.029259315432709716,0.011567736947262512,0.011916402733670173,0.9591729476200278,0.9823084215145528,1.061341658989305
428.56069416266797,34803493493997.023,206550769499580.38,46589413.095619634,251062607.9087272,297652021.00434685,120640816.12144393,0.00010780088134968628,441.9849422034402,424.19651990086254,0.028639034016503598,0.011607636410539714,0.011949869118723606,0.9597533295729567,0.9829686023940362,1.0599874578530009
439.4287026989498,36175673368652.86,213903381423385.06,45960428.97699593,245165280.58993763,291125709.5669336,121114741.64596641,0.00010893528466400679,453.1933805651528,435.2177682789319,0.02801109520853681,0.011653235863122939,0.01198906263814102,0.9603356689283402,0.9836421406545861,1.0586193157446766
450.57231656057644,37594874385261.49,221447685470407.16,45140436.38860482,239124046.24899265,284264482.63759744,121890925.70812619,0.0001100490486447473,464.6860573216894,446.5266607863347,0.027350932006012012,0.011727917572604551,0.012057707099635079,0.9609211504213835,0.9843769855665925,1.0571845216758395
461.9985249116712,39059758685403.22,229178955814960.28,44294897.24198918,232922254.7231229,277217151.9651121,122810864.34201598,0.00011113747983871717,476.4701805659601,458.1311799913506,0.02667286255372393,0.011816430843034121,0.012140245954753668,0.961510706603242,0.9851435682893102,1.0557141660179354
473.71449415682054,40569956095532.17,237090869306716.47,43379298.80269459,226556835.74171573,269936134.54441035,123914356.9184379,0.00011219606145539728,488.55314118322366,470.0394621031744,0.02597230858173129,0.011922605030350138,0.012240519582138155,0.9621050863879186,0.9859502964486189,1.0541986784191968
485.72757243576933,42124743831222.12,245175848824548.44,42523866.9494742,220040705.25951517,262564572.20898938,125050927.66233307,0.00011322007523666412,500.94251748657456,482.25986400337786,0.02526304269545728,0.012031961882982096,0.012343803928656088,0.9627049954215606,0.9867689191875247,1.0526677377200864
498.04529423210255,43727472299269.1,253425559603845.12,41678718.89020296,213402005.94756258,255080724.83776554,126241932.66716298,0.00011420654648991265,513.6460799699878,494.8006470454504,0.024542973136663086,0.012146556209377251,0.012452169470176981,0.9633104706539597,0.9876035830727141,1.0511170051701477
510.6753850988001,45378036591212.125,261831452586869.56,40796747.17074673,206679858.54674453,247476605.71749127,127491996.06837392,0.00011515144055078956,526.6717961818965,507.6704445452331,0.023811331451798128,0.012266832927637946,0.01256604724359412,0.9639218356205639,0.9884555014758398,1.0495449871067744
523.6257665036244,47074688380711.79,270385209125999.62,39876563.53788184,199917192.81419545,239793756.3520773,128756723.3365652,0.0001160506391991659,540.0278357223569,520.8781056578835,0.023072114618741413,0.012388520551774054,0.012681100352601025,0.9645393648294845,0.9893164059330327,1.0479603038420078
536.9045607973877,48820118020879.81,279078934322582.44,39033630.7574111,193152104.92060164,232185735.67801273,129887232.7385636,0.00011690221570817994,553.7225753669419,534.4323250917276,0.022340097540047982,0.012497294203337254,0.012782864646378582,0.9651626082566147,0.9901571966632893,1.046394295150049
550.52009630821,50615467399544.164,287904982044008.8,38166123.29807024,186409765.14386064,224575888.4419309,130964286.48021215,0.00011770404984901233,567.7646043205713,548.3420419145547,0.021607904715960417,0.012600924538654967,0.012879217441956907,0.9657911707453846,0.9909930198226946,1.044831298705198
564.4809125649649,52459210858699.45,296855371344188.6,37267674.08681716,179696954.76798776,216964628.85480493,131989483.36212999,0.00011845329031769213,582.1627296045773,562.6165336466249,0.020875576000406505,0.012699565388718033,0.012970328466367932,0.9664248586108755,0.9918239893883116,1.0432713933484967
578.795765653185,54354033485555.555,305920856280118.25,36428125.4760587,173000782.5318576,209428908.0079163,132892004.19556412,0.00011914842969628987,596.9259815803783,577.2650793911705,0.020150515357630735,0.012786402779447344,0.013049353987377147,0.9670630818629219,0.9926358874218166,1.0417301248965816
593.4736337067931,56299003373174.484,315089813370597.5,35536763.92622198,166292136.97931844,201828900.9055404,133812937.25114608,0.00011978627700331942,612.0636196132336,592.2974650631921,0.01941926931671293,0.012875011729646103,0.013129986473091871,0.967705718953641,0.9934557424129332,1.040179206651817
608.5237225391008,58291368649141.37,324347183301485.6,34570994.79609531,159533206.91252965,194104201.70862496,134810908.31660122,0.00012036241285493066,627.5851378796274,607.7239140898561,0.018676025839577295,0.01297103300709155,0.013217890674880321,0.9683529411533311,0.9942950071675143,1.0386065697526632
623.9554714165998,60332960653741.94,333673717646406.75,33777960.40472338,152687210.12476772,186465170.5294911,135676210.09438416,0.0001208730998542711,643.5002713219176,623.5547781282697,0.017941025038796066,0.013054289310760674,0.013292775325714407,0.9690046856504433,0.9951132642719647,1.0370545654366863
639.7785589791779,62425366371200.016,343045715907392.75,32835393.587673027,145727571.55869174,178562965.14636478,136756405.29374585,0.00012131370851425459,659.8190017539985,639.8008029125319,0.017180702538686293,0.013158221906126897,0.013388241297373222,0.9696610755551868,0.9959775193674406,1.035453264694714
656.0029093104675,64560582744084.43,352435287207124.6,31790539.039336126,138643506.39320797,170434045.43254408,138005709.97112575,0.00012167620683504056,676.5515641217959,656.4735487636796,0.016398566380443517,0.01327842562264034,0.0134998030388966,0.9703230079969162,0.9968798592421968,1.033810286099957
672.6386981621296,66733876634279.08,361810960827703.1,30845656.100709632,131439710.6310101,162285366.73171973,139211425.636867,0.00012195345047049022,693.7084529225211,673.58468908066,0.015614529081738063,0.013394435357258908,0.013606900704014059,0.9709910355610031,0.9977799062755208,1.0321671331685949
689.6963593359854,68952165809204.266,371138278689093.0,29915123.105877962,124129975.510912,154045098.61678997,140448730.75478545,0.0001221416210960535,711.3004287867167,691.1456145627943,0.014821679370681885,0.01351348451822645,0.013716790387342493,0.9716648361110917,0.9986918051475445,1.030509565907034
707.1865912279958,71209218668131.9,380379960580997.5,28886609.591767237,116727777.8221444,145614387.41391164,141811326.8360256,0.00012223320063328065,729.3385252272193,709.1685992949132,0.014010505893317779,0.013644588736466652,0.013838472740349841,0.9723449053702156,0.9996340828431489,1.0288181133836916
725.1203635381851,73494764864704.88,389495467858959.25,27842536.075775634,109239902.03562403,137082438.11139965,143203786.23380107,0.00012221975305536103,747.8340555592662,727.6663486366006,0.01318959164090571,0.013778566298335482,0.013962728991931697,0.9730318420607588,1.0005889746574297,1.0271106543778674
743.5089241507305,75817236553491.1,398440313769008.6,26918646.117724713,101669533.86229433,128588179.98001905,144493150.29555327,0.00012209777290290264,766.7986199960958,746.6510412434164,0.012372303900850288,0.01390262438838164,0.014076786671022976,0.973725071710768,1.0015303204875314,1.0254147159430373
762.363806188523,78173075280040.02,407166044998789.75,25886637.921892926,94030890.13015641,119917528.05204934,145892209.47486952,0.00012186042914793267,786.2441129244866,766.1356987026664,0.011538044168050555,0.014037236958094227,0.014201089758967647,0.9744247188738552,1.0024991927900437,1.0236881498207724
781.6968352466296,80544270732250.12,415621967627192.1,24741831.01320808,86368743.78388306,111110574.79709114,147353763.2942769,0.00012149783241003916,806.1827303648001,786.1341488996184,0.01069066999938391,0.014177862542996092,0.014331071296969637,0.97513146745762,1.0034871925436122,1.0219390502366819
801.5201368091855,82935337373562.88,423758937306741.0,23757408.50649686,78767958.74869038,102525367.25518724,148528692.6442971,0.00012100720605971432,826.6269776202006,806.6593553141935,0.00986463142587885,0.014290910126240034,0.014433289204505598,0.9758444584478811,1.004426278700361,1.0202376191068958
821.8461438543795,85341788167665.25,431533910196916.75,22684890.600047477,71338267.56257536,94023158.16262284,149564453.62191018,0.00012038580085003923,847.5896771198584,827.724594033868,0.009046578672211095,0.014390567416557561,0.014521941301010383,0.9765628539112313,1.0053439887443465,1.018556474561772
842.6876046522975,87753165802591.47,438912395642682.9,21552722.99365006,64173158.93836515,85725881.93201521,150350117.28793466,0.00011963217244657973,869.0839764610542,849.3432509882124,0.008248243840111205,0.014466161220291476,0.014586474014732436,0.9772855949395973,1.0062179173801802,1.016919221308213
864.0575907605051,90172657584073.19,445866020341332.5,20679544.173206348,57303594.584677115,77983138.75788346,150556151.8690824,0.0001187498615128324,891.1233566552149,871.5282229372378,0.007503264234742518,0.014485985145417723,0.014595499031287401,0.9780107506198398,1.0069827209106752,1.0153934389227486
885.969505222403,92609950051781.05,452365025398195.3,19789313.00306793,50680290.13428253,70469603.13735045,150528802.25281656,0.00011774364085511497,913.7216405830748,894.2925451921035,0.0067803381766744835,0.014483353661217035,0.014582226085445077,0.9787363081621084,1.0077030154845426,1.0139154531324228
908.4370909734838,95053944059764.77,458369523161758.0,18728197.107462645,44205956.05818481,62934153.165647455,150526572.9441939,0.00011661176997123064,936.8930016642499,917.6506783759039,0.006055303596559499,0.014483139164956395,0.014571373253827105,0.9794615572384842,1.0084278355683969,1.012436467672016
931.4744394607612,97482783774009.06,463825631021060.25,17805641.1268057,37804000.662847444,55609641.789653145,150315700.41590443,0.00011534805750469712,960.6519727466633,941.6181769837168,0.005350564788660374,0.014462849749516006,0.01454065044177398,0.9801865854618236,1.0091122849608556,1.0110013885924753
955.0959994807872,99912529301778.66,468670469619724.6,16905193.4431349,31478369.662383452,48383563.105518356,150020218.28608054,0.00011395319807749731,985.0134552214035,966.2098277857759,0.00465529682930778,0.014434419494822147,0.014501930284896268,0.9809102836758701,1.0097791226655144,1.0095883374069812
979.3165862417978,102328235243500.23,472843909440818.9,15901598.983324226,25318245.307168152,41219844.29049238,149678320.13831267,0.00011242280306412808,1009.9927283687335,991.4416342375347,0.003966028917952998,0.014401523253597026,0.014458867540383037,0.9816324478284499,1.0104354943356442,1.008190267866348
1004.1513906556586,104705819725202.67,476298976111859.1,14941749.10923331,19438109.693796054,34379858.803029366,149033707.9403549,0.00011075419821793057,1035.605458941098,1017.3297043738125,0.0033079094925015464,0.014339500927652545,0.014387092126266517,0.982352589579846,1.0110315914351509,1.0068571989464024
1029.615988865458,107070602608573.31,479002394793347.4,14131740.676215498,13896246.100312583,28027986.776528083,147947138.63385853,0.00010895724372673882,1061.8677109891594,1043.888475197487,0.002696754633140483,0.014234955038042799,0.014273447022431425,0.9830682903288167,1.0115382004049023,1.0056202817538287
1055.7263520147071,109414986261246.23,480923928063355.25,13275716.264623318,8657544.243356736,21933260.507980056,146663340.70428097,0.00010703596389816599,1088.7959559370065,1071.133754074224,0.002110341437163306,0.014111432501721932,0.014141275421217665,0.9837782260611148,1.0120010910645587,1.0044349437420483
1082.4988562642884,111713333591414.6,482022530591146.2,12332884.151195534,3628753.746267317,15961637.89746285,145321334.19617882,0.00010498941384504845,1116.4070829128768,1099.0825860498346,0.0015357728436114861,0.013982309340030565,0.014003816020381598,0.984481917816358,1.012446536496419,1.0032753851875027
1109.9502930634135,113972364730413.38,482240198993127.25,11560315.649670452,-1265767.9396602064,10294547.710010245,143749240.58563977,0.00010281992140465442,1144.7184093418407,1127.7519044286676,0.0009905052922425715,0.01383104800393267,0.013844761313283313,0.9851784467038247,1.0128405427116902,1.0021760522945498
1138.0978796810573,116189893388203.9,481508955019291.4,10740958.656335685,-6023893.244208405,4717065.412127281,142166537.87169436,0.00010052694372718092,1173.7476918071231,1157.1595553705952,0.00045385949787995187,0.013678765897096132,0.013684976953864912,0.9858673746050239,1.0132249063992163,1.0010958211533358
1166.9592700044618,118332839433941.12,479766062211761.94,9764320.53932871,-10575731.540366223,-811411.0010375138,140612880.23812228,9.810631895526889e-05,1203.51313718686,1187.3244325095138,-7.807112204939214e-05,0.013529278406073113,0.013528222242583302,0.9865487927159763,1.0136073495281226,1.0000268937582448
1196.552565611473,120401931218887.69,476961526371910.5,9069074.032737367,-14872586.787494311,-5803512.754756944,138611811.8863649,9.556228903925669e-05,1234.0334140732639,1218.2645044655853,-0.0005583936525539982,0.013336742624182718,0.013329299627877522,0.9872216510283712,1.0138951362767368,0.9990616509212296
1226.896327123673,122412713124703.75,473048356586798.75,8335738.840453672,-18933265.04479742,-10597526.204343747,136515511.95945975,9.290202515241634e-05,1265.3276644813848,1249.9977299253285,-0.0010196568208504,0.013135043993974008,0.013121664399368281,0.9878846128268763,1.0141547008148244,0.9981356583010873
1258.0095858474228,124335897978977.0,467977162997627.5,7455030.073366335,-22743213.684600543,-15288183.611234209,134421583.4328471,9.01253642917982e-05,1297.415515854795,1282.5437632297335,-0.0014709754330419788,0.0129335735315883,0.01291457650681863,0.9885374019014537,1.0144045489646303,0.9972308521625219
1289.9118557101012,126139402365329.22,461716386115102.7,6738763.451451737,-26192786.82074642,-19454023.369294684,131914742.79552715,8.723493439680746e-05,1330.31709337572,1315.922295919896,-0.0018717979308561456,0.012692374113408936,0.012668660940074586,0.9891794238174472,1.014564172044265,0.9964268103407257
1322.6231454990498,127865450845789.28,454265396697718.25,6120535.147094518,-29219352.96631118,-23098817.81921666,129023825.42982712,8.424888644030341e-05,1364.0530325873565,1350.1509684134962,-0.002222487275689973,0.012414220178838557,0.012386690915890087,0.9898082670968514,1.0146367074545286,0.9957225738337724
1356.1639714108903,129498172063077.84,445631389437112.1,5433406.571969332,-31879097.026888646,-26445690.454919316,125984264.08978304,8.117703087791608e-05,1398.6444923362842,1385.2493207157327,-0.002544511627949935,0.012121764242140919,0.012090998555722357,0.990422747385809,1.0146662758700908,0.9950758070404169
1390.5553699190725,130998190625492.5,435813574980376.0,4768157.253708413,-34211328.39616368,-29443171.142455265,122749781.09838687,7.802436525735919e-05,1434.1131680430788,1421.238223592613,-0.0028329187117805566,0.011810553627464646,0.01177718980609078,0.991022365084316,1.0146434723392452,0.9944960870360159
1425.8189109677455,132398012585031.83,424817505155869.0,4201791.548878458,-36199117.85354696,-31997326.304668505,119243138.23428999,7.480635711209752e-05,1470.4813053094667,1458.1373703196318,-0.00307867056768005,0.011473156743916748,0.011437943085185589,0.9916055138237633,1.0145518273115968,0.9940010189444597
1461.9767115002114,133675353853437.95,412660375347089.75,3574718.9131350406,-37866441.72065159,-34291722.807516545,115655072.78056808,7.153174555451933e-05,1507.7717138705455,1495.9681285748302,-0.003299429355981549,0.011127925664228959,0.011091330602442363,0.9921715036917526,1.0144273550202105,0.9935558817815162
1499.0514493304584,134779980958771.0,399314885276241.6,2883438.926361127,-39596867.56421393,-36713428.6378528,112368048.51941742,6.819955472331068e-05,1546.007781900829,1534.754047561397,-0.0035324374014802633,0.01081165971276481,0.010773602635865194,0.9927207776887155,1.014344097114245,0.993087652195624
1537.0663773664517,135726862076944.36,384471602893335.5,2317822.9359710314,-42578236.44561198,-40260413.509640954,110346845.03296599,6.478226345185265e-05,1585.2134906830697,1574.5236498805598,-0.0038737158515858685,0.010617186598799585,0.010576217338047374,0.9932565292527863,1.0144909024503854,0.9924083611300806
1576.045338194131,136458089622670.84,367339980702658.0,1474127.899910795,-47489141.2231389,-46015013.323228106,110575859.45454772,6.118817037227268e-05,1625.4134296490845,1615.316656776019,-0.0044274032724089946,0.0106392215636146,0.010592325068941947,0.9937881817087943,1.0150666248360236,0.9913148768259078
1616.01277903125,136742167860446.44,347327105105307.5,0.0,-51900775.72560575,-51900775.72560575,110902956.22383916,5.73379814153421e-05,1666.6328118020083,1657.1713657115547,-0.004993710697723905,0.010670693668090214,0.010617672085412366,0.9943230170296337,1.015664404365814,0.9901985250109677
