radius_kpc,baryon_projected_mass_Msun,field_equivalent_projected_mass_Msun,baryon_surface_density_Msun_kpc2,field_equivalent_surface_density_Msun_kpc2,sigma_Msun_kpc2,delta_sigma_Msun_kpc2,alpha_rad,theta_arcsec,beta_arcsec,kappa,gamma_t,reduced_shear_t,lambda_t,lambda_r,signed_magnification
164.82645021520693,11683218310333.404,73504265666431.61,108262770.62580733,608703936.163888,716966706.7896953,281128816.5765171,9.893012554602993e-05,169.98947888654158,153.66483636389557,0.06898402313939196,0.027049229209959554,0.02905345330503321,0.9039667476506484,0.9580652060705676,1.154655627346866
169.22124241032301,12178983715081.895,76290092048728.25,106763635.98571879,599477202.8596772,706240838.845396,277162908.68804264,0.00010007285388538097,174.52193368422127,158.0087274501937,0.06795201772623595,0.02666764345575874,0.028611878318433866,0.9053803388180053,0.9587156257295228,1.1520707091264246
173.73321360439851,12694759083916.953,79182202042224.56,105427781.67485443,590486852.9589293,695914634.6337837,273012332.9046782,0.00010122864963544464,179.17523799933912,162.47131177638153,0.0669584665563838,0.026268289604080664,0.02815339795982197,0.9067732438395355,0.9593098230476969,1.1495885023746515
178.36548815853803,13231334180066.783,82185033912195.02,104064929.94130614,581684710.264753,685749640.2060591,268916139.50196934,0.00010239806010221816,183.95261406058071,167.05572125917243,0.06598042642680267,0.025874168234427192,0.02770195504088061,0.9081454053387701,0.9598937418076245,1.1471532761419452
183.12127373915186,13789641576986.453,85302997060937.22,102646279.68999967,573024041.2424695,675670320.9324692,264949052.10562694,0.00010358151689096172,188.85737001139526,171.76519282203532,0.06501062966021083,0.02549246899211419,0.027264982684081045,0.909496901347675,0.9604818393319033,1.1447472754138999
188.00386353913706,14370058763349.32,88540443428834.9,101353275.07448488,564460882.2274957,665814157.3019805,260965038.67310965,0.00010477860150011666,193.8929022007529,176.6031918716546,0.06406230414730706,0.025109141185936105,0.026827791312604668,0.9108285546667568,0.961046837038629,1.1424016163529294
193.0166385582841,14974464097770.594,91901643369490.19,100112696.16795862,555955237.2263285,656067933.3942871,257080249.69079316,0.00010599016159047575,199.06269753498296,181.57306544028845,0.06312455664912758,0.02473536040851657,0.026401973265567646,0.9121400829423558,0.9616108037593889,1.1400899708142542
198.1630699444842,15603550847987.873,95390767259438.06,98819080.33189483,547472087.7799233,646291168.1118182,253424806.066846,0.00010721553079417277,204.3703358923173,186.67850336475965,0.06218387056693259,0.02438364643748963,0.02600045539015216,0.9134324829955778,0.9621997758705569,1.1377800038556056
203.44672139736196,16257462054693.75,99011873819642.45,97453084.85147262,538982164.62215,636435249.4736226,250031657.3369509,0.00010845329964595066,209.81949260181457,191.92341355258907,0.06123556862632842,0.02405716956167126,0.02562641782930461,0.9147072618120003,0.9628216009353429,1.1354605449740702
208.8712516359959,16938342742307.752,102768905742302.56,96389047.75536866,530462442.8084847,626851490.5638534,246548609.6061778,0.00010970374501311686,215.4139409883794,197.31152364229618,0.06031345294071431,0.023722042919137026,0.02524463396158462,0.9159645041401486,0.9634085899784227,1.1332111570135033
214.44041693243636,17647578701934.484,106665692748214.84,95116291.08253467,521896336.75465834,617012627.837193,243494232.3598187,0.00011096615218848159,221.1575549856405,202.8468255026616,0.059366792060127106,0.02342816144787218,0.02490679815481249,0.9172050464920007,0.9640613693877451,1.130912185810411
220.1580737127749,18384578216065.766,110705961669360.19,93668241.65959536,513273588.0112578,606941829.6708531,240822835.19290745,0.00011223788510664083,227.05431181849607,208.53373134059882,0.0583978151646034,0.023171128977282487,0.024608193726029935,0.9184310558581141,0.9647733138126791,1.1285691055211038
226.0281812275664,19150141077359.53,114893352585025.48,92467479.1984493,504589855.23064697,597057334.4290962,238104587.5425701,0.00011351750114521122,233.10829475718415,214.3765624761267,0.05744676368338228,0.022909588717415896,0.02430588303631926,0.9196436475992018,0.9654628250340336,1.1262761009049407
232.05480429345312,19946801287012.812,119231439465711.6,91243511.79657409,495846031.3430383,587089543.1396124,235608267.53145134,0.00011480490742353565,239.3236959447854,220.37952637873457,0.05648769774845027,0.02266940155700866,0.024026609407118014,0.9208429006945411,0.9661817038085584,1.1239723991583292
238.2421161078891,20775069030392.35,123723753225246.31,89965287.85571302,487047326.4798335,577012614.3355465,233346197.2573384,0.0001160981885838818,245.70481930011613,226.5472430239515,0.055518130984456036,0.022451753085113702,0.02377150247311333,0.9220301159304303,0.9669336221006577,1.1216522497967614
244.59440113891318,21635375794115.273,128373804576216.81,88682382.31524388,478202166.2958878,566884548.6111317,231247853.0501547,0.00011739537859987256,252.25608349802053,232.8844555042611,0.05454364400525066,0.02224985776142299,0.023533458335063068,0.9232064982333263,0.9677062137561723,1.1193286437929553
251.1160580919743,22530083154797.562,133185103659648.72,87518584.74019752,469320964.42182803,556839549.1620256,229177792.16519654,0.00011869602086294889,258.98202502912903,239.39577565611455,0.05357714937185958,0.02205068375984722,0.02329897650422556,0.9243721668682932,0.9684735343879877,1.1170314029445128
257.8116029558599,23460790243750.566,138161173121310.19,86379734.96883835,460414835.8637334,546794570.8325717,227213674.73508358,0.0001199989907309348,265.8873013411973,246.08604650654766,0.05261065677052741,0.021861703266102848,0.023075732719961155,0.9255276399633697,0.9692510464955754,1.114741907753945
264.6856721298392,24429619090835.203,143305551200546.7,85291505.0795282,451494326.58940005,536785831.66892827,225316684.52060366,0.00012130351214629625,272.9766940642045,252.96017774422492,0.051647650974690026,0.021679181517726506,0.022859838476709384,0.9266731675075834,0.9700315305430365,1.112468086097388
271.7430256341856,25435863531303.906,148621781579867.12,83911688.70045573,442568244.20383626,526479932.904292,223805332.54114044,0.00012260674735928723,280.25511232144163,260.0235467547581,0.05065605352376343,0.02153376452843576,0.022682784894099268,0.9278101819478008,0.9708777110046724,1.1101363796737487
278.98855040630235,26478068920735.58,154113387341642.5,82209518.28079565,433642685.0384383,515852203.31923395,222688722.87925893,0.00012390547417015144,287.7275961288859,267.2817252552505,0.049633490639501225,0.021426328261139885,0.0225453317747462,0.9289401810993589,0.9717928376216387,1.107741834844503
286.4272636847325,27556927342923.766,159783827532115.9,81084685.14819944,424720361.299676,505805046.44787544,221059832.6747164,0.00012519805616560467,295.399319885211,274.74015767195056,0.04866678842650405,0.02126960215587228,0.022357678568471883,0.9300636094176237,0.9726028137293682,1.1054823836157353
294.0643164833978,28678232724798.07,165636436651630.78,79958382.70125371,415800332.3096837,495758715.0109374,219513013.45925218,0.00012648613857089533,303.2755959548533,282.4038848876414,0.047700165633913175,0.021120772633466938,0.022178700311888965,0.9311790617326199,0.9734206069995537,1.103230505772317
301.9049971584716,29844052177827.82,171674349878090.38,78925060.39071578,406878227.83596706,485803288.22668284,217956154.28912562,0.00012776858450788304,311.3618783466135,290.27854850948296,0.046742289368329505,0.020970977101819905,0.021999273510123103,0.9322867335298506,0.9742286877334905,1.1010057367034782
309.9547350703555,31058202977993.53,177900419791313.72,78034176.4883691,397947009.69034994,475981186.17871904,216349966.4878881,0.0001290451527910545,319.6637664903414,298.3697877657916,0.045797241141490495,0.020816435342213096,0.021815526258921438,0.9333863235162965,0.9750191942007226,1.0988170804095045
318.2191043432967,32324820586792.27,184317133306426.88,77223009.52606717,388998243.4555515,466221252.98161864,214767898.0546286,0.00013031547433365063,328.18700911431927,306.6834122885365,0.04485817458354336,0.020664214263640634,0.02163470776146853,0.934477611152816,0.9758060396800973,1.0966488750630916
326.70382772524647,33644510026083.117,190926539610646.97,76370082.12343526,380023746.218033,456393828.3414683,213329536.57632595,0.00013157676981947057,336.937508226027,315.2257827052911,0.04391261423554296,0.020525820164497135,0.021468560792782913,0.9355615655999598,0.9766132059289542,1.0944729576227792
335.41478055063834,35023164204884.71,197730200021475.22,75485438.05477118,371017352.09936523,446502790.1541364,212036515.2648008,0.00013282916567041768,345.92132319905,324.0029375285295,0.04296093321503547,0.020401410186698624,0.021317217755001616,0.9366376565982659,0.9774404769716631,1.092290272716723
344.35799480882247,36449376719024.41,204729167703574.66,73816338.50453618,361976424.5437898,435792763.048326,211600918.61903572,0.0001340627654394082,355.1446749689539,333.02273072480745,0.04193045195182745,0.020359498604464284,0.02125054349753802,0.9377100494437083,0.9784290466526369,1.0899387485071905
353.53966332097986,37915385065505.5,211923998360490.12,72118696.8309603,352902686.059564,425021382.89052427,211238789.3955686,0.00013527029268156797,364.6139503410361,342.2927497990147,0.040894067513035176,0.020324655800057143,0.021191252302397132,0.9387812766869077,0.979430588287022,1.087581765286864
362.9661440284049,39432055339057.7,219314782605873.0,70796270.47545272,343801980.33334243,414598250.80879515,210564283.33958143,0.00013645473415454796,374.33570641293505,351.8190589983995,0.03989119028330929,0.02025975719188854,0.021101522022141217,0.9398490525248022,0.9803685669085792,1.0853067743577447
372.6439643951281,41002680388324.11,226901178497138.2,69746443.81682652,334682763.3058304,404429207.12265694,209673361.00125992,0.0001376146126412095,384.31667511516,361.60863401179665,0.038912760548278635,0.020174035767699453,0.02099084759382331,0.9409132036840219,0.9812612752194209,1.0830930697569014
382.5798259279255,42637480457385.12,234682412203840.47,68922040.63019152,325553438.467198,394475479.0973895,208621315.56510168,0.00013875180211708087,394.56376787268664,371.6680770360226,0.03795504773132956,0.020072811643867268,0.020864733603697064,0.9419721406248032,0.9821177639125378,1.080932003124651
392.78060881684684,44334221836232.984,242657210782213.0,67641518.42616168,316419052.10184085,384060570.5280025,208072042.6317222,0.00013986162424761697,405.084080390844,382.00525575702034,0.036952961739133004,0.02001996252774059,0.02078814609501727,0.9430270757331264,0.9830670007886076,1.0786802315829327
403.25337669947373,46087124998990.6,250823638249439.56,66371797.81420229,307278232.13137865,373650029.94558096,207542526.24714863,0.0001409378373087612,415.8848975688094,392.6284850323684,0.03595129601932992,0.01996901431748175,0.020713698628531264,0.9440796896631883,0.9840177182981519,1.0764365284736896
414.0053815522091,47908029416830.72,259178827080837.25,65652619.667540655,298121437.90104103,363774057.5685817,206520705.04532778,0.0001419825319485161,426.973698544112,403.54489901791237,0.03500106457827815,0.01987069826352388,0.020591419880520413,0.9451282371581979,0.9848696336852457,1.0743122164352876
425.04406871198336,49800374879801.734,267718629864682.56,64394125.88137549,288931450.43623435,353325576.31760985,206112383.66117936,0.00014299321761283737,438.3581618716396,414.76258723945745,0.033995748340351406,0.019831411011346542,0.020529320629050114,0.9461728406483021,0.9858356626709951,1.0720745775001588
436.37708203185326,51753386490699.1,276437252334299.8,62932156.57966705,279686520.7369621,342618677.3166291,205977085.23636752,0.00014396069333259291,450.0461708407316,426.2909512552333,0.03296556805242426,0.019818393071211308,0.020493989062310543,0.9472160388763644,0.9868528250187871,1.0697900841432582
448.0122691740695,53769503469092.91,285326956776729.0,61824617.71455847,270365799.7871089,332190417.5016674,205575864.30490744,0.00014488152975616227,462.0458189340461,438.13865043153567,0.03196219745018244,0.0197797889997004,0.020432868373115504,0.9482580135501172,0.987817591549518,1.0675708882627433
459.95768704427,55856851742187.99,294377930523517.8,60653924.36492655,260955846.45546132,321609770.82038784,205345361.52365726,0.00014575419631311122,474.36541543197535,450.31424661100755,0.030944164717868667,0.019757610830135656,0.020388516441246562,0.9492982244519956,0.988813446112267,1.0653270832465513
472.2216073705679,58012259081021.97,303578389899520.94,59388865.6835984,251456485.0479171,310845350.7315155,205304264.3144306,0.00014657199863738106,487.01349116649186,462.8273752753145,0.02990844995250967,0.019753656600733638,0.02036267257432209,0.9503378934467567,0.989845206648224,1.0630523922591828
484.81252243139517,60235723329413.47,312914938904504.25,58068503.64459215,241884343.95592663,299952847.60051876,205390655.07738143,0.00014732961775803743,499.9988044284119,475.68767240847933,0.02886041148584348,0.01976196881709458,0.020349256740043304,0.9513776196970619,0.9909015573312511,1.0607585921024645
497.7391509360686,62526826156744.16,322373140162319.1,56785054.93862324,232273107.27848127,289058162.2171045,205473833.3854202,0.00014802182169402654,513.3303470321646,488.9049931637765,0.027812163050499748,0.019769971942305422,0.020335547505242406,0.9524178650071948,0.9919578088918057,1.0584717374016255
511.01044406215044,64889829296600.49,331938206644334.7,55592305.64422415,222670583.954477,278262889.5987012,205455860.5963863,0.00014864566402850128,527.0173505422666,502.4890552994026,0.02677347976290545,0.019768242663549727,0.020312067388724514,0.9534582775735448,0.9929947629006443,1.0562126107968128
524.6355916537834,67326184057935.83,341595704244670.6,54361438.29671608,213133611.20098126,267495049.49769735,205411125.30412847,0.00014919775275533924,541.0692926658144,516.4498962436415,0.0257374359359683,0.019763938390552058,0.020286049284403283,0.9544986256734797,0.9940265024545837,1.0539663102603005
538.6240285852938,69839203720554.62,351332165772277.25,53204528.51614109,203722021.0382644,256926549.55440548,205175101.84258202,0.00014967621469750924,555.4959038154204,530.7975555055035,0.02472057192020228,0.019741229040482422,0.020241613297791398,0.9555381990393153,0.9950206571202802,1.0517677491287845
552.9854412944674,72426208741871.75,361135529837131.75,51901782.332953915,194492235.71934676,246394018.0523007,204914656.65969747,0.00015007796279378025,570.3071738471385,545.5425323427111,0.02370716866175684,0.019716169917998065,0.020194934639612513,0.9565766614202451,0.9960090012562413,1.0495834062559053
567.729774490024,75090350933813.9,370995295936521.5,50747437.30402533,185489994.65703818,236237431.9610635,204302250.4651124,0.00015040291470749868,585.5133589780429,560.6950965588615,0.022729937552836397,0.01965724634079721,0.02011444645257409,0.9576128161063664,0.9969273087879609,1.0474819727474545
582.867238037932,77834688050389.78,380902215628806.4,49555474.34629442,176741311.025607,226296785.3719014,203511235.76698107,0.00015065158600281587,601.1249888882494,576.2656927598788,0.021773483385811285,0.019581137679512473,0.020016976995559453,0.9586453789346763,0.9978076542937011,1.0454305467576706
598.4083140313386,80655665233332.4,390847267417837.0,48284462.015226535,168242072.42400375,216526534.4392303,202594336.59215304,0.00015082261060603297,617.1528740123057,592.2653567986522,0.020833424091517234,0.019492916855178746,0.01990766161221647,0.959673659053304,0.9986594927636615,1.0434196011963703
614.3637640490012,83559688517040.4,400819710616827.8,47257630.60118352,159949827.16386142,207207457.76504493,201285530.53367037,0.0001509175498683308,633.6081130249851,608.7049297085158,0.01993677520274486,0.019366988124362754,0.019760957899802013,0.9606962366728924,0.9994302129216179,1.0415051852248194
630.7446366072552,86555383010611.3,410804316572126.75,46231399.334227294,151784542.93154714,198015942.26577443,199920384.49787968,0.0001509373427669811,650.50210052668,625.5956511474905,0.019052399803046217,0.019235638558434784,0.019609241670577173,0.961711961638519,1.0001832387553886,1.0396218771278058
647.5622748106723,89640542106612.06,420778453135368.5,45108768.58612777,143645241.5812027,188754010.16733044,198694393.19352978,0.00015087766787479748,667.84653493371,642.949932618568,0.018161249165026493,0.01911767797294727,0.019471301124231705,0.9627210728620262,1.0009564288079207,1.0377299440471066
664.8283242067115,92810803422456.88,430710313113906.5,44025353.94771853,135443538.49658155,179468892.4443001,197551901.5295867,0.00015073161917210492,685.6534265790123,660.7809240297322,0.017267867687488253,0.019007751430144593,0.019341742073108556,0.9637243808823671,1.0017398837426563,1.035838833174451
682.5547408497983,96078109249446.5,440559733569187.56,42993970.71902254,127143928.55479908,170137899.27382162,196516117.75726375,0.00015049548881735395,703.9351060288196,679.1015677849903,0.016370072235216845,0.018908091946599995,0.019222770081393368,0.9647218358181832,1.0025380197113831,1.0339440536031188
700.7537995804184,99427534173563.27,450282267721971.44,41714821.83019197,118790486.01013222,160505307.8403242,195824936.60755244,0.0001501577299098252,722.7042326210894,697.9264285976891,0.01544325805535618,0.018841588919369216,0.019137128533754506,0.9657151530252746,1.003398330864013,1.031994968240228
719.4381025249578,102846617082640.31,459835477484445.1,40396739.397914454,110500175.1444375,150896914.54235196,195143124.84738594,0.00014970949131934525,741.9738032315927,717.269963884918,0.014518772135267118,0.018775987381955246,0.01905260785396963,0.9667052404827776,1.0042572152466882,1.030056308898768
738.6205878221764,106351961570930.78,469184713672285.0,39433588.85005598,102419479.01028527,141853067.86034125,193946639.63346344,0.0001491527514143299,761.757161273736,737.1451906058616,0.013648604911499586,0.018660865769052543,0.018919084883920294,0.9676905293194479,1.005012260857553,1.0282344473364873
758.3145385823527,109953160375632.38,478305364356042.2,38239761.373711556,94665932.12816587,132905693.50187743,192720694.49251437,0.00014849044927782746,782.0680059383425,757.5653229678275,0.01278771991651178,0.018542909625245626,0.018783102681499724,0.9686693704582426,1.0057551897087338,1.0264366493757324
778.5335920853161,113642324077737.83,487180432945000.1,37399920.22515608,87289752.57216585,124689672.79732193,190841149.1252905,0.00014772319492300162,802.9204016798043,778.5443247658097,0.01199720320628045,0.018362066358917864,0.018585034797985085,0.9696407304348017,1.0063648631526374,1.0247871824294041
799.2917492237178,117428997679451.72,495795291634680.1,36240889.7518806,80277266.36470872,116518156.11658932,189015330.4486134,0.000146856675619652,824.3287879551541,800.0956969899602,0.01121096851720871,0.018186392486411015,0.018392591247840442,0.9706026389963802,1.0069754239692024,1.023150829826992
820.6033841980965,121303821806281.81,504133060535033.25,35225765.3377842,73584919.0251333,108810684.3629175,186831912.3669824,0.00014589145608236614,846.3079892228193,822.2341709141099,0.010469382604269706,0.017976311652754703,0.018166503730895338,0.9715543057429756,1.007506929048485,1.021609393499599
842.4832544704401,125272346527844.4,512172729619750.1,34215292.14147307,67171024.76138578,101386316.90285885,184484842.66999274,0.00014483087939623363,868.8732252079699,844.974414614791,0.009755035994015927,0.01775048483436327,0.01792534724191337,0.9724944791716208,1.0079954488403473,1.0201270984432327
864.9465109831445,129334648541828.27,519889318151318.1,33282063.259823937,61004635.102386095,94286698.36221004,181940328.40045464,0.00014367624427644748,892.040121441576,868.331839319584,0.009071935586352739,0.01750566059136001,0.017665924722516033,0.9734224038222873,1.0084337250050073,1.0187117164797894
888.0087086504392,133496157558731.31,527254214887525.25,32301995.84635833,55060516.12953034,87362511.97588867,179355959.80367222,0.00014242947254176433,915.8247200804669,892.3221700624595,0.008405714645586567,0.017257001704702037,0.017403288784116056,0.9743372836497114,1.0088512870591155,1.0173339227439362
911.6858171295492,137762618421838.84,534235118336719.3,31342771.872521035,49316788.407930985,80659560.28045201,176692435.39822236,0.00014109196631447097,940.2434910158897,916.9616453678794,0.00776078013122025,0.017000726723621525,0.017133697583401122,0.9752384931451582,1.0092399465924013,1.0160023987283637
935.9942318790486,142109842890819.47,540795844437394.2,30299861.861128535,43752583.934990816,74052445.79611935,174069119.41689825,0.00013965845442830317,965.313343278255,942.2680440711239,0.007125066737340847,0.01674832045615633,0.01686850971362539,0.9761266128065028,1.0096232537188154,1.0146926204164493
960.9507855120662,146553070166136.3,546895385403866.1,29426259.611742117,38341466.87799129,67767726.4897334,171267562.14426905,0.00013813149537480226,991.0516367459697,968.2583038691909,0.006520373077299696,0.016478764436481802,0.01658691732564735,0.9770008624862185,1.009958391359182,1.013448235703685
986.5727594522028,151095315257357.97,552486990265186.8,28638130.217049483,33066596.509401496,61704726.72645098,168390069.24163142,0.00013651031324148796,1017.4761941664665,994.9503755442626,0.005937012494439206,0.01620190215668669,0.016298667549571204,0.9778610853488741,1.0102648896622475,1.0122495132767266
1012.8778959002282,155732810886330.7,557523188070205.5,27507207.240703702,27976798.6089442,55484005.8496479,165815973.37433687,0.00013479320934259526,1044.605313497744,1022.3628373576097,0.005338476538940568,0.015954231676048113,0.016039860092841637,0.9787072917850114,1.0106157551371076,1.011023176855348
1039.884410119857,160435535630791.94,561971865250101.44,26585761.921066657,23223702.92837274,49809464.8494394,162838964.44507903,0.00013297708039905208,1072.4577805789836,1050.5149872262182,0.00479249209648774,0.015667794313033515,0.01574324368396198,0.9795397135904788,1.0108753022165458,1.0099046356657009
1067.6110030510927,165235299110739.1,565834002485464.9,25747561.990164667,18986704.082103007,44734266.072267674,159431345.01590177,0.0001310766040124676,1101.0528821389953,1079.4236899007788,0.0043041742616902546,0.01533992511725849,0.015406236242764115,0.9803559006210513,1.0110357508555683,1.0089037123817806
1096.0768742598882,170126052676006.9,569140807672246.6,24840253.24434744,15310546.66274349,40150799.90709093,155719837.16075295,0.00012910405931373112,1130.4104191515114,1109.1067201529838,0.0038631692150083337,0.014982816842443266,0.015040922471098941,0.9811540139425484,1.011119647627435,1.0079993814385593
1125.3017352330826,175110372689811.3,571921028807915.0,24039661.69661052,12024508.044876792,36064169.74148731,151716553.73844963,0.00012707190581734353,1160.5507205465758,1139.5823509454042,0.0034699679865043864,0.01459763494540056,0.014648464648783279,0.9819323970680951,1.0111276669588962,1.007192346689935
1155.305823027826,180201348863765.34,574163903135732.6,23301120.33101321,8878337.211280797,32179457.542294007,147723323.99792904,0.0001249868685955669,1191.4946572875244,1170.8703435247946,0.0030961945968877953,0.014213420378374949,0.014257564572769938,0.9826903850247373,1.011117225781487,1.0064258520264742
1186.1099142849366,185373665916486.94,575821544909840.0,22372008.223854758,5801374.977105204,28173383.20095996,144051660.02321345,0.00012284310506333195,1223.2636568232954,1202.993089435835,0.0027107441673997574,0.013860145742058889,0.013897819174325268,0.9834291100905413,1.0111494015746592,1.0056378510083406
1217.7353396159028,190615599670478.16,576859411334635.2,21546344.785252836,2977281.0986432396,24523625.883896075,140219973.9181815,0.0001206399110284542,1255.8797179260916,1235.9727036507786,0.0023595773128872897,0.013491474337335012,0.013523383806959381,0.9841489483497777,1.0111318970244478,1.0049196917774879
1250.203998373484,195943204298277.0,577294982797084.9,20771115.839357574,573886.6340241134,21345002.473381687,136126385.0509367,0.00011838919967176103,1289.365425924655,1269.8298056824221,0.0020537413112629403,0.013097603566953471,0.013124558013938765,0.9848486551217835,1.0110438622556905,1.0042931644592479
1283.5383738161458,201348845982932.5,577162256163027.0,20029094.25207664,-1528555.774240246,18500538.477836393,131916565.5922445,0.00011610091095242711,1323.743968343714,1304.5859428444935,0.001780056957122601,0.012692549496519111,0.012715183246918877,0.9855273935463583,1.0109124925393966,1.0037319215807652
1317.7615486768198,206849076705888.0,576446954240823.9,19221961.762377538,-3568502.6318170317,15653459.130560506,127929331.94368891,0.00011378074398692502,1359.039150960419,1340.26398049242,0.0015061209630070822,0.012308911852442561,0.012327478526272,0.9861849671845504,1.0108027908894355,1.0031715095095308
1352.8972211467876,212380680872698.44,575096395732357.5,18359316.774816796,-5554816.135640349,12804500.639176447,124144364.65117125,0.0001114173410476464,1395.2754142889064,1376.8902332999235,0.0012320041642329752,0.011944735568082026,0.01195946968453539,0.986823260267685,1.010712731403849,1.0026119718253286
1388.9697212857343,217979817292442.06,573084779805828.5,17642793.99792017,-7334205.335215864,10308588.662704308,120211247.24184589,0.0001090181591912359,1432.4778505043803,1414.4885629395344,0.0009918562634890376,0.011566304798835119,0.011577788300678498,0.9874418389376759,1.010574448535346,1.0021209972628333
1426.0040278693505,223624526591468.78,570425478701745.4,16846983.387180347,-8846298.267755775,8000685.119424572,116295121.15569012,0.00010658762247735246,1470.6722208184508,1453.084000600617,0.0007697978751072827,0.011189508875139057,0.01119812917118021,0.9880406932497536,1.0104197110000317,1.0016669824763367
1464.0257856861435,229307850381760.1,567152480591193.2,16083055.637695927,-10044211.88368364,6038843.754012287,112242656.75367688,0.00010413461080531409,1509.8849733177499,1492.7015290812349,0.0005810363763294672,0.010799594956636781,0.010805873562254468,0.9886193686670337,1.0102185585803074,1.0012800027130768
1503.0613232954377,235023914694053.06,563338688787882.5,15364283.980959637,-10846617.713161096,4517666.267798541,107967929.70569898,0.00010167241990253306,1550.1432612781837,1533.3661077047864,0.00043467401122333993,0.010388295705500438,0.010392813191298195,0.9891770302832762,1.009953621694277,1.0009780313793772
1543.1376712588558,240784385956129.34,559072347956909.4,14677640.119143909,-11373863.278972667,3303776.840171242,103614754.8247188,9.921725473387381e-05,1591.4749619674983,1575.1029397278703,0.0003178778258899146,0.00996944847887818,0.009972618553182296,0.9897126736952319,1.0096515706529883,1.0007355851962996
1584.282580857912,246576345416680.16,554375033545817.56,13977973.702958636,-11863312.829963528,2114660.8729951084,99461311.0120413,9.677277181582596e-05,1633.9086959491829,1617.940042345444,0.00020346525607562284,0.009569818675473721,0.009571766197334158,0.9902267160684507,1.0093663534193982,1.0004987191403232
1626.5245433106734,252372735765160.62,549224770176532.1,13244953.792307023,-12275390.082637008,969563.7096700147,95476663.3217062,9.433555538492709e-05,1677.473846901073,1661.9073628767737,9.328802125620863e-05,0.00918642984323185,0.009187286907048122,0.9907202821355119,1.0090931418219757,1.000271031271168
1669.8928095007986,258173364038984.7,543663533110768.94,12590061.676619606,-12451774.736565547,138286.94005405903,91390767.27787943,9.191303700833711e-05,1722.200581962386,1707.0338421644694,1.330548459534415e-05,0.008793299249351745,0.0087934162500162,0.9911933952660529,1.0087799937647564,1.0001039437070147
1714.417410232616,263975530522763.12,537746833819866.4,11926188.141876869,-12556945.026276378,-630756.884399509,87454996.6040864,8.951320442691783e-05,1768.1198726232649,1753.3491336268196,-6.068921624489007e-05,0.008414613192299003,0.00841410254701002,0.9916460760239458,1.008475302408544,0.9999494261573482
1760.1291770262583,269753176145524.2,531435662947380.6,11222478.360853609,-12738151.084517177,-1515672.7236635685,83833885.68223731,8.713046321239097e-05,1815.2635161713044,1800.885957698349,-0.00014583271615096368,0.008066202593511722,0.008065026448798864,0.9920796301226392,1.0082120353096626,0.9997734282711784
1807.0597634672774,275475514279971.25,524717242616590.1,10567211.18256243,-12766144.44758423,-2198933.265021801,80199850.82222737,8.476211296585588e-05,1863.6641577099194,1849.6774050802774,-0.00021157365021237667,0.0077165484987005714,0.007714916225713614,0.9924950251515118,1.007928122148913,0.9996364852479269
1855.2416671254903,281156538260071.28,517676059192080.4,9933236.324455371,-12643847.201362565,-2710610.876907194,76586875.21884257,8.242044655125173e-05,1913.355312763779,1899.7549628291172,-0.0002608054762984999,0.007368920651736872,0.007366999297976073,0.9928918848245616,1.0076297261280354,0.9995328403596075
1904.7082520582585,286769539431356.0,510279780383862.5,9280755.38442821,-12716320.60262658,-3435565.21819837,73367959.2768917,8.010071752351285e-05,1964.371390486979,1951.1538233186202,-0.00033055804162829066,0.007059207843986608,0.007056875137161253,0.9932713501976417,1.0073897658856148,0.9993889806364321
1955.4937719137758,292268064916592.56,502390656216675.75,8601730.592251249,-12881752.588325849,-4280021.9960746,70428203.15279199,7.778643915690784e-05,2016.7477174900162,2003.912033664312,-0.00041180871248031617,0.006776354815291444,0.006773565402044327,0.9936354538971889,1.0071881635277717,0.999222736581568
2007.63339365036,297649100450445.4,494021179607351.25,7981224.720782444,-12891022.340990625,-4909797.620208181,67430758.94234592,7.548134059704024e-05,2070.5205623020656,2058.065247042171,-0.0004724035153023102,0.006487951241158536,0.006484887757385606,0.9939844522741438,1.006960354756461,0.9990978778747824
2061.1632218881764,302890505386587.6,485154183177797.8,7341915.49681253,-13098722.922437362,-5756807.4256248325,64800866.26849074,7.31843358446993e-05,2125.7271604854986,2113.650878217302,-0.0005538998295144193,0.00623491218739316,0.00623146058243892,0.9943189876421212,1.0067888120169077,0.9989319097026161
2116.1203239102565,307937575200038.7,475503553831813.06,6642610.779119739,-13690667.995279636,-7048057.216159897,62737872.58291791,7.086726680820794e-05,2182.405740420031,2170.711801988075,-0.0006781393577734826,0.006036418166967578,0.006032327408333011,0.9946417211908058,1.0067145575247411,0.9986814406499829
2172.5427553301215,312739306183757.25,464874112259329.94,6004502.664240432,-14242964.032497179,-8238461.368256747,60680215.41412782,6.851333189405303e-05,2240.5955497743653,2229.2900384851328,-0.0007926758722250037,0.005838437607479217,0.0058338132844455715,0.9949542382647458,1.0066311134797041,0.9984505119134981
2230.4695864437845,317287540331239.9,453223648153551.25,5349721.88796499,-14909573.826525263,-9559851.938560273,58858665.22583558,6.612448732600062e-05,2300.336882683637,2289.4255590435196,-0.0009198154406523154,0.005663174433961211,0.005657970145658484,0.9952566410066911,1.0065829898746135,0.9981948590295935
2289.9409292843825,321509787077530.5,440109647064559.25,4645214.79838879,-16252868.691855136,-11607653.893466346,57839324.32904108,6.36639252793949e-05,2361.6711076515144,2351.165805893952,-0.0011168477660090483,0.005565097026258058,0.005558888593950411,0.995551750739751,1.006681944792267,0.9978008742368345
