radius_kpc,baryon_projected_mass_Msun,field_equivalent_projected_mass_Msun,baryon_surface_density_Msun_kpc2,field_equivalent_surface_density_Msun_kpc2,sigma_Msun_kpc2,delta_sigma_Msun_kpc2,alpha_rad,theta_arcsec,beta_arcsec,kappa,gamma_t,reduced_shear_t,lambda_t,lambda_r,signed_magnification
155.65742724140216,5270122837320.355,31944281133731.855,62359156.95577714,358893392.3551476,421252549.31092477,67649096.19677192,4.576367513055103e-05,160.5332451620347,152.98169670391457,0.04053144355797352,0.0065089588863795475,0.0067839209973868855,0.952959597555647,0.965977515328406,1.0863217977808108
159.71819298680563,5520094237467.432,33382241781876.453,61896637.257828414,355951243.35939735,417847880.61722577,67571410.80254722,4.662308070994032e-05,164.72121045547013,157.02784989726356,0.04020385827162216,0.006501484270080018,0.006773817884256444,0.9532946574582978,0.9662976259984578,1.085580236827451
163.88489533113218,5781126591437.672,34883851340367.727,61401194.31768849,353058015.9185709,414459210.23625934,67480610.83720773,4.749646493033819e-05,169.01843070903143,161.18095140939784,0.039877812286838475,0.006492747815722073,0.006762418261770028,0.9536294398974394,0.9666149355288836,1.0848428945404973
168.16029793121245,6054217075079.498,36452024911654.14,61068816.22775402,350207223.6755298,411276039.9032838,67195269.60131663,4.8384796238381614e-05,173.4277561484187,165.44369166085124,0.039571538796274536,0.006465293282292659,0.006731676062774701,0.9539631679214328,0.9668937544860181,1.0841506584378515
172.54723654170928,6340269297257.811,38089785961816.34,60778427.01013647,347391421.8441529,408169848.8542894,66849132.8769263,4.928883117244284e-05,177.95211135555888,169.81887039575835,0.03927267198255783,0.006431989220083617,0.00669491647891049,0.9542953387973585,0.9671593172375258,1.0834757049225825
177.04862089599382,6640332572072.453,39800262213126.09,60735765.98912774,344602294.4581293,405338060.44725704,66250003.246070325,5.020938471097227e-05,182.59449720839856,174.30935401096812,0.039000207229108845,0.006374343067302652,0.006633032717856515,0.9546254497035885,0.9673741358381939,1.0828605200705186
181.66743663608943,6955247189795.582,41586680318847.99,60263237.760843396,341830751.3845808,402093989.1454242,66086130.364228606,5.114693380000609e-05,187.3579928713014,178.91814296909894,0.038688074060814995,0.0063585757930822,0.006614477175938478,0.9549533501461028,0.9676705017322672,1.0821571694349736
186.4067472929657,7284107874596.147,43452359255355.59,59757342.02028507,339067031.7510997,398824373.7713848,65955264.88434398,5.210006549135986e-05,192.24575783737296,183.64862991644287,0.03837348313144035,0.0063459843753677974,0.006599219410081223,0.9552805324931919,0.9679725012439274,1.081449023444448
191.26969631849104,7627381267173.095,45400702361819.58,59219575.69875184,336300810.75906247,395520386.45781434,65864881.276697576,5.30688209019118e-05,197.26103402406235,188.50404998567709,0.0380555850545378,0.006337287981487502,0.006587998103660488,0.9556071269639747,0.9682817029269497,1.0807341990218482
196.25950917039756,7985146477522.289,47435187952669.086,58633534.98757896,333521307.621462,392154842.609041,65837115.97297263,5.4052789074912524e-05,202.40714792343638,193.48779748159978,0.0377317642236097,0.006334616501296727,0.006583004889676885,0.9559336192750936,0.968602852277687,1.0800068767975257
201.3794954516362,8358809768586.586,49559358425998.54,58211222.62349957,330717393.5708687,388928616.19436824,65676635.256408334,5.505277863022175e-05,207.68751280854812,198.6031522454092,0.03742134802780163,0.0063191756093277434,0.006564840801715865,0.9562594763628707,0.9688978275815261,1.079310161508806
206.6330511055429,8749447198193.969,51776807796891.39,57813953.94838784,327877700.46976346,385691654.4181513,65534592.329752564,5.606911342320051e-05,213.1056309973645,203.8535631551017,0.0371098989131395,0.006305508736868514,0.006548523792851523,0.956584592349992,0.969195609823729,1.0786118327009737
212.02366066827403,9158022111123.527,54091167604369.6,57458901.74875107,324990732.3768139,382449634.12556493,65404344.21374786,5.7101867494999996e-05,218.66509617575687,209.24261167888176,0.036797963085765356,0.0062929767197424154,0.006533392246452188,0.9569090601944922,0.969495013633977,1.0779131091830374
217.55489957999987,9585380631011.555,56506091181280.66,57040645.72122593,322044984.2384212,379085629.9596471,65400090.76634747,5.8150871676985235e-05,224.3695957810908,214.7740131689434,0.03647429039772413,0.006292567467944372,0.00653077277049703,0.9572331421343315,0.9698182770702203,1.0771889973316304
223.23043655639526,10032003896793.066,59025236344579.125,56625009.33450937,319029073.3439701,375654082.6784795,65461630.904120326,5.9215511383711e-05,230.22291344800087,220.45165267379934,0.03614411894791172,0.006298488644266677,0.006534678854054008,0.9575573924078216,0.9701543696963549,1.0764511906370933
229.05403602199533,10498913681670.871,61652246663850.81,56239072.22851309,315931889.87475204,372170962.10326517,65570364.703448296,6.029552007950624e-05,236.22893151796941,226.27945651647468,0.03580898529654071,0.006308950629262411,0.006543258060958755,0.9578820640741968,0.9704999653327216,1.0757031352636228
235.02956060703184,10987400366019.96,64390731598977.36,55872951.36386459,312742772.3042165,368615723.6680811,65744972.448158324,6.139069585680106e-05,242.39163361437335,232.2614416374869,0.035466912717498716,0.0063257507743560756,0.006558355392637071,0.9582073365081452,0.9708588380568574,1.0749404849092403
241.16097370940932,11497842097742.662,67244245956755.32,55431606.25596709,309451711.0957804,364883317.35174745,66082670.79750109,6.249993600204104e-05,248.71510728471208,238.40187754513337,0.03510779366600963,0.006358242925699484,0.006589588851439665,0.9585339634082909,0.97125044925969,1.0741409200460939
247.45234212351377,12031095058795.777,70216269284007.86,55011939.82178096,306049579.7332316,361061519.5550126,66490517.04128778,6.362240694548668e-05,255.203546711761,244.70509597106988,0.03474007367964579,0.006397484461536863,0.006627732372486,0.9588624418588173,0.971657410781891,1.0733232197237692
253.90783873760526,12588645504770.336,73310185961499.44,54698681.4206502,302528385.50272375,357227066.92337394,66889430.03562188,6.475761140992157e-05,261.86125549545716,251.17548257186448,0.034371136089430106,0.0064358664714281805,0.00666494831706297,0.9591929974391418,0.972064730381998,1.072503738300928
260.5317453015758,13171487816102.115,76529266845377.56,54177205.57078642,298881523.94241863,353058729.51320505,67595177.02158123,6.590450800727555e-05,268.69264950735476,257.8176250604379,0.033970073276285796,0.006503770972360965,0.006732473593668544,0.9595261557513532,0.9725336976960752,1.0716143584089903
267.32845526691585,13779002598752.621,79876653266284.5,53620641.88381967,295104011.3936775,348724653.2774972,68426798.27305841,6.7060763701097e-05,275.70225981955036,264.6364394875355,0.03355306365435971,0.006583786653858906,0.006812362279044236,0.9598631496917813,0.9730307229994992,1.0706909404812657
274.3024767007663,14411811078378.611,83355343981735.81,53022784.16124861,291192661.2441367,344215445.4053853,69387523.25345647,6.822490241267874e-05,282.8947357100154,271.63681870159934,0.033119203480317716,0.006676224243569486,0.006904909341048829,0.9602045722761128,0.9735570207632518,1.0697316301167057
281.4584352759928,15070089444247.57,86968185234840.28,52390723.70572176,287146163.5817671,339536887.2874888,70463905.15529466,6.939505303776527e-05,290.2748477463311,278.82384202457564,0.03266904901929805,0.006779789936815837,0.0070087594426109625,0.9605511610438862,0.9741107409175178,1.0687377913894456
288.8010773392663,15755545571218.79,90717863380468.17,51833774.35712024,282965027.94342273,334798802.30054295,71545026.45324433,7.057030986165062e-05,297.8474909498738,286.20255393149523,0.032213167091614966,0.006883811638141678,0.0071129420282093556,0.9609030212702434,0.9746706445465267,1.067732728506578
296.33527305917977,16469568743554.11,94606898630426.34,51277852.494318046,278651357.58011293,329929210.074431,72700194.14203113,7.174941830065683e-05,305.61768804254376,293.77818416542544,0.03174463199838916,0.006994957823617932,0.007224290259350563,0.9612604101779929,0.9752503258252287,1.0667013378975088
304.0660196564962,17213177819916.953,98637637452571.69,50719940.04655234,274208443.4303874,324928383.47693974,73925149.71975547,7.293078355708857e-05,313.59059277819694,301.55614964073226,0.03126346999400251,0.007112818755120362,0.007342366613424113,0.9616237112508771,0.9758493487611178,1.0656437936916163
311.9984447186645,17986974589180.66,102812240242015.72,50089990.5893134,269640197.34410757,319730187.93342096,75280985.63291472,7.411248178827842e-05,321.7714933609853,309.54205601839504,0.03076331784152276,0.007243272533686166,0.007473172102355323,0.9619934096247911,0.9764799546921634,1.0645463389868133
320.13780960080305,18791790129484.562,107132660367921.78,49493037.831390716,264950484.75377876,314443522.5851695,76655070.26474202,7.529268236138027e-05,330.1658159528729,317.7416315364811,0.030254653434570074,0.00737548213998977,0.007605586524453755,0.9623698644254401,0.9771208287054196,1.0634319737949027
328.4895129154118,19628777665270.836,111600610951019.53,48869162.821356066,260142460.92804486,309011623.7494009,78101784.86614394,7.646967960623987e-05,338.77912827265953,326.160725369569,0.029732015170576862,0.007514679947355295,0.00774495300767489,0.9627533048820678,0.9777826647767784,1.0622889123382484
337.0590941131176,20498374852571.676,116217517094480.06,48201345.75225148,255218052.1391039,303419397.8913554,79631980.11335659,7.764126902930183e-05,347.61714328888974,334.80541425375156,0.02919395080254021,0.007661909969812206,0.007892317910612639,0.9631441392276476,0.978467959167272,1.061114147452971
345.85223715683884,21401761082931.582,120984453987489.77,47592788.39738493,250177740.41457507,297770528.81196,81140193.03486294,7.880559106087071e-05,356.68572300910677,343.68186704759813,0.02865043642231291,0.007807024929950574,0.008037296996557697,0.9635425386477365,0.9791565885076376,1.0599294441793452
354.8747742917977,22341101121107.445,125902075250443.36,47000842.79925358,245020794.28038427,292021637.0796379,82670500.95129877,7.99611914970781e-05,365.9908823679572,352.79633864661827,0.028097298213058942,0.00795426579304517,0.008184220270630435,0.9639484359938959,0.9798569675799862,1.0587258373449882
364.13268991388384,23318189978021.965,130970540579555.06,46471119.049970955,239746027.74837273,286217146.79834366,84177749.9553864,8.110622922246518e-05,375.5387932167271,362.15530470795636,0.02753881050632833,0.008099288008428603,0.008328649097703976,0.964361901485243,0.9805604775021003,1.0575126492419114
373.632124538939,24332804748171.79,136189456143817.47,45727455.74114069,234353064.07773256,280080519.8188733,85932872.58197856,8.223765781895082e-05,385.3357884169605,371.7656007882243,0.02694836577083272,0.008268159754827309,0.008497143896559185,0.96478347447434,0.9813197939839946,1.0562326424712125
383.37937887558587,25384615084835.97,141557843795041.72,45020932.869702026,228843941.33309063,273864874.20279264,87677690.3696981,8.335232736830628e-05,395.3883660408661,381.6342447334484,0.026350318139129032,0.00843604000575418,0.008664348341007976,0.9652136418551168,0.9820857218666251,1.0549385227099326
393.380918004314,26474213807614.375,147074154284382.56,44261350.13363821,223224751.28127658,267486101.4149148,89494060.85904121,8.444752370424359e-05,405.7031936813087,391.76835200607974,0.02573657498281123,0.008610804806797177,0.008838271647778688,0.9656526202103916,0.982874229823986,1.0536130190678217
403.6433756655856,27600440876391.207,152736333949142.94,43420015.5965681,217506893.45135385,260926909.04792196,91394282.99152017,8.551969496815886e-05,416.2871128742357,402.1753502408065,0.025105472487067196,0.008793637518993622,0.009020091169684986,0.9661008899939392,0.9836881650319265,1.0522527549809122
414.1735586598081,28765516221168.85,158541943314019.56,42706971.867067635,211707499.50471574,254414471.37178338,93154070.3285507,8.656700220146109e-05,427.14714363647477,412.86256290440605,0.024478868563774604,0.008962958087478167,0.009187866668026267,0.9665581733487473,0.9844840895237036,1.0509046182498245
424.9784513620969,29971425764022.375,164488310915953.34,41958781.751894966,205848677.6739806,247807459.42587554,94917711.29968446,8.758756604969384e-05,438.2904891219168,423.837503266515,0.023843165035782984,0.009132649439126882,0.009355719400829332,0.9670241855250902,0.9852894844033439,1.0495395678106008
436.0652203548122,31217438090440.28,170572689534594.12,41101270.120109975,199955454.3540637,241056724.47417367,96733551.2888766,8.857846288471751e-05,449.724540399163,435.1080448290075,0.023193632984007104,0.009307363197305065,0.009528360493531344,0.9674990038186878,0.986113730213298,1.048147656635909
447.4412191809553,32502849919928.543,176792369699364.0,40354042.5608846,194052619.46541715,234406662.02630174,98358196.78317255,8.953709373205637e-05,461.4568813538162,446.682200339059,0.0225537872876337,0.00946368089143294,0.009682047736592769,0.9679825318209334,0.9869098936037992,1.0467789414829993
459.1139932215658,33832402368395.113,183144702259481.25,39632925.14308444,188161036.8152936,227793961.95837805,99865698.95499876,9.046343078870285e-05,473.495293718658,458.567756117277,0.021917536468481907,0.009608727465728679,0.009824046360094098,0.9684737360657895,0.9876911909972468,1.0454204034516155
471.0912847003604,35206437808948.98,189626992110760.25,38876881.235276766,182294248.81815636,221171130.05343312,101307450.58397073,9.135566648749625e-05,485.84776223505304,470.77299517501774,0.02128031079948995,0.009747447753285116,0.009959386595407665,0.9689722414472249,0.9884671369537951,1.0440623358964471
483.3810378189356,36623770111638.95,196236249624665.2,38076245.569804505,176456271.68944752,214532517.259252,102691337.10795534,9.221148039621473e-05,498.52247994900716,483.3064934570887,0.020641566748656942,0.009880600463290728,0.010088850136806823,0.9694778327880523,0.9892390337146338,1.0427035979063206
495.9914040259303,38086923927501.69,202968820591137.84,37348173.70889141,170641268.31923306,207989442.02812445,103913386.39924109,9.302999762995425e-05,511.5278536453807,496.1768021147223,0.020012014987225872,0.009998181762100272,0.01020235137063435,0.9699898032506739,0.9899861667748745,1.0413667453087787
508.93074742365644,39597173837197.5,209819949995725.72,36594222.04268986,164835311.17575026,201429533.21844012,105090606.16044867,9.380959288433572e-05,524.8725094238775,509.39281544209626,0.019380843557877614,0.010111449720679434,0.010311291243142492,0.9705077067214429,0.9907306061628018,1.0400289584535405
522.2076503157721,41153564300093.14,216783357062189.4,35774577.47142053,159019824.97362185,194794402.44504237,106282319.86224794,9.45474796373495e-05,538.5652984204928,522.9638443843434,0.01874243453487786,0.010226112235412584,0.010421435304364094,0.9710314532297095,0.9914836777005347,1.0386784791218215
535.8309188996813,42756490244929.62,223850897658207.44,35025979.29894521,153175743.50947887,188201722.8084241,107372643.57018766,9.524103015002677e-05,552.6153026782224,536.8994045925141,0.018108110011442944,0.010331019360367835,0.010521544648350475,0.9715608706281892,0.9922229093489249,1.03733906781174
549.8095891074414,44407811490895.445,231012362129232.84,34248807.02429422,147287180.62280044,181535987.64709467,108479542.70146394,9.588774645231429e-05,567.0318411709306,551.2092272351197,0.017466756341522692,0.01043752131444997,0.010623071923333303,0.9720957223440273,0.9929707649729272,1.0359874771570055
564.1529325990394,46106057657204.84,238255411749084.44,33400521.218342207,141343690.16911456,174744211.38745677,109654207.06428951,9.648361653744742e-05,581.8244759843598,565.9035364265399,0.016813275438971015,0.010550543401554981,0.010730966090155015,0.972636181159474,0.993737267962584,1.034613168342277
578.8704629120276,47848321107395.29,245565618880836.3,32587804.045340694,135340968.77730763,167928772.82264832,110791199.56055817,9.702396695101537e-05,597.0030186583979,580.9929148819966,0.016157517832366054,0.010659940833721827,0.010835007663254688,0.9731825413339121,0.9945024230013557,1.0332367512953564
593.9719417715849,49640024256430.95,252926573908565.2,31816303.861802272,129280835.67699349,161097139.53879577,111888152.99550086,9.750676017965281e-05,612.5775366947962,596.4877663170805,0.01550020202666664,0.01076548584776823,0.01093498025081345,0.9737343121255652,0.9952652838211016,1.031859746390698
609.4673855651934,51480141047928.05,260320072430934.7,31001366.274555527,123171918.68778321,154173284.96233875,113020034.33489424,9.792771303806644e-05,628.5583602346591,612.3991276492028,0.014834013011482428,0.010874391502338132,0.011038131285448933,0.9742915954861795,0.9960403784908557,1.030467025571308
625.3670719862314,53364205702727.375,267726479157585.88,30141385.53966202,117032041.42736995,147173426.96703196,114167732.36972332,9.828163449902032e-05,644.9560889101404,628.7384550914977,0.014160511213772953,0.010984818983896083,0.011142603952110575,0.9748546698023309,0.9968243077701231,1.0290619109239991
641.6815468508751,55296364514576.625,275125412192766.22,29366202.619814098,110891616.12534525,140257818.74515933,115176760.35182184,9.856637532563406e-05,661.7815988748783,645.5169794471462,0.01349511563391855,0.011081904119099992,0.011233501521101051,0.9754229802469815,0.9975867884851815,1.0276762691590136
658.4216310928462,57276452021110.94,282496809785195.9,28549001.481629677,104795104.90811169,133344106.38974136,116133257.33426589,9.877903597408348e-05,679.0460500178474,662.7463390641983,0.012829902467688293,0.011173934905669043,0.01131915860660812,0.9759961626266427,0.9983440324379808,1.0262937014459697
675.5984279406323,59298667412580.17,289822184581137.1,27588767.7777955,98796549.44662708,126385317.22442257,117086476.53967828,9.891606532312358e-05,696.7608933653976,680.4385709460716,0.01216035216882998,0.011265650316022637,0.011404330997198474,0.9765739975151474,0.9991052981471927,1.0249049284619423
693.2233302819453,61359162730760.88,297085529931711.4,26817266.16839882,92947179.5062145,119764445.67461333,117660277.82900742,9.897571738691697e-05,714.9378786763968,698.6057129599783,0.011523315118336985,0.01132085946457255,0.01145283408068228,0.9771558254170905,0.9997975443462356,1.0235854616365085
711.3080282203089,63469822412462.55,304273179737115.4,26082169.468600463,87278488.96524353,113360658.433844,117994466.14390185,9.896152543210774e-05,733.5890622355228,717.2592383597486,0.01090716515905226,0.011353013892706066,0.011478208609742583,0.9777398209482416,1.0004458487336538,1.022311179869359
729.8645168287704,65628696140230.42,311372240288073.1,25298147.79337209,81790089.11304578,107088236.90641788,118184199.08853975,9.887348744209233e-05,752.7268148498504,736.4115182852212,0.010303654748191712,0.011371269331514111,0.011489654767413454,0.9783250759202942,1.0010676145833224,1.0210650310300242
748.9051041059023,67830987715520.42,318368068322946.25,24561162.63432163,76452842.86746281,101014005.50178444,118169442.32229203,9.871066818160757e-05,772.3638300540687,756.075400595981,0.009719213496173903,0.011369849487196857,0.011481440054328397,0.9789109370166292,1.0016506359910229,1.0198599753731041
768.4424191393497,70084627993332.55,325242226209370.6,23837504.58198277,71230367.85865477,95067872.44063753,118032291.00461099,9.847469861570166e-05,792.5131325297433,776.2636408450423,0.009147097417706706,0.011356653268205223,0.011461492658101206,0.9794962493140881,1.0022095558504984,1.0186821197342129
788.489420482348,72384924969973.78,331972571368005.5,23078431.758248433,66108406.00207343,89186837.76032186,117838682.64122683,9.816333451661745e-05,813.1880867442196,796.9899738239131,0.008581244877235165,0.011338024950191023,0.011436161452066806,0.9800807301725738,1.0027567800729558,1.017519035084323
809.0594047487733,74723024739525.22,338536022377110.06,22248578.892294012,61111617.94282383,83360196.83511785,117600753.60145369,9.777360619721253e-05,834.4024058149062,818.2686026835554,0.008020625913198524,0.011315132252064585,0.011406620487932114,0.9806642418347369,1.003294506338866,1.0163685686427992
830.1660154324072,77103130888353.38,344912473831720.5,21562667.334170893,56291840.06331878,77854507.39748967,117062051.65863568,9.730680961074085e-05,856.1701606047924,840.1133844393216,0.007490887776173627,0.01126330023959222,0.01134830914988332,0.9812458119842341,1.0037724124634186,1.0152825652667166
851.8232519562893,79531483812287.06,351086825503651.44,20880573.82076636,51691685.94276271,72572259.76352906,116332820.39276683,9.67659746007501e-05,878.5057890552657,862.538257072526,0.006982648426203333,0.01119313616357269,0.0112718434837348,0.981824215410224,1.0042104877373694,1.0142418067394317
874.0454789581396,82003335794759.72,357046774473565.0,20136667.857585847,47308819.25531363,67445487.11289948,115489239.79055724,9.61523125974343e-05,901.4241057623889,885.5578352789,0.0064893683340983424,0.011111969795271799,0.011184550462876716,0.9823986618706299,1.0046226014611734,1.0132329239582019
896.8474358180172,84518233408508.78,362776983317444.4,19531899.619880207,43089654.27791905,62621553.89779925,114392292.73017845,9.546745769683752e-05,924.9403118030039,909.1870504900827,0.006025226390850528,0.011006425394563589,0.011073143591561141,0.9829683482145859,1.004981199003713,1.0122843651726208
920.2442464345439,87081521286228.28,368253316272623.4,18856485.936037928,38959105.29015628,57815591.22619421,113333573.91293651,9.471253108392865e-05,949.0700048171869,933.4413153373505,0.005562813510300547,0.01090455918139764,0.010965558538584066,0.9835326273083018,1.0053417456710971,1.0113407622125656
944.2514292561555,89683375087730.31,373441042167805.9,18145970.148426056,34861747.03707165,53007717.18549771,112330216.00898,9.388359304710403e-05,973.8291893537181,958.3372844685631,0.005100216724517053,0.010808019601235614,0.010863425425275146,0.9840917636742473,1.0057078028767186,1.0103982453072142
968.8849075740586,92313469069504.62,378297572169424.94,17431686.081271596,30781283.817857265,48212969.89912886,111363134.08134791,9.297572970188028e-05,999.2342874854558,983.8921908057224,0.004638882949018011,0.010714970368346996,0.010764907514262666,0.984646146682635,1.0060760874193289,1.0094597046872367
994.1610200837019,94979617925280.1,382776963263139.1,16780107.297836628,26733972.39803418,43514079.69587081,110352161.1991623,9.198767064310855e-05,1025.3021497016343,1010.1230944699604,0.004186772206020712,0.01061769810167472,0.010662338885772848,0.9851955296923046,1.006430925895654,1.0085410831689772
1020.0965317217709,97677976505817.58,386834421708761.0,16102209.332205052,22763613.55991699,38865822.892122045,109342461.49415044,9.091662342771902e-05,1052.0500660843197,1037.047746329525,0.0037395332312244985,0.010520548335646873,0.010560037948478198,0.9857399184331286,1.0067810151044225,1.0076335946043595
1046.7086447859076,100395119128992.03,390432516553249.5,15359076.405792326,18949788.824796602,34308865.23058893,108293757.34737004,8.976000551761292e-05,1079.495777776441,1064.6843136767213,0.003301078739835348,0.010419645698965451,0.010454155690056826,0.9862792755611992,1.00711856695913,1.0067450198574945
1074.0150103445037,103128127809816.75,393549282773237.9,14690316.9645802,15395956.556839455,30086273.521419656,106971550.78818728,8.852047414125389e-05,1107.6574887489853,1093.0505620083663,0.002894795768234296,0.0102924276189487,0.010322308594185555,0.986812776612817,1.0073976318507145,1.0059220094933004
1102.033739944167,105884745072924.03,396181549348260.6,14092203.401509162,12173428.196678512,26265631.598187674,105323921.39377603,8.720589621773894e-05,1136.5538778751904,1122.163872062864,0.0025271869959668887,0.010133898494523752,0.010159573636903502,0.9873389145095094,1.007606711498557,1.0051773501068195
1130.7834176225992,108663367595110.53,398336175063858.9,13442563.367171355,9265795.51977266,22708358.886944015,103503113.30259281,8.582381401449852e-05,1166.2041113197122,1152.0421654414076,0.002184918686013773,0.00995870672298809,0.009980513333065516,0.9878563745909982,1.0077737880369744,1.0044842581435816
1160.2831122348637,111455763347236.69,400013234203150.5,12872794.495772291,6583554.553973191,19456349.04974548,101475724.41395213,8.437912497560292e-05,1196.627855251002,1182.704300176168,0.00187202169967625,0.00976363847130767,0.00978195049489928,0.9883643398290161,1.0078916167716314,1.003850638108151
1190.5523901012298,114270083328629.88,401197361573484.75,12303886.745358393,4057337.6036213413,16361224.348979734,99397663.81144291,8.287669143052659e-05,1227.8452888853324,1214.169653141461,0.0015742196511920699,0.009563694764952831,0.009578773858995988,0.9888620855838551,1.0079894751137608,1.003247940357016
1221.6113279849558,117095703964364.44,401870257226569.1,11702368.407619633,1719121.7157880198,13421490.123407653,97272208.3670427,8.13177767768224e-05,1259.8771178710963,1246.4587215101185,0.001291368729496466,0.0093591908930579,0.009371292687389354,0.9893494403774457,1.0080678221635615,1.0026758051054752
1253.480526408651,119914159445350.19,402030364106521.3,11101454.79567691,-367763.1096820971,10733691.685994811,95006304.36087337,7.970515819950936e-05,1292.7445880222915,1279.5922928277146,0.0010327581861551613,0.00914117355290395,0.00915062393468092,0.9898260682609409,1.0081084153667488,1.0021526347194685
1286.1811233180215,122750081853958.12,401680063688104.3,10632332.865508303,-2292348.423248388,8339984.442259915,92569854.41534635,7.804861324069287e-05,1326.469499410269,1313.5905537553406,0.0008024440665077977,0.008906746880328333,0.008913899786321311,0.9902908090531639,1.0081043028138206,1.0016864135591486
1319.7348081020727,125590423191220.03,400778347028155.0,10048320.28718426,-4282492.365819286,5765827.921364975,90432361.6805559,7.634544261653175e-05,1361.0742208231063,1348.47631849488,0.000554767749992419,0.0087010848225498,0.008705914583194746,0.9907441474274578,1.0081463170725573,1.0011863423503002
1354.1638359790818,128402371462794.23,399230121800549.4,9403114.599871399,-6421763.082826109,2981351.51704529,88606788.06599897,7.458302532420898e-05,1396.5817046022057,1384.274622002693,0.0002868551915881927,0.00852543452906107,0.008527880795940631,0.9911877102793507,1.0082385793374729,1.0006467291194137
1389.4910427578495,131179747428763.44,396945365025208.6,8834808.638055973,-8544895.871102124,289912.7669538483,86781470.32909933,7.275464761432186e-05,1433.0155018659277,1421.0101232453146,2.7894390122379477e-05,0.008349808855223522,0.00835004177454632,0.9916222967546541,1.0083219144651012,1.0001255230641286
1425.739859984062,133918248783451.84,393889451885756.4,8274968.084134149,-10455640.06189904,-2180671.9777648905,84831130.35843132,7.086227727750331e-05,1470.3997781303985,1458.7066630301088,-0.00020981661316901603,0.008162153980328882,0.008160441784071786,0.9920476626328402,1.008371970593498,0.9996470681131432
1462.9343304817723,136615156282914.62,390081263743649.9,7686323.010400657,-12031179.486982305,-4344856.476581648,82680755.25836548,6.891522987973603e-05,1508.7593293378134,1497.387500120542,-0.0004180468589119057,0.007955252426523781,0.007951928147939241,0.9924627944323882,1.0083732992854357,0.9992276146005202
1501.0991243003293,139247904797514.25,385580665796390.4,7175430.327758033,-13233166.121225972,-6057735.793467939,80197099.29470685,6.692490629514184e-05,1548.1195983028865,1537.076196052058,-0.0005828541021382352,0.007716283756368261,0.007711788908568078,0.99286657034577,1.0082991378585064,0.9988947161160591
1540.2595550773378,141846481208021.56,380432510102578.8,6712758.680865901,-14281106.771168858,-7568348.090302957,77643631.14865582,6.490651917743236e-05,1588.5066915883672,1577.7963471193523,-0.0007281999217595135,0.007470598002755502,0.007465161872464052,0.993257601919004,1.0081987979245148,0.9986008401071803
1580.4415968284738,144387443228651.94,374578545182121.75,6183409.134753439,-15450617.182545066,-9267208.047791626,75402324.14523987,6.285504170909876e-05,1629.9473968207772,1619.5755704333778,-0.0008916582713706633,0.007254947299979593,0.007248484129150936,0.9936367109713911,1.0081466055713504,0.9982715154948589
1621.6719011753314,146826304990654.62,367926255562313.4,5625842.8826733595,-16578515.802985795,-10952672.920312434,73257638.364072,6.075964086157651e-05,1672.4692004579047,1662.4431400299504,-0.0010538277928638178,0.007048593152494461,0.007041172968725657,0.9940052346403694,1.0081024209453582,0.997945147639221
1663.977815022691,149183776190304.56,360490007666739.75,5172217.194242604,-17435707.523379844,-12263490.32913724,70856709.47963674,5.863061339620706e-05,1716.100306019796,1706.4255603415324,-0.001179950048758766,0.006817584191894987,0.006809549263909012,0.9943623658568638,1.0079975342406537,0.9976905330585054
1707.3873986969493,151453341272933.97,352284796938009.5,4694311.196946032,-18276154.038157124,-13581842.841211092,68585405.0096602,5.647450528090682e-05,1760.8696527953546,1751.5506904947847,-0.0013067973058733906,0.006599047238045293,0.006590434875505449,0.9947077500678281,1.0079058445439186,0.9974348420510457
1751.9294445577605,153593541857711.62,343202405808581.9,4139165.935408749,-19243260.62181658,-15104094.68640783,66626359.83385803,5.4280158493461406e-05,1806.806935036971,1797.8500659479287,-0.0014532630420346045,0.0064105547788294815,0.006401252075765026,0.9950427082632052,1.007863817820864,0.9971406564451857
1797.6334960951845,155590537416802.5,333166579122754.56,3695398.6716777994,-20106013.82334644,-16410615.15166864,64554476.263498366,5.204411362511343e-05,1853.9426216558752,1845.3547264556144,-0.0015789718610831269,0.00621120540485396,0.006201413547363734,0.9953677664562292,1.007790177265937,0.996887857863486
1844.5298675250704,157444931861673.5,322154942121792.44,3217674.009928816,-20951010.365862917,-17733336.355934102,62603515.53198978,4.9770619061072315e-05,1902.307976431322,1894.0952347632165,-0.0017062394584456053,0.0060234908025273695,0.0060132307908792315,0.9956827486559182,1.007729730260973,0.9966322721865495
1892.6496638956187,159122374426168.06,310051444765958.2,2705645.7980072373,-21873808.296900928,-19168162.49889369,60859270.09069221,4.745076428352872e-05,1951.9350787469753,1944.1051405953801,-0.0018442934000158127,0.00585566562076681,0.005844885936210811,0.995988627779249,1.0076999590207827,0.9963556306094123
1942.024801718483,160569262800647.56,296824342224137.4,2196326.2356587956,-22566182.91513097,-20369856.679472174,58973711.31360753,4.508322656620471e-05,2002.856844868257,1995.4175784830313,-0.0019599162014296793,0.00567424376522276,0.005663144476612011,0.9962856724362069,1.0076341599666525,0.9961236082558205
1992.6880301381104,161783942743946.6,282324334961008.8,1672128.6645860898,-24073217.09379096,-22401088.42920487,58001938.75724234,4.266082307650113e-05,2055.107049774798,2048.067508658258,-0.002155354199732897,0.005580743216480842,0.005568740608024114,0.9965746109832521,1.007736097416214,0.9957340668937568
